Element 1: (2, (9, 10), ['.', '%', '.', '.'], [(15, 4), (3, 6), (16, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (10, 10))
Element 2: (2, (10, 10), ['', '%', '.', '.'], [(14, 4), (4, 6), (17, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (11, 10))
Element 3: (2, (11, 10), ['', '.', '.', '.'], [(15, 4), (5, 6), (18, 3)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (12, 10))
Element 4: (2, (12, 10), ['', '.', '.', '.'], [(16, 4), (6, 6), (17, 3)], [False, False, False, False], 92, False, [False, True, True, True], 106, 'East', (13, 10))
Element 5: (2, (13, 10), ['', '.', '.', '.'], [(16, 4), (7, 6), (16, 3)], [False, False, False, False], 90, False, [False, True, True, True], 125, 'East', (14, 10))
Element 6: (2, (14, 10), ['', '.', '%', '.'], [(16, 3), (8, 6), (17, 3)], [False, False, True, False], 88, False, [False, True, False, True], 144, 'East', (15, 10))
Element 7: (2, (15, 10), ['', '.', '%', '%'], [(17, 3), (9, 6), (18, 3)], [False, False, True, True], 86, False, [False, True, False, False], 163, 'South', (15, 9))
Element 8: (2, (15, 9), ['.', '%', '', '.'], [(16, 3), (10, 6), (18, 3)], [False, True, False, False], 84, False, [True, False, False, True], 182, 'East', (16, 9))
Element 9: (2, (16, 9), ['', '%', '%', '.'], [(16, 4), (11, 6), (17, 3)], [False, True, True, False], 82, False, [False, False, False, True], 201, 'East', (17, 9))
Element 10: (2, (17, 9), ['', '%', '.', '.'], [(15, 4), (12, 6), (16, 3)], [False, True, False, False], 80, False, [False, False, True, True], 220, 'East', (18, 9))
Element 11: (2, (18, 9), ['', '%', '%', '%'], [(14, 4), (13, 6), (16, 4)], [False, True, True, True], 78, False, [False, False, False, False], 239, 'West', (17, 9))
Element 12: (2, (17, 9), ['', '%', '.', ''], [(14, 4), (14, 6), (15, 4)], [False, True, False, False], 76, False, [False, False, True, False], 248, 'North', (17, 10))
Element 13: (2, (17, 10), ['%', '', '.', '%'], [(15, 4), (15, 6), (16, 4)], [True, False, False, True], 74, False, [False, False, True, False], 267, 'North', (17, 11))
Element 14: (2, (17, 11), ['.', '', '%', '.'], [(15, 4), (16, 6), (16, 3)], [False, False, True, False], 72, False, [True, False, False, True], 286, 'East', (18, 11))
Element 15: (2, (18, 11), ['', '%', '%', '%'], [(16, 4), (17, 6), (17, 3)], [False, True, True, True], 70, False, [False, False, False, False], 305, 'West', (17, 11))
Element 16: (2, (17, 11), ['.', '', '%', ''], [(16, 3), (17, 7), (18, 3)], [False, False, True, False], 68, False, [True, False, False, False], 314, 'West', (16, 11))
Element 17: (2, (16, 11), ['%', '%', '.', ''], [(17, 3), (18, 7), (18, 3)], [True, True, False, False], 66, False, [False, False, True, False], 333, 'North', (16, 12))
Element 18: (2, (16, 12), ['.', '', '.', '%'], [(16, 3), (17, 7), (18, 3)], [False, False, False, True], 64, False, [True, False, True, False], 342, 'North', (16, 13))
Element 19: (2, (16, 13), ['.', '', '%', '%'], [(16, 4), (16, 7), (17, 3)], [False, False, True, True], 62, False, [True, False, False, False], 361, 'West', (15, 13))
Element 20: (2, (15, 13), ['.', '.', '%', ''], [(15, 4), (15, 7), (16, 3)], [False, False, True, False], 60, False, [True, True, False, False], 380, 'South', (15, 12))
Element 21: (2, (15, 12), ['.', '%', '', ''], [(14, 4), (14, 7), (16, 4)], [False, True, False, False], 58, False, [True, False, False, False], 399, 'West', (14, 12))
Element 22: (2, (14, 12), ['.', '%', '.', ''], [(14, 4), (14, 8), (15, 4)], [False, True, False, False], 56, False, [True, False, True, False], 418, 'North', (14, 13))
Element 23: (2, (14, 13), ['.', '', '%', ''], [(14, 4), (14, 9), (16, 4)], [False, False, True, False], 54, False, [True, False, False, False], 437, 'West', (13, 13))
Element 24: (2, (13, 13), ['.', '.', '%', ''], [(15, 4), (13, 9), (16, 3)], [False, False, True, False], 52, False, [True, True, False, False], 456, 'South', (13, 12))
Element 25: (2, (13, 12), ['.', '.', '', ''], [(16, 4), (13, 8), (17, 3)], [False, False, False, False], 50, False, [True, True, False, False], 475, 'South', (13, 11))
Element 26: (2, (13, 11), ['.', '', '', '%'], [(16, 3), (13, 7), (18, 3)], [False, False, False, True], 48, False, [True, False, False, False], 494, 'West', (12, 11))
Element 27: (2, (12, 11), ['.', '', '.', ''], [(17, 3), (12, 7), (18, 3)], [False, False, False, False], 46, False, [True, False, True, False], 513, 'North', (12, 12))
Element 28: (2, (12, 12), ['.', '', '.', ''], [(16, 3), (12, 8), (18, 3)], [False, False, False, False], 44, False, [True, False, True, False], 532, 'North', (12, 13))
Element 29: (2, (12, 13), ['%', '', '%', ''], [(16, 4), (12, 9), (17, 3)], [True, False, True, False], 42, False, [False, False, False, False], 551, 'South', (12, 12))
Element 30: (2, (12, 12), ['.', '', '', ''], [(15, 4), (11, 9), (16, 3)], [False, False, False, False], 40, False, [True, False, False, False], 560, 'West', (11, 12))
