Element 1: (3, (15, 12), ['.', '%', '.', '.'], [(6, 1), (5, 1), (6, 4)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '%'], [(7, 1), (5, 2), (6, 5)], [False, False, False, True], 96, False, [False, True, True, False], 1058, 'North', (16, 13))
Element 3: (3, (16, 13), ['.', '', '%', '%'], [(8, 1), (5, 3), (7, 5)], [False, False, True, True], 94, False, [True, False, False, False], 1097, 'West', (15, 13))
Element 4: (3, (15, 13), ['.', '', '%', ''], [(7, 1), (4, 3), (8, 5)], [False, False, True, False], 92, False, [True, False, False, False], 1126, 'West', (14, 13))
Element 5: (3, (14, 13), ['.', '.', '%', ''], [(6, 1), (4, 2), (9, 5)], [False, False, True, False], 90, False, [True, True, False, False], 1155, 'South', (14, 12))
Element 6: (3, (14, 12), ['.', '%', '', ''], [(6, 2), (3, 2), (10, 5)], [False, True, False, False], 88, False, [True, False, False, False], 1184, 'West', (13, 12))
Element 7: (3, (13, 12), ['.', '.', '.', ''], [(5, 2), (3, 3), (11, 5)], [False, False, False, False], 86, False, [True, True, True, False], 1213, 'North', (13, 13))
Element 8: (3, (13, 13), ['.', '', '%', ''], [(5, 3), (3, 4), (12, 5)], [False, False, True, False], 84, False, [True, False, False, False], 1242, 'West', (12, 13))
Element 9: (3, (12, 13), ['%', '.', '%', ''], [(6, 3), (3, 5), (13, 5)], [True, False, True, False], 82, False, [False, True, False, False], 1271, 'South', (12, 12))
Element 10: (3, (12, 12), ['.', '.', '', ''], [(6, 4), (4, 5), (13, 6)], [False, False, False, False], 80, False, [True, True, False, False], 1300, 'South', (12, 11))
Element 11: (3, (12, 11), ['.', '.', '', '.'], [(6, 5), (5, 5), (14, 6)], [False, False, False, False], 78, False, [True, True, False, True], 1329, 'East', (13, 11))
Element 12: (3, (13, 11), ['', '.', '', '%'], [(6, 6), (5, 6), (15, 6)], [False, False, False, True], 76, False, [False, True, False, False], 1368, 'South', (13, 10))
Element 13: (3, (13, 10), ['.', '.', '', '.'], [(7, 6), (4, 6), (16, 6)], [False, False, False, False], 74, False, [True, True, False, True], 1407, 'East', (14, 10))
Element 14: (3, (14, 10), ['', '.', '%', '.'], [(8, 6), (4, 7), (17, 6)], [False, False, True, False], 72, False, [False, True, False, True], 1446, 'East', (15, 10))
Element 15: (3, (15, 10), ['', '.', '%', '%'], [(9, 6), (4, 8), (17, 7)], [False, False, True, True], 70, False, [False, True, False, False], 1485, 'South', (15, 9))
Element 16: (3, (15, 9), ['.', '%', '', '.'], [(10, 6), (5, 8), (18, 7)], [False, True, False, False], 68, False, [True, False, False, True], 1524, 'East', (16, 9))
Element 17: (3, (16, 9), ['', '%', '%', '.'], [(11, 6), (6, 8), (17, 7)], [False, True, True, False], 66, False, [False, False, False, True], 2543, 'East', (17, 9))
Element 18: (3, (17, 9), ['', '%', '.', '.'], [(12, 6), (7, 8), (16, 7)], [False, True, False, False], 64, False, [False, False, True, True], 2582, 'East', (18, 9))
Element 19: (3, (18, 9), ['', '%', '%', '%'], [(12, 7), (8, 8), (15, 7)], [False, True, True, True], 62, False, [False, False, False, False], 2621, 'West', (17, 9))
Element 20: (3, (17, 9), ['', '%', '.', ''], [(13, 7), (9, 8), (14, 7)], [False, True, False, False], 60, False, [False, False, True, False], 2650, 'North', (17, 10))
Element 21: (3, (17, 10), ['%', '', '.', '%'], [(13, 8), (10, 8), (14, 8)], [True, False, False, True], 58, False, [False, False, True, False], 3679, 'North', (17, 11))
Element 22: (3, (17, 11), ['.', '', '%', '.'], [(13, 9), (10, 7), (14, 9)], [False, False, True, False], 56, False, [True, False, False, True], 3718, 'East', (18, 11))
Element 23: (3, (18, 11), ['', '%', '%', '%'], [(12, 9), (11, 7), (15, 9)], [False, True, True, True], 54, False, [False, False, False, False], 3747, 'West', (17, 11))
Element 24: (3, (17, 11), ['.', '', '%', ''], [(12, 10), (12, 7), (16, 9)], [False, False, True, False], 52, False, [True, False, False, False], 3756, 'West', (16, 11))
Element 25: (3, (16, 11), ['%', '%', '', ''], [(11, 10), (12, 8), (17, 9)], [True, True, False, False], 50, False, [False, False, False, False], 3785, 'East', (17, 11))
Element 26: (3, (17, 11), ['', '', '%', ''], [(11, 11), (13, 8), (18, 9)], [False, False, True, False], 48, False, [False, False, False, False], 3794, 'South', (17, 10))
Element 27: (3, (17, 10), ['%', 'G', '', '%'], [(11, 12), (14, 8), (17, 9)], [True, False, False, True], 46, False, [False, False, False, False], 3803, 'North', (17, 11))
Element 28: (3, (17, 11), ['', 'G', '%', ''], [(10, 12), (14, 9), (17, 10)], [False, False, True, False], 44, False, [False, False, False, False], 3812, 'South', (17, 10))
Element 29: (3, (17, 10), ['%', '', 'G', '%'], [(9, 12), (15, 9), (17, 11)], [True, False, False, True], 42, False, [False, False, False, False], 4811, 'South', (17, 9))
Element 30: (3, (17, 9), ['G', '%', '', ''], [(9, 11), (16, 9), (18, 11)], [False, True, False, False], 40, False, [False, False, False, False], 4820, 'West', (16, 9))
Element 31: #1#
