Element 1: (3, (11, 10), ['.', '.', '.', '.'], [(13, 12), (3, 1), (5, 13)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (12, 10))
Element 2: (3, (12, 10), ['', '.', '.', '.'], [(14, 12), (4, 1), (5, 12)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (13, 10))
Element 3: (3, (13, 10), ['', '.', '', '.'], [(15, 12), (5, 1), (6, 12)], [False, False, False, False], 94, False, [False, True, False, True], 107, 'East', (14, 10))
Element 4: (3, (14, 10), ['', '.', '%', '.'], [(16, 12), (6, 1), (6, 11)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (15, 10))
Element 5: (3, (15, 10), ['', '.', '%', '%'], [(16, 13), (7, 1), (7, 11)], [False, False, True, True], 90, False, [False, True, False, False], 185, 'South', (15, 9))
Element 6: (3, (15, 9), ['.', '%', '', '.'], [(15, 13), (8, 1), (8, 11)], [False, True, False, False], 88, False, [True, False, False, True], 1214, 'East', (16, 9))
Element 7: (3, (16, 9), ['', '%', '%', '.'], [(14, 13), (7, 1), (9, 11)], [False, True, True, False], 86, False, [False, False, False, True], 1243, 'East', (17, 9))
Element 8: (3, (17, 9), ['', '%', '.', '.'], [(13, 13), (6, 1), (9, 12)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (18, 9))
Element 9: (3, (18, 9), ['', '%', '%', '%'], [(12, 13), (6, 2), (10, 12)], [False, True, True, True], 82, False, [False, False, False, False], 2301, 'West', (17, 9))
Element 10: (3, (17, 9), ['', '%', '.', ''], [(12, 12), (6, 3), (11, 12)], [False, True, False, False], 80, False, [False, False, True, False], 2330, 'North', (17, 10))
Element 11: (3, (17, 10), ['%', '', '.', '%'], [(12, 11), (6, 4), (11, 11)], [True, False, False, True], 78, False, [False, False, True, False], 3359, 'North', (17, 11))
Element 12: (3, (17, 11), ['.', '', '%', '.'], [(12, 10), (6, 5), (10, 11)], [False, False, True, False], 76, False, [True, False, False, True], 3388, 'East', (18, 11))
Element 13: (3, (18, 11), ['', '%', '%', '%'], [(12, 9), (7, 5), (10, 10)], [False, True, True, True], 74, False, [False, False, False, False], 3427, 'West', (17, 11))
Element 14: (3, (17, 11), ['.', '', '%', ''], [(13, 9), (8, 5), (9, 10)], [False, False, True, False], 72, False, [True, False, False, False], 3456, 'West', (16, 11))
Element 15: (3, (16, 11), ['%', '%', '', ''], [(14, 9), (9, 5), (8, 10)], [True, True, False, False], 70, False, [False, False, False, False], 3495, 'North', (16, 12))
Element 16: (3, (16, 12), ['', '', '', '%'], [(14, 8), (10, 5), (7, 10)], [False, False, False, True], 68, False, [False, False, False, False], 3524, 'North', (16, 13))
Element 17: (3, (16, 13), ['', '', '%', '%'], [(14, 7), (11, 5), (6, 10)], [False, False, True, True], 66, False, [False, False, False, False], 3553, 'West', (15, 13))
Element 18: (3, (15, 13), ['', '', '%', ''], [(15, 7), (12, 5), (5, 10)], [False, False, True, False], 64, False, [False, False, False, False], 3582, 'South', (15, 12))
Element 19: (3, (15, 12), ['', '%', '', ''], [(16, 7), (13, 5), (5, 11)], [False, True, False, False], 62, False, [False, False, False, False], 3611, 'West', (14, 12))
Element 20: (3, (14, 12), ['', '%', '', ''], [(17, 7), (13, 6), (4, 11)], [False, True, False, False], 60, False, [False, False, False, False], 3640, 'North', (14, 13))
Element 21: (3, (14, 13), ['', '', '%', ''], [(18, 7), (14, 6), (4, 10)], [False, False, True, False], 58, False, [False, False, False, False], 3669, 'West', (13, 13))
Element 22: (3, (13, 13), ['', '', '%', ''], [(17, 7), (15, 6), (4, 9)], [False, False, True, False], 56, False, [False, False, False, False], 3688, 'South', (13, 12))
Element 23: (3, (13, 12), ['', '', '', ''], [(17, 6), (16, 6), (5, 9)], [False, False, False, False], 54, False, [False, False, False, False], 3717, 'South', (13, 11))
Element 24: (3, (13, 11), ['', '', '', '%'], [(17, 7), (17, 6), (5, 8)], [False, False, False, True], 52, False, [False, False, False, False], 3726, 'West', (12, 11))
Element 25: (3, (12, 11), ['', '', '', ''], [(16, 7), (17, 7), (6, 8)], [False, False, False, False], 50, False, [False, False, False, False], 4725, 'North', (12, 12))
Element 26: (3, (12, 12), ['', '', '', ''], [(16, 6), (18, 7), (7, 8)], [False, False, False, False], 48, False, [False, False, False, False], 4734, 'North', (12, 13))
Element 27: (3, (12, 13), ['%', '', '%', ''], [(15, 6), (17, 7), (8, 8)], [True, False, True, False], 46, False, [False, False, False, False], 4743, 'South', (12, 12))
Element 28: (3, (12, 12), ['', '', '', ''], [(14, 6), (16, 7), (9, 8)], [False, False, False, False], 44, False, [False, False, False, False], 4752, 'West', (11, 12))
Element 29: #1#
