Element 1: (2, (14, 10), ['.', '.', '%', '.'], [(9, 5), (15, 2), (17, 10)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 10))
Element 2: (2, (15, 10), ['', '.', '%', '%'], [(10, 5), (15, 1), (17, 11)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (15, 9))
Element 3: (2, (15, 9), ['.', '%', '', '.'], [(11, 5), (14, 1), (18, 11)], [False, True, False, False], 94, False, [True, False, False, True], 97, 'East', (16, 9))
Element 4: (2, (16, 9), ['', '%', '%', '.'], [(12, 5), (13, 1), (17, 11)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (17, 9))
Element 5: (2, (17, 9), ['', '%', '', '.'], [(13, 5), (13, 2), (16, 11)], [False, True, False, False], 90, False, [False, False, False, True], 165, 'East', (18, 9))
Element 6: (2, (18, 9), ['', '%', '%', '%'], [(13, 6), (12, 2), (16, 12)], [False, True, True, True], 88, False, [False, False, False, False], 204, 'West', (17, 9))
Element 7: (2, (17, 9), ['', '%', '', ''], [(14, 6), (12, 3), (16, 13)], [False, True, False, False], 86, False, [False, False, False, False], 233, 'North', (17, 10))
Element 8: (2, (17, 10), ['%', '', '', '%'], [(15, 6), (11, 3), (15, 13)], [True, False, False, True], 84, False, [False, False, False, False], 262, 'North', (17, 11))
Element 9: (2, (17, 11), ['', '', '%', ''], [(16, 6), (11, 2), (15, 12)], [False, False, True, False], 82, False, [False, False, False, False], 291, 'East', (18, 11))
Element 10: (2, (18, 11), ['', '%', '%', '%'], [(17, 6), (11, 1), (14, 12)], [False, True, True, True], 80, False, [False, False, False, False], 320, 'West', (17, 11))
Element 11: (2, (17, 11), ['', '', '%', ''], [(17, 7), (12, 1), (14, 13)], [False, False, True, False], 78, False, [False, False, False, False], 349, 'West', (16, 11))
Element 12: (2, (16, 11), ['%', '%', '', ''], [(18, 7), (11, 1), (13, 13)], [True, True, False, False], 76, False, [False, False, False, False], 368, 'North', (16, 12))
Element 13: (2, (16, 12), ['', '', '', '%'], [(17, 7), (11, 2), (13, 12)], [False, False, False, True], 74, False, [False, False, False, False], 377, 'North', (16, 13))
Element 14: (2, (16, 13), ['', '', '%', '%'], [(16, 7), (10, 2), (13, 11)], [False, False, True, True], 72, False, [False, False, False, False], 406, 'West', (15, 13))
Element 15: (2, (15, 13), ['', '', '%', ''], [(15, 7), (10, 3), (13, 10)], [False, False, True, False], 70, False, [False, False, False, False], 435, 'South', (15, 12))
Element 16: (2, (15, 12), ['', '%', '', ''], [(14, 7), (9, 3), (13, 9)], [False, True, False, False], 68, False, [False, False, False, False], 464, 'West', (14, 12))
Element 17: (2, (14, 12), ['', '%', '', ''], [(14, 8), (9, 2), (14, 9)], [False, True, False, False], 66, False, [False, False, False, False], 493, 'North', (14, 13))
Element 18: (2, (14, 13), ['', '', '%', ''], [(13, 8), (9, 3), (15, 9)], [False, False, True, False], 64, False, [False, False, False, False], 502, 'West', (13, 13))
Element 19: (2, (13, 13), ['.', '', '%', ''], [(13, 7), (10, 3), (16, 9)], [False, False, True, False], 62, False, [True, False, False, False], 511, 'West', (12, 13))
Element 20: (2, (12, 13), ['%', '.', '%', ''], [(12, 7), (10, 2), (17, 9)], [True, False, True, False], 60, False, [False, True, False, False], 530, 'South', (12, 12))
Element 21: (2, (12, 12), ['.', '.', '', ''], [(12, 8), (9, 2), (18, 9)], [False, False, False, False], 58, False, [True, True, False, False], 549, 'South', (12, 11))
Element 22: (2, (12, 11), ['.', '.', '', ''], [(12, 9), (10, 2), (17, 9)], [False, False, False, False], 56, False, [True, True, False, False], 568, 'South', (12, 10))
Element 23: (2, (12, 10), ['.', '', '', ''], [(11, 9), (11, 2), (16, 9)], [False, False, False, False], 54, False, [True, False, False, False], 587, 'West', (11, 10))
Element 24: (2, (11, 10), ['.', '', '.', ''], [(12, 9), (11, 3), (15, 9)], [False, False, False, False], 52, False, [True, False, True, False], 596, 'North', (11, 11))
Element 25: (2, (11, 11), ['.', '', '.', ''], [(13, 9), (10, 3), (15, 10)], [False, False, False, False], 50, False, [True, False, True, False], 605, 'North', (11, 12))
Element 26: (2, (11, 12), ['.', '', '%', ''], [(14, 9), (11, 3), (14, 10)], [False, False, True, False], 48, False, [True, False, False, False], 614, 'West', (10, 12))
Element 27: (2, (10, 12), ['F', '.', '%', ''], [(15, 9), (12, 3), (15, 10)], [False, False, True, False], 46, False, [False, True, False, False], 623, 'West', (9, 12))
Element 28: (2, (9, 12), ['%', '.', '%', ''], [(16, 9), (12, 2), (14, 10)], [True, False, True, False], 44, False, [False, True, False, False], 1622, 'South', (9, 11))
Element 29: (2, (9, 11), ['F', '.', '', '.'], [(17, 9), (12, 1), (14, 9)], [False, False, False, False], 42, False, [False, True, False, True], 1631, 'West', (8, 11))
