Element 1: (1, (3, 9), ['.', '.', '.', '.'], [(7, 6), (5, 12), (12, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 9))
Element 2: (1, (4, 9), ['', '.', '.', '.'], [(8, 6), (6, 12), (13, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 9))
Element 3: (1, (5, 9), ['', '.', '.', '%'], [(9, 6), (6, 11), (14, 9)], [False, False, False, True], 94, False, [False, True, True, False], 87, 'North', (5, 10))
Element 4: (1, (5, 10), ['.', '', '.', '.'], [(10, 6), (7, 11), (15, 9)], [False, False, False, False], 92, False, [True, False, True, True], 126, 'East', (6, 10))
Element 5: (1, (6, 10), ['', '%', '', '.'], [(11, 6), (8, 11), (16, 9)], [False, True, False, False], 90, False, [False, False, False, True], 1155, 'East', (7, 10))
Element 6: (1, (7, 10), ['', '%', '', '.'], [(12, 6), (9, 11), (17, 9)], [False, True, False, False], 88, False, [False, False, False, True], 1194, 'East', (8, 10))
Element 7: (1, (8, 10), ['', '%', '', '.'], [(13, 6), (9, 12), (18, 9)], [False, True, False, False], 86, False, [False, False, False, True], 2223, 'East', (9, 10))
Element 8: (1, (9, 10), ['', '%', '', '.'], [(14, 6), (10, 12), (17, 9)], [False, True, False, False], 84, False, [False, False, False, True], 2252, 'East', (10, 10))
Element 9: (1, (10, 10), ['', '%', '.', '.'], [(15, 6), (11, 12), (17, 10)], [False, True, False, False], 82, False, [False, False, True, True], 2291, 'East', (11, 10))
Element 10: (1, (11, 10), ['', '.', '.', '.'], [(16, 6), (12, 12), (17, 11)], [False, False, False, False], 80, False, [False, True, True, True], 2330, 'East', (12, 10))
Element 11: (1, (12, 10), ['', '', '.', '.'], [(17, 6), (13, 12), (18, 11)], [False, False, False, False], 78, False, [False, False, True, True], 2369, 'East', (13, 10))
Element 12: (1, (13, 10), ['', '', '.', '.'], [(17, 7), (14, 12), (17, 11)], [False, False, False, False], 76, False, [False, False, True, True], 2398, 'East', (14, 10))
Element 13: (1, (14, 10), ['', '', '%', '.'], [(18, 7), (15, 12), (16, 11)], [False, False, True, False], 74, False, [False, False, False, True], 2437, 'East', (15, 10))
Element 14: (1, (15, 10), ['', '', '%', '%'], [(17, 7), (16, 12), (17, 11)], [False, False, True, True], 72, False, [False, False, False, False], 2456, 'South', (15, 9))
Element 15: (1, (15, 9), ['', '%', '', ''], [(16, 7), (16, 13), (17, 10)], [False, True, False, False], 70, False, [False, False, False, False], 2475, 'East', (16, 9))
Element 16: (1, (16, 9), ['', '%', '%', 'G'], [(15, 7), (15, 13), (17, 9)], [False, True, True, False], 68, False, [False, False, False, False], 2494, 'West', (15, 9))
Element 17: (1, (15, 9), ['', '%', '', 'G'], [(14, 7), (14, 13), (16, 9)], [False, True, False, False], 66, False, [False, False, False, False], 2513, 'West', (14, 9))
Element 18: (1, (14, 9), ['', 'G', '', 'G'], [(14, 8), (13, 13), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2532, 'West', (13, 9))
Element 19: (1, (13, 9), ['', 'G', '', ''], [(13, 8), (12, 13), (15, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2551, 'West', (12, 9))
Element 20: (1, (12, 9), ['.', '.', '', ''], [(13, 7), (13, 13), (14, 10)], [False, False, False, False], 60, False, [True, True, False, False], 2560, 'South', (12, 8))
Element 21: (1, (12, 8), ['%', 'G', '', ''], [(12, 7), (14, 13), (13, 10)], [True, False, False, False], 58, False, [False, False, False, False], 2579, 'East', (13, 8))
Element 22: (1, (13, 8), ['', '', '', ''], [(11, 7), (15, 13), (13, 11)], [False, False, False, False], 56, False, [False, False, False, False], 2598, 'East', (14, 8))
Element 23: (1, (14, 8), ['', '', '', '%'], [(10, 7), (16, 13), (12, 11)], [False, False, False, True], 54, False, [False, False, False, False], 2617, 'South', (14, 7))
Element 24: (1, (14, 7), ['', '', '', ''], [(10, 8), (16, 12), (11, 11)], [False, False, False, False], 52, False, [False, False, False, False], 3626, 'East', (15, 7))
Element 25: (1, (15, 7), ['', '', '%', ''], [(9, 8), (16, 11), (10, 11)], [False, False, True, False], 50, False, [False, False, False, False], 3645, 'East', (16, 7))
Element 26: (1, (16, 7), ['', '', '%', ''], [(9, 7), (17, 11), (10, 12)], [False, False, True, False], 48, False, [False, False, False, False], 3654, 'East', (17, 7))
Element 27: (1, (17, 7), ['', '', '%', ''], [(9, 8), (18, 11), (11, 12)], [False, False, True, False], 46, False, [False, False, False, False], 3653, 'East', (18, 7))
Element 28: (1, (18, 7), ['', '%', '%', '%'], [(8, 8), (17, 11), (12, 12)], [False, True, True, True], 44, False, [False, False, False, False], 3662, 'West', (17, 7))
Element 29: (1, (17, 7), ['', '', '%', ''], [(7, 8), (17, 10), (13, 12)], [False, False, True, False], 42, False, [False, False, False, False], 3671, 'South', (17, 6))
Element 30: (1, (17, 6), ['', '%', '', '%'], [(6, 8), (17, 9), (14, 12)], [False, True, False, True], 40, False, [False, False, False, False], 4670, 'West', (16, 6))
Element 31: (1, (16, 6), ['', '%', '', ''], [(5, 8), (18, 9), (15, 12)], [False, True, False, False], 38, False, [False, False, False, False], 4679, 'West', (15, 6))
Element 32: (1, (15, 6), ['', '%', '', ''], [(4, 8), (17, 9), (16, 12)], [False, True, False, False], 36, False, [False, False, False, False], 4688, 'West', (14, 6))
Element 33: (1, (14, 6), ['', '%', '', ''], [(4, 7), (16, 9), (16, 13)], [False, True, False, False], 34, False, [False, False, False, False], 4697, 'West', (13, 6))
Element 34: (1, (13, 6), ['', '.', '', ''], [(4, 6), (15, 9), (15, 13)], [False, False, False, False], 32, False, [False, True, False, False], 4706, 'South', (13, 5))
Element 35: (1, (13, 5), ['.', '%', '', '%'], [(5, 6), (15, 10), (14, 13)], [False, True, False, True], 30, False, [True, False, False, False], 4725, 'West', (12, 5))
Element 36: (1, (12, 5), ['.', '%', '', ''], [(5, 5), (14, 10), (13, 13)], [False, True, False, False], 28, False, [True, False, False, False], 4744, 'West', (11, 5))
