Element 1: (2, (6, 12), ['.', '.', '%', '%'], [(13, 11), (3, 9), (10, 7)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (6, 11))
Element 2: (2, (6, 11), ['.', '.', '', '.'], [(13, 12), (4, 9), (10, 8)], [False, False, False, False], 96, False, [True, True, False, True], 1048, 'East', (7, 11))
Element 3: (2, (7, 11), ['', '.', '%', 'F'], [(14, 12), (5, 9), (9, 8)], [False, False, True, False], 94, False, [False, True, False, False], 1087, 'East', (8, 11))
Element 4: (2, (8, 11), ['', '.', '%', '.'], [(15, 12), (5, 10), (9, 7)], [False, False, True, False], 92, False, [False, True, False, True], 2116, 'East', (9, 11))
Element 5: (2, (9, 11), ['', '.', 'F', '.'], [(16, 12), (6, 10), (9, 6)], [False, False, False, False], 90, False, [False, True, False, True], 2155, 'North', (9, 12))
Element 6: (2, (9, 12), ['%', '', '%', '.'], [(16, 13), (7, 10), (10, 6)], [True, False, True, False], 88, False, [False, False, False, True], 3184, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '.', '%', '.'], [(15, 13), (8, 10), (11, 6)], [False, False, True, False], 86, False, [False, True, False, True], 3223, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '.', '%', '.'], [(14, 13), (9, 10), (12, 6)], [False, False, True, False], 84, False, [False, True, False, True], 3262, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '', '.', ''], [(13, 13), (10, 10), (13, 6)], [False, False, False, False], 82, False, [False, False, True, False], 3301, 'North', (12, 13))
Element 10: (2, (12, 13), ['%', '', '%', ''], [(14, 13), (11, 10), (14, 6)], [True, False, True, False], 80, False, [False, False, False, False], 3330, 'East', (13, 13))
Element 11: (2, (13, 13), ['', '', '%', ''], [(15, 13), (12, 10), (15, 6)], [False, False, True, False], 78, False, [False, False, False, False], 3349, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '', '%', ''], [(16, 13), (13, 10), (16, 6)], [False, False, True, False], 76, False, [False, False, False, False], 3368, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '', '%', ''], [(16, 12), (14, 10), (17, 6)], [False, False, True, False], 74, False, [False, False, False, False], 3387, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '', '%', '%'], [(16, 11), (15, 10), (17, 7)], [False, False, True, True], 72, False, [False, False, False, False], 3416, 'South', (16, 12))
Element 15: (2, (16, 12), ['', '', '', '%'], [(17, 11), (15, 9), (18, 7)], [False, False, False, True], 70, False, [False, False, False, False], 3445, 'South', (16, 11))
Element 16: (2, (16, 11), ['%', '%', '', ''], [(18, 11), (16, 9), (17, 7)], [True, True, False, False], 68, False, [False, False, False, False], 3464, 'East', (17, 11))
Element 17: (2, (17, 11), ['', '.', '%', 'G'], [(18, 11), (17, 9), (16, 7)], [False, False, True, False], 66, False, [False, True, False, False], 3483, 'South', (17, 10))
Element 18: (2, (17, 10), ['%', '', 'G', '%'], [(17, 11), (18, 9), (15, 7)], [True, False, False, True], 64, False, [False, False, False, False], 3512, 'South', (17, 9))
Element 19: (2, (17, 9), ['', '%', '', 'G'], [(17, 11), (18, 9), (14, 7)], [False, True, False, False], 62, False, [False, False, False, False], 3521, 'West', (16, 9))
Element 20: (2, (16, 9), ['', '%', '%', 'G'], [(16, 11), (17, 9), (14, 8)], [False, True, True, False], 60, False, [False, False, False, False], 3530, 'West', (15, 9))
Element 21: (2, (15, 9), ['G', '%', '', 'G'], [(16, 12), (16, 9), (14, 9)], [False, True, False, False], 58, False, [False, False, False, False], 3539, 'North', (15, 10))
