Element 1: (2, (13, 11), ['.', '.', '.', '%'], [(15, 6), (5, 11), (15, 2)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 12))
Element 2: (2, (13, 12), ['.', '', '.', '.'], [(16, 6), (6, 11), (15, 1)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (14, 12))
Element 3: (2, (14, 12), ['', '%', '.', '.'], [(17, 6), (7, 11), (14, 1)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (15, 12))
Element 4: (2, (15, 12), ['', '%', '.', '.'], [(17, 7), (8, 11), (14, 2)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (16, 12))
Element 5: (2, (16, 12), ['', '.', '.', '%'], [(18, 7), (9, 11), (13, 2)], [False, False, False, True], 90, False, [False, True, True, False], 1165, 'North', (16, 13))
Element 6: (2, (16, 13), ['.', '', '%', '%'], [(17, 7), (9, 12), (13, 1)], [False, False, True, True], 88, False, [True, False, False, False], 2184, 'West', (15, 13))
Element 7: (2, (15, 13), ['.', '', '%', ''], [(16, 7), (10, 12), (12, 1)], [False, False, True, False], 86, False, [True, False, False, False], 2223, 'West', (14, 13))
Element 8: (2, (14, 13), ['.', '', '%', ''], [(15, 7), (11, 12), (12, 2)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (13, 13))
Element 9: (2, (13, 13), ['.', '', '%', ''], [(14, 7), (12, 12), (12, 3)], [False, False, True, False], 82, False, [True, False, False, False], 2301, 'West', (12, 13))
Element 10: (2, (12, 13), ['%', '', '%', ''], [(14, 8), (12, 11), (11, 3)], [True, False, True, False], 80, False, [False, False, False, False], 2340, 'South', (12, 12))
Element 11: (2, (12, 12), ['', '', '', ''], [(14, 9), (12, 10), (11, 2)], [False, False, False, False], 78, False, [False, False, False, False], 2369, 'South', (12, 11))
Element 12: (2, (12, 11), ['.', '', '', ''], [(15, 9), (13, 10), (11, 1)], [False, False, False, False], 76, False, [True, False, False, False], 2398, 'West', (11, 11))
Element 13: (2, (11, 11), ['.', '.', '', ''], [(16, 9), (14, 10), (11, 2)], [False, False, False, False], 74, False, [True, True, False, False], 2427, 'South', (11, 10))
Element 14: (2, (11, 10), ['.', '.', '', ''], [(17, 9), (15, 10), (10, 2)], [False, False, False, False], 72, False, [True, True, False, False], 2466, 'South', (11, 9))
Element 15: (2, (11, 9), ['%', '%', '', '.'], [(18, 9), (15, 9), (10, 3)], [True, True, False, False], 70, False, [False, False, False, True], 2495, 'East', (12, 9))
Element 16: (2, (12, 9), ['', '.', '', '.'], [(17, 9), (16, 9), (9, 3)], [False, False, False, False], 68, False, [False, True, False, True], 2514, 'East', (13, 9))
Element 17: (2, (13, 9), ['', '.', '', ''], [(17, 10), (17, 9), (9, 2)], [False, False, False, False], 66, False, [False, True, False, False], 2543, 'South', (13, 8))
Element 18: (2, (13, 8), ['.', '.', '', ''], [(17, 11), (18, 9), (9, 3)], [False, False, False, False], 64, False, [True, True, False, False], 2562, 'South', (13, 7))
Element 19: (2, (13, 7), ['.', '.', '', ''], [(18, 11), (17, 9), (10, 3)], [False, False, False, False], 62, False, [True, True, False, False], 2581, 'South', (13, 6))
Element 20: (2, (13, 6), ['.', '.', '', ''], [(17, 11), (17, 10), (10, 2)], [False, False, False, False], 60, False, [True, True, False, False], 2590, 'South', (13, 5))
Element 21: (2, (13, 5), ['.', '%', '', '%'], [(16, 11), (17, 11), (9, 2)], [False, True, False, True], 58, False, [True, False, False, False], 2609, 'West', (12, 5))
Element 22: (2, (12, 5), ['.', '%', '.', ''], [(16, 12), (18, 11), (10, 2)], [False, True, False, False], 56, False, [True, False, True, False], 2618, 'North', (12, 6))
Element 23: (2, (12, 6), ['.', '', '.', ''], [(16, 13), (17, 11), (11, 2)], [False, False, False, False], 54, False, [True, False, True, False], 2627, 'North', (12, 7))
Element 24: (2, (12, 7), ['.', '', '.', ''], [(15, 13), (16, 11), (11, 3)], [False, False, False, False], 52, False, [True, False, True, False], 2636, 'North', (12, 8))
Element 25: (2, (12, 8), ['%', '', '', ''], [(15, 12), (16, 12), (10, 3)], [True, False, False, False], 50, False, [False, False, False, False], 2645, 'South', (12, 7))
Element 26: (2, (12, 7), ['.', '', '', ''], [(14, 12), (16, 13), (11, 3)], [False, False, False, False], 48, False, [True, False, False, False], 2644, 'West', (11, 7))
Element 27: (2, (11, 7), ['.', '.', '%', ''], [(14, 13), (15, 13), (12, 3)], [False, False, True, False], 46, False, [True, True, False, False], 2653, 'South', (11, 6))
Element 28: (2, (11, 6), ['.', '.', '', ''], [(13, 13), (15, 12), (12, 2)], [False, False, False, False], 44, False, [True, True, False, False], 2662, 'South', (11, 5))
Element 29: (2, (11, 5), ['.', '%', '', ''], [(13, 12), (14, 12), (11, 2)], [False, True, False, False], 42, False, [True, False, False, False], 2671, 'West', (10, 5))
Element 30: (2, (10, 5), ['.', '%', '.', ''], [(13, 11), (14, 13), (12, 2)], [False, True, False, False], 40, False, [True, False, True, False], 2680, 'North', (10, 6))
Element 31: (2, (10, 6), ['.', '', '.', ''], [(13, 10), (13, 13), (12, 1)], [False, False, False, False], 38, False, [True, False, True, False], 2689, 'North', (10, 7))
Element 32: (2, (10, 7), ['.', '', 'F', ''], [(14, 10), (13, 12), (11, 1)], [False, False, False, False], 36, False, [True, False, False, False], 2698, 'North', (10, 8))
Element 33: (2, (10, 8), ['.', '', '%', '%'], [(15, 10), (13, 11), (12, 1)], [False, False, True, True], 34, False, [True, False, False, False], 3697, 'West', (9, 8))
Element 34: (2, (9, 8), ['.', '.', '%', ''], [(14, 10), (13, 12), (13, 1)], [False, False, True, False], 32, False, [True, True, False, False], 3706, 'South', (9, 7))
Element 35: (2, (9, 7), ['%', '.', '', ''], [(13, 10), (13, 13), (13, 2)], [True, False, False, False], 30, False, [False, True, False, False], 3715, 'South', (9, 6))
Element 36: (2, (9, 6), ['.', '.', '', ''], [(13, 9), (12, 13), (12, 2)], [False, False, False, False], 28, False, [True, True, False, False], 3724, 'South', (9, 5))
Element 37: (2, (9, 5), ['.', '%', '', ''], [(13, 8), (13, 13), (13, 2)], [False, True, False, False], 26, False, [True, False, False, False], 3733, 'West', (8, 5))
Element 38: (2, (8, 5), ['.', '%', '.', ''], [(13, 7), (14, 13), (14, 2)], [False, True, False, False], 24, False, [True, False, True, False], 3742, 'North', (8, 6))
Element 39: (2, (8, 6), ['.', '', '%', ''], [(13, 6), (14, 12), (14, 1)], [False, False, True, False], 22, False, [True, False, False, False], 3751, 'West', (7, 6))
Element 40: (2, (7, 6), ['.', '.', '%', ''], [(13, 5), (13, 12), (13, 1)], [False, False, True, False], 20, False, [True, True, False, False], 3760, 'South', (7, 5))
Element 41: (2, (7, 5), ['.', '%', '', ''], [(12, 5), (14, 12), (14, 1)], [False, True, False, False], 18, False, [True, False, False, False], 3769, 'West', (6, 5))
Element 42: (2, (6, 5), ['.', 'F', '.', ''], [(12, 6), (15, 12), (15, 1)], [False, False, False, False], 16, False, [True, False, True, False], 3778, 'South', (6, 4))
Element 43: (2, (6, 4), ['%', '.', '', '%'], [(12, 7), (15, 13), (15, 2)], [True, False, False, True], 14, False, [False, True, False, False], 4777, 'South', (6, 3))
Element 44: (2, (6, 3), ['.', '.', '', '%'], [(12, 8), (14, 13), (14, 2)], [False, False, False, True], 12, False, [True, True, False, False], 4786, 'South', (6, 2))
