Element 1: (0, (14, 13), ['.', '.', '%', '.'], [(4, 13), (12, 3), (15, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 13))
Element 2: (0, (15, 13), ['', '.', '%', '.'], [(5, 13), (12, 2), (16, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (16, 13))
Element 3: (0, (16, 13), ['', '.', '%', '%'], [(5, 12), (13, 2), (16, 3)], [False, False, True, True], 94, False, [False, True, False, False], 78, 'South', (16, 12))
Element 4: (0, (16, 12), ['.', '.', '', '%'], [(6, 12), (14, 2), (17, 3)], [False, False, False, True], 92, False, [True, True, False, False], 117, 'South', (16, 11))
Element 5: (0, (16, 11), ['%', '%', '', '.'], [(6, 11), (15, 2), (18, 3)], [True, True, False, False], 90, False, [False, False, False, True], 156, 'East', (17, 11))
Element 6: (0, (17, 11), ['', '.', '%', '.'], [(7, 11), (15, 1), (17, 3)], [False, False, True, False], 88, False, [False, True, False, True], 185, 'East', (18, 11))
Element 7: (0, (18, 11), ['', '%', '%', '%'], [(8, 11), (14, 1), (16, 3)], [False, True, True, True], 86, False, [False, False, False, False], 1204, 'West', (17, 11))
Element 8: (0, (17, 11), ['', '.', '%', ''], [(9, 11), (13, 1), (16, 4)], [False, False, True, False], 84, False, [False, True, False, False], 1223, 'South', (17, 10))
Element 9: (0, (17, 10), ['%', '.', '', '%'], [(9, 12), (12, 1), (15, 4)], [True, False, False, True], 82, False, [False, True, False, False], 2242, 'South', (17, 9))
Element 10: (0, (17, 9), ['.', '%', '', '.'], [(10, 12), (11, 1), (14, 4)], [False, True, False, False], 80, False, [True, False, False, True], 2281, 'East', (18, 9))
Element 11: (0, (18, 9), ['', '%', '%', '%'], [(11, 12), (11, 2), (15, 4)], [False, True, True, True], 78, False, [False, False, False, False], 2310, 'West', (17, 9))
Element 12: (0, (17, 9), ['.', '%', '', ''], [(12, 12), (11, 3), (15, 4)], [False, True, False, False], 76, False, [True, False, False, False], 2329, 'West', (16, 9))
Element 13: (0, (16, 9), ['.', '%', '%', ''], [(13, 12), (10, 3), (16, 4)], [False, True, True, False], 74, False, [True, False, False, False], 2358, 'West', (15, 9))
Element 14: (0, (15, 9), ['.', '%', '.', ''], [(14, 12), (10, 2), (16, 3)], [False, True, False, False], 72, False, [True, False, True, False], 2387, 'North', (15, 10))
Element 15: (0, (15, 10), ['.', '', '%', '%'], [(15, 12), (9, 2), (17, 3)], [False, False, True, True], 70, False, [True, False, False, False], 2416, 'West', (14, 10))
Element 16: (0, (14, 10), ['.', '.', '%', ''], [(16, 12), (9, 3), (18, 3)], [False, False, True, False], 68, False, [True, True, False, False], 2435, 'South', (14, 9))
Element 17: (0, (14, 9), ['.', '.', '', ''], [(16, 13), (9, 2), (17, 3)], [False, False, False, False], 66, False, [True, True, False, False], 2444, 'South', (14, 8))
Element 18: (0, (14, 8), ['.', '.', '', '%'], [(15, 13), (10, 2), (16, 3)], [False, False, False, True], 64, False, [True, True, False, False], 2453, 'South', (14, 7))
Element 19: (0, (14, 7), ['.', '.', '', '.'], [(14, 13), (10, 3), (16, 4)], [False, False, False, False], 62, False, [True, True, False, True], 2462, 'East', (15, 7))
Element 20: (0, (15, 7), ['', '.', '%', '.'], [(13, 13), (9, 3), (15, 4)], [False, False, True, False], 60, False, [False, True, False, True], 2481, 'East', (16, 7))
Element 21: (0, (16, 7), ['', '.', '%', '.'], [(12, 13), (10, 3), (14, 4)], [False, False, True, False], 58, False, [False, True, False, True], 2500, 'East', (17, 7))
Element 22: (0, (17, 7), ['', '.', '%', '.'], [(13, 13), (11, 3), (15, 4)], [False, False, True, False], 56, False, [False, True, False, True], 2509, 'East', (18, 7))
Element 23: (0, (18, 7), ['', '%', '%', '%'], [(14, 13), (11, 2), (15, 4)], [False, True, True, True], 54, False, [False, False, False, False], 2518, 'West', (17, 7))
Element 24: (0, (17, 7), ['', '.', '%', ''], [(15, 13), (10, 2), (16, 4)], [False, False, True, False], 52, False, [False, True, False, False], 2517, 'South', (17, 6))
Element 25: (0, (17, 6), ['.', '%', '', '%'], [(16, 13), (11, 2), (16, 3)], [False, True, False, True], 50, False, [True, False, False, False], 2526, 'West', (16, 6))
Element 26: (0, (16, 6), ['.', '%', '', ''], [(16, 12), (11, 1), (17, 3)], [False, True, False, False], 48, False, [True, False, False, False], 2535, 'West', (15, 6))
Element 27: (0, (15, 6), ['.', '%', '', ''], [(16, 11), (12, 1), (18, 3)], [False, True, False, False], 46, False, [True, False, False, False], 2544, 'West', (14, 6))
Element 28: (0, (14, 6), ['.', '%', '', ''], [(17, 11), (13, 1), (17, 3)], [False, True, False, False], 44, False, [True, False, False, False], 2553, 'West', (13, 6))
Element 29: (0, (13, 6), ['.', '.', '.', ''], [(18, 11), (14, 1), (16, 3)], [False, False, False, False], 42, False, [True, True, True, False], 2562, 'North', (13, 7))
Element 30: (0, (13, 7), ['.', '', '.', ''], [(17, 11), (15, 1), (16, 4)], [False, False, False, False], 40, False, [True, False, True, False], 2571, 'North', (13, 8))
Element 31: (0, (13, 8), ['.', '', '.', ''], [(17, 10), (15, 2), (15, 4)], [False, False, False, False], 38, False, [True, False, True, False], 2580, 'North', (13, 9))
Element 32: (0, (13, 9), ['.', '', '.', ''], [(17, 9), (14, 2), (14, 4)], [False, False, False, False], 36, False, [True, False, True, False], 2589, 'North', (13, 10))
Element 33: (0, (13, 10), ['.', '', '.', ''], [(18, 9), (14, 1), (15, 4)], [False, False, False, False], 34, False, [True, False, True, False], 2598, 'North', (13, 11))
Element 34: (0, (13, 11), ['.', '', '', '%'], [(17, 9), (14, 2), (15, 4)], [False, False, False, True], 32, False, [True, False, False, False], 2607, 'West', (12, 11))
Element 35: (0, (12, 11), ['.', '.', '', ''], [(16, 9), (13, 2), (16, 4)], [False, False, False, False], 30, False, [True, True, False, False], 2616, 'South', (12, 10))
Element 36: (0, (12, 10), ['.', '.', '', ''], [(15, 9), (13, 1), (16, 3)], [False, False, False, False], 28, False, [True, True, False, False], 2625, 'South', (12, 9))
Element 37: (0, (12, 9), ['.', '.', '', ''], [(15, 10), (13, 2), (17, 3)], [False, False, False, False], 26, False, [True, True, False, False], 2634, 'South', (12, 8))
Element 38: (0, (12, 8), ['%', '.', '', ''], [(14, 10), (12, 2), (18, 3)], [True, False, False, False], 24, False, [False, True, False, False], 2643, 'South', (12, 7))
Element 39: (0, (12, 7), ['.', '.', '', ''], [(14, 9), (12, 1), (17, 3)], [False, False, False, False], 22, False, [True, True, False, False], 2652, 'South', (12, 6))
Element 40: (0, (12, 6), ['.', '.', '', ''], [(14, 8), (12, 2), (16, 3)], [False, False, False, False], 20, False, [True, True, False, False], 2661, 'South', (12, 5))
