Element 1: (3, (10, 2), ['.', '%', '.', '.'], [(16, 4), (2, 13), (3, 9)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (11, 2))
Element 2: (3, (11, 2), ['', '.', '.', '.'], [(16, 3), (3, 13), (4, 9)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (12, 2))
Element 3: (3, (12, 2), ['', '.', '.', '.'], [(17, 3), (4, 13), (5, 9)], [False, False, False, False], 94, False, [False, True, True, True], 107, 'East', (13, 2))
Element 4: (3, (13, 2), ['', '.', '%', '.'], [(18, 3), (5, 13), (5, 10)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (14, 2))
Element 5: (3, (14, 2), ['', '.', '%', '.'], [(17, 3), (5, 12), (6, 10)], [False, False, True, False], 90, False, [False, True, False, True], 175, 'East', (15, 2))
Element 6: (3, (15, 2), ['', '.', '%', '%'], [(16, 3), (6, 12), (7, 10)], [False, False, True, True], 88, False, [False, True, False, False], 204, 'South', (15, 1))
Element 7: (3, (15, 1), ['.', '%', '', '%'], [(16, 4), (6, 11), (8, 10)], [False, True, False, True], 86, False, [True, False, False, False], 233, 'West', (14, 1))
Element 8: (3, (14, 1), ['.', '%', '', ''], [(15, 4), (7, 11), (8, 11)], [False, True, False, False], 84, False, [True, False, False, False], 1252, 'West', (13, 1))
Element 9: (3, (13, 1), ['.', '%', '', ''], [(14, 4), (7, 10), (9, 11)], [False, True, False, False], 82, False, [True, False, False, False], 1281, 'West', (12, 1))
Element 10: (3, (12, 1), ['.', '%', '', ''], [(15, 4), (8, 10), (9, 12)], [False, True, False, False], 80, False, [True, False, False, False], 2290, 'West', (11, 1))
Element 11: (3, (11, 1), ['%', '%', '', ''], [(15, 4), (9, 10), (10, 12)], [True, True, False, False], 78, False, [False, False, False, False], 2319, 'East', (12, 1))
Element 12: (3, (12, 1), ['', '%', '', ''], [(16, 4), (10, 10), (11, 12)], [False, True, False, False], 76, False, [False, False, False, False], 2338, 'East', (13, 1))
Element 13: (3, (13, 1), ['', '%', '', ''], [(16, 3), (11, 10), (12, 12)], [False, True, False, False], 74, False, [False, False, False, False], 2357, 'East', (14, 1))
Element 14: (3, (14, 1), ['', '%', '', ''], [(17, 3), (12, 10), (13, 12)], [False, True, False, False], 72, False, [False, False, False, False], 2376, 'East', (15, 1))
Element 15: (3, (15, 1), ['', '%', '', '%'], [(18, 3), (13, 10), (14, 12)], [False, True, False, True], 70, False, [False, False, False, False], 2395, 'North', (15, 2))
Element 16: (3, (15, 2), ['', '', '%', '%'], [(17, 3), (14, 10), (15, 12)], [False, False, True, True], 68, False, [False, False, False, False], 2414, 'West', (14, 2))
Element 17: (3, (14, 2), ['', '', '%', ''], [(16, 3), (15, 10), (16, 12)], [False, False, True, False], 66, False, [False, False, False, False], 2433, 'South', (14, 1))
Element 18: (3, (14, 1), ['', '%', '', ''], [(16, 4), (15, 9), (16, 13)], [False, True, False, False], 64, False, [False, False, False, False], 2452, 'North', (14, 2))
Element 19: (3, (14, 2), ['', '', '%', ''], [(15, 4), (16, 9), (15, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2471, 'West', (13, 2))
Element 20: (3, (13, 2), ['', '', '%', ''], [(14, 4), (17, 9), (14, 13)], [False, False, True, False], 60, False, [False, False, False, False], 2490, 'South', (13, 1))
Element 21: (3, (13, 1), ['', '%', '', ''], [(15, 4), (18, 9), (13, 13)], [False, True, False, False], 58, False, [False, False, False, False], 2509, 'North', (13, 2))
Element 22: (3, (13, 2), ['', '', '%', ''], [(15, 4), (17, 9), (12, 13)], [False, False, True, False], 56, False, [False, False, False, False], 2518, 'West', (12, 2))
Element 23: (3, (12, 2), ['', '', '.', ''], [(16, 4), (17, 10), (13, 13)], [False, False, False, False], 54, False, [False, False, True, False], 2527, 'North', (12, 3))
Element 24: (3, (12, 3), ['.', '', '%', '%'], [(16, 3), (17, 11), (14, 13)], [False, False, True, True], 52, False, [True, False, False, False], 2546, 'West', (11, 3))
Element 25: (3, (11, 3), ['.', '', '%', ''], [(17, 3), (18, 11), (15, 13)], [False, False, True, False], 50, False, [True, False, False, False], 2565, 'West', (10, 3))
Element 26: (3, (10, 3), ['.', '', '%', ''], [(18, 3), (17, 11), (16, 13)], [False, False, True, False], 48, False, [True, False, False, False], 2574, 'West', (9, 3))
Element 27: (3, (9, 3), ['%', '.', '%', ''], [(17, 3), (16, 11), (16, 12)], [True, False, True, False], 46, False, [False, True, False, False], 2593, 'South', (9, 2))
Element 28: (3, (9, 2), ['%', '%', '', ''], [(16, 3), (17, 11), (16, 11)], [True, True, False, False], 44, False, [False, False, False, False], 2602, 'North', (9, 3))
Element 29: (3, (9, 3), ['%', '', '%', ''], [(16, 4), (17, 10), (17, 11)], [True, False, True, False], 42, False, [False, False, False, False], 2601, 'East', (10, 3))
Element 30: (3, (10, 3), ['', '', '%', ''], [(15, 4), (17, 9), (18, 11)], [False, False, True, False], 40, False, [False, False, False, False], 2600, 'East', (11, 3))
Element 31: (3, (11, 3), ['', '', '%', ''], [(14, 4), (16, 9), (17, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2599, 'East', (12, 3))
Element 32: (3, (12, 3), ['', '', '%', '%'], [(15, 4), (15, 9), (17, 10)], [False, False, True, True], 36, False, [False, False, False, False], 2598, 'South', (12, 2))
Element 33: (3, (12, 2), ['', '', '', ''], [(15, 4), (14, 9), (17, 9)], [False, False, False, False], 34, False, [False, False, False, False], 2607, 'South', (12, 1))
Element 34: (3, (12, 1), ['', '%', '', ''], [(16, 4), (14, 8), (18, 9)], [False, True, False, False], 32, False, [False, False, False, False], 2616, 'North', (12, 2))
Element 35: (3, (12, 2), ['', '', '', ''], [(16, 3), (14, 7), (17, 9)], [False, False, False, False], 30, False, [False, False, False, False], 2625, 'West', (11, 2))
Element 36: (3, (11, 2), ['', '', '', ''], [(17, 3), (15, 7), (16, 9)], [False, False, False, False], 28, False, [False, False, False, False], 2634, 'North', (11, 3))
Element 37: (3, (11, 3), ['', '', '%', ''], [(18, 3), (16, 7), (15, 9)], [False, False, True, False], 26, False, [False, False, False, False], 2643, 'South', (11, 2))
Element 38: (3, (11, 2), ['', '', '', ''], [(17, 3), (17, 7), (15, 10)], [False, False, False, False], 24, False, [False, False, False, False], 2652, 'South', (11, 1))
Element 39: (3, (11, 1), ['%', '%', '', ''], [(16, 3), (18, 7), (14, 10)], [True, True, False, False], 22, False, [False, False, False, False], 2661, 'North', (11, 2))
Element 40: (3, (11, 2), ['', '', '', ''], [(16, 4), (17, 7), (14, 9)], [False, False, False, False], 20, False, [False, False, False, False], 2660, 'West', (10, 2))
Element 41: (3, (10, 2), ['', '%', '', ''], [(15, 4), (17, 6), (13, 9)], [False, True, False, False], 18, False, [False, False, False, False], 2679, 'North', (10, 3))
Element 42: (3, (10, 3), ['', '', '%', ''], [(14, 4), (16, 6), (13, 8)], [False, False, True, False], 16, False, [False, False, False, False], 2698, 'South', (10, 2))
Element 43: (3, (10, 2), ['', '%', '', ''], [(15, 4), (15, 6), (13, 7)], [False, True, False, False], 14, False, [False, False, False, False], 2717, 'West', (9, 2))
