Element 1: (3, (14, 8), ['.', '.', '.', '%'], [(3, 8), (7, 10), (11, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (14, 9))
Element 20: (3, (14, 13), ['', '', '%', ''], [(16, 6), (16, 12), (11, 10)], [False, False, True, False], 60, False, [False, False, False, False], 4450, 'West', (13, 13))
Element 21: (3, (13, 13), ['', '', '%', ''], [(15, 6), (16, 11), (12, 10)], [False, False, True, False], 58, False, [False, False, False, False], 4469, 'West', (12, 13))
Element 22: (3, (12, 13), ['%', '', '%', ''], [(14, 6), (17, 11), (13, 10)], [True, False, True, False], 56, False, [False, False, False, False], 4488, 'South', (12, 12))
Element 23: (3, (12, 12), ['', '', '', ''], [(13, 6), (18, 11), (14, 10)], [False, False, False, False], 54, False, [False, False, False, False], 4507, 'South', (12, 11))
Element 24: (3, (12, 11), ['', '', '', ''], [(13, 5), (17, 11), (15, 10)], [False, False, False, False], 52, False, [False, False, False, False], 4526, 'East', (13, 11))
Element 25: (3, (13, 11), ['', '', '', '%'], [(12, 5), (17, 10), (15, 9)], [False, False, False, True], 50, False, [False, False, False, False], 4535, 'South', (13, 10))
Element 26: (3, (13, 10), ['', '.', '', ''], [(12, 6), (17, 9), (16, 9)], [False, False, False, False], 48, False, [False, True, False, False], 4544, 'South', (13, 9))
Element 27: (3, (13, 9), ['.', '.', '', ''], [(11, 6), (18, 9), (17, 9)], [False, False, False, False], 46, False, [True, True, False, False], 4563, 'South', (13, 8))
Element 28: (3, (13, 8), ['.', '', '', ''], [(11, 5), (18, 9), (17, 10)], [False, False, False, False], 44, False, [True, False, False, False], 4582, 'West', (12, 8))
Element 29: (3, (12, 8), ['%', '', '.', ''], [(10, 5), (17, 9), (17, 11)], [True, False, False, False], 42, False, [False, False, True, False], 4601, 'North', (12, 9))
Element 30: (3, (12, 9), ['.', '', '', ''], [(10, 6), (16, 9), (18, 11)], [False, False, False, False], 40, False, [True, False, False, False], 4620, 'West', (11, 9))
Element 31: (3, (11, 9), ['%', '%', '', ''], [(9, 6), (15, 9), (17, 11)], [True, True, False, False], 38, False, [False, False, False, False], 4639, 'North', (11, 10))
Element 32: (3, (11, 10), ['', '', '', ''], [(9, 7), (15, 10), (16, 11)], [False, False, False, False], 36, False, [False, False, False, False], 4648, 'East', (12, 10))
Element 33: (3, (12, 10), ['', '', '', ''], [(9, 6), (14, 10), (17, 11)], [False, False, False, False], 34, False, [False, False, False, False], 4647, 'West', (11, 10))
Element 34: (3, (11, 10), ['', '', '', ''], [(9, 5), (14, 9), (17, 10)], [False, False, False, False], 32, False, [False, False, False, False], 4656, 'North', (11, 11))
Element 35: (3, (11, 11), ['', '', '', ''], [(8, 5), (14, 8), (17, 9)], [False, False, False, False], 30, False, [False, False, False, False], 4665, 'North', (11, 12))
Element 36: (3, (11, 12), ['', '', '%', ''], [(8, 6), (14, 7), (16, 9)], [False, False, True, False], 28, False, [False, False, False, False], 4674, 'West', (10, 12))
Element 37: (3, (10, 12), ['', '', '%', ''], [(7, 6), (15, 7), (15, 9)], [False, False, True, False], 26, False, [False, False, False, False], 4683, 'South', (10, 11))
Element 38: (3, (10, 11), ['', '', '', ''], [(7, 5), (16, 7), (14, 9)], [False, False, False, False], 24, False, [False, False, False, False], 4692, 'South', (10, 10))
Element 39: (3, (10, 10), ['', '%', '', ''], [(6, 5), (17, 7), (14, 8)], [False, True, False, False], 22, False, [False, False, False, False], 4701, 'West', (9, 10))
Element 40: #1#
