Element 1: (3, (14, 12), ['.', '%', '.', '.'], [(16, 7), (7, 11), (10, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 12))
Element 2: (3, (15, 12), ['', '%', '.', '.'], [(17, 7), (8, 11), (11, 6)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (16, 12))
Element 3: (3, (16, 12), ['', '.', '.', '%'], [(18, 7), (9, 11), (12, 6)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (16, 13))
Element 4: (3, (16, 13), ['.', '', '%', '%'], [(17, 7), (9, 12), (13, 6)], [False, False, True, True], 92, False, [True, False, False, False], 2116, 'West', (15, 13))
Element 5: (3, (15, 13), ['.', '', '%', ''], [(17, 6), (10, 12), (14, 6)], [False, False, True, False], 90, False, [True, False, False, False], 2155, 'West', (14, 13))
Element 6: (3, (14, 13), ['.', '', '%', ''], [(16, 6), (11, 12), (15, 6)], [False, False, True, False], 88, False, [True, False, False, False], 2194, 'West', (13, 13))
Element 7: (3, (13, 13), ['.', '.', '%', ''], [(17, 6), (12, 12), (16, 6)], [False, False, True, False], 86, False, [True, True, False, False], 2213, 'South', (13, 12))
Element 8: (3, (13, 12), ['', '.', '', ''], [(17, 7), (12, 13), (17, 6)], [False, False, False, False], 84, False, [False, True, False, False], 2232, 'South', (13, 11))
Element 9: (3, (13, 11), ['.', '.', '', '%'], [(16, 7), (13, 13), (17, 7)], [False, False, False, True], 82, False, [True, True, False, False], 2241, 'South', (13, 10))
Element 10: (3, (13, 10), ['.', '.', '', '.'], [(16, 6), (14, 13), (18, 7)], [False, False, False, False], 80, False, [True, True, False, True], 2250, 'East', (14, 10))
Element 11: (3, (14, 10), ['', '.', '%', '.'], [(16, 7), (15, 13), (17, 7)], [False, False, True, False], 78, False, [False, True, False, True], 2259, 'East', (15, 10))
Element 12: (3, (15, 10), ['', '.', '%', '%'], [(15, 7), (16, 13), (16, 7)], [False, False, True, True], 76, False, [False, True, False, False], 2268, 'South', (15, 9))
Element 13: (3, (15, 9), ['.', '%', '', '.'], [(15, 6), (16, 12), (15, 7)], [False, True, False, False], 74, False, [True, False, False, True], 2277, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(14, 6), (16, 11), (14, 7)], [False, True, True, False], 72, False, [False, False, False, True], 2306, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(13, 6), (17, 11), (14, 8)], [False, True, False, False], 70, False, [False, False, True, True], 2335, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(13, 7), (18, 11), (14, 9)], [False, True, True, True], 68, False, [False, False, False, False], 2374, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '%', '.', ''], [(13, 8), (17, 11), (13, 9)], [False, True, False, False], 66, False, [False, False, True, False], 2393, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', '', '', '%'], [(12, 8), (16, 11), (12, 9)], [True, False, False, True], 64, False, [False, False, False, False], 2422, 'North', (17, 11))
Element 19: (3, (17, 11), ['', '', '%', ''], [(12, 7), (16, 12), (12, 10)], [False, False, True, False], 62, False, [False, False, False, False], 2441, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(11, 7), (16, 11), (12, 11)], [False, True, True, True], 60, False, [False, False, False, False], 2460, 'West', (17, 11))
Element 21: (3, (17, 11), ['', '', '%', ''], [(10, 7), (16, 12), (11, 11)], [False, False, True, False], 58, False, [False, False, False, False], 2479, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '%', '', ''], [(10, 8), (15, 12), (11, 10)], [True, True, False, False], 56, False, [False, False, False, False], 3488, 'East', (17, 11))
Element 23: (3, (17, 11), ['', '', '%', ''], [(9, 8), (14, 12), (11, 9)], [False, False, True, False], 54, False, [False, False, False, False], 3507, 'South', (17, 10))
Element 24: (3, (17, 10), ['%', '', '', '%'], [(9, 7), (13, 12), (11, 10)], [True, False, False, True], 52, False, [False, False, False, False], 3516, 'South', (17, 9))
Element 25: (3, (17, 9), ['', '%', '', ''], [(9, 6), (13, 11), (10, 10)], [False, True, False, False], 50, False, [False, False, False, False], 3525, 'West', (16, 9))
Element 26: (3, (16, 9), ['', '%', '%', ''], [(9, 5), (13, 10), (10, 11)], [False, True, True, False], 48, False, [False, False, False, False], 3544, 'West', (15, 9))
Element 27: (3, (15, 9), ['', '%', '', ''], [(10, 5), (14, 10), (10, 12)], [False, True, False, False], 46, False, [False, False, False, False], 3553, 'West', (14, 9))
Element 28: (3, (14, 9), ['', '', '', ''], [(11, 5), (15, 10), (11, 12)], [False, False, False, False], 44, False, [False, False, False, False], 3562, 'South', (14, 8))
Element 29: (3, (14, 8), ['', '', '', '%'], [(12, 5), (15, 9), (12, 12)], [False, False, False, True], 42, False, [False, False, False, False], 3571, 'South', (14, 7))
Element 30: (3, (14, 7), ['', '', '', ''], [(13, 5), (16, 9), (13, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3580, 'East', (15, 7))
Element 31: (3, (15, 7), ['', '', '%', ''], [(12, 5), (17, 9), (14, 12)], [False, False, True, False], 38, False, [False, False, False, False], 3579, 'East', (16, 7))
Element 32: (3, (16, 7), ['', '', '%', ''], [(12, 6), (18, 9), (15, 12)], [False, False, True, False], 36, False, [False, False, False, False], 3578, 'East', (17, 7))
Element 33: (3, (17, 7), ['', '', '%', ''], [(11, 6), (17, 9), (16, 12)], [False, False, True, False], 34, False, [False, False, False, False], 3577, 'East', (18, 7))
Element 34: (3, (18, 7), ['', '%', '%', '%'], [(10, 6), (17, 10), (16, 13)], [False, True, True, True], 32, False, [False, False, False, False], 3576, 'West', (17, 7))
Element 35: (3, (17, 7), ['', '', '%', ''], [(11, 6), (17, 9), (15, 13)], [False, False, True, False], 30, False, [False, False, False, False], 3575, 'South', (17, 6))
