Element 1: (3, (17, 7), ['.', '.', '%', '.'], [(2, 4), (3, 2), (10, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 7))
Element 2: (3, (18, 7), ['', '%', '%', '%'], [(3, 4), (4, 2), (11, 2)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 7))
Element 3: (3, (17, 7), ['.', '.', '%', ''], [(3, 5), (5, 2), (12, 2)], [False, False, True, False], 94, False, [True, True, False, False], 97, 'South', (17, 6))
Element 4: (3, (17, 6), ['.', '%', '', '%'], [(4, 5), (6, 2), (13, 2)], [False, True, False, True], 92, False, [True, False, False, False], 136, 'West', (16, 6))
Element 5: (3, (16, 6), ['.', '%', '.', ''], [(5, 5), (6, 3), (14, 2)], [False, True, False, False], 90, False, [True, False, True, False], 175, 'North', (16, 7))
Element 6: (3, (16, 7), ['.', '', '%', ''], [(6, 5), (6, 4), (15, 2)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (15, 7))
Element 7: (3, (15, 7), ['.', '.', '%', ''], [(7, 5), (6, 5), (15, 1)], [False, False, True, False], 86, False, [True, True, False, False], 1233, 'South', (15, 6))
Element 8: (3, (15, 6), ['.', '%', '', ''], [(8, 5), (6, 6), (14, 1)], [False, True, False, False], 84, False, [True, False, False, False], 1272, 'West', (14, 6))
Element 9: (3, (14, 6), ['.', '%', '.', ''], [(9, 5), (7, 6), (13, 1)], [False, True, False, False], 82, False, [True, False, True, False], 1311, 'North', (14, 7))
Element 10: (3, (14, 7), ['.', '', '.', ''], [(10, 5), (8, 6), (12, 1)], [False, False, False, False], 80, False, [True, False, True, False], 1350, 'North', (14, 8))
Element 11: (3, (14, 8), ['.', '', '.', '%'], [(11, 5), (9, 6), (11, 1)], [False, False, False, True], 78, False, [True, False, True, False], 1389, 'North', (14, 9))
Element 12: (3, (14, 9), ['.', '', '.', '.'], [(12, 5), (10, 6), (12, 1)], [False, False, False, False], 76, False, [True, False, True, True], 1418, 'East', (15, 9))
Element 13: (3, (15, 9), ['', '%', '.', '.'], [(13, 5), (11, 6), (13, 1)], [False, True, False, False], 74, False, [False, False, True, True], 1447, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(13, 6), (12, 6), (14, 1)], [False, True, True, False], 72, False, [False, False, False, True], 1476, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(13, 7), (12, 7), (15, 1)], [False, True, False, False], 70, False, [False, False, True, True], 1505, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(13, 8), (12, 8), (15, 2)], [False, True, True, True], 68, False, [False, False, False, False], 1534, 'West', (17, 9))
