Element 1: (3, (15, 12), ['.', '%', '.', '.'], [(11, 6), (10, 2), (13, 7)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '%'], [(12, 6), (11, 2), (14, 7)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (16, 13))
Element 3: (3, (16, 13), ['.', '', '%', '%'], [(13, 6), (12, 2), (15, 7)], [False, False, True, True], 94, False, [True, False, False, False], 107, 'West', (15, 13))
Element 4: (3, (15, 13), ['.', '', '%', ''], [(14, 6), (13, 2), (16, 7)], [False, False, True, False], 92, False, [True, False, False, False], 146, 'West', (14, 13))
Element 5: (3, (14, 13), ['.', '.', '%', ''], [(15, 6), (14, 2), (17, 7)], [False, False, True, False], 90, False, [True, True, False, False], 185, 'South', (14, 12))
Element 6: (3, (14, 12), ['.', '%', '', ''], [(16, 6), (15, 2), (18, 7)], [False, True, False, False], 88, False, [True, False, False, False], 224, 'West', (13, 12))
Element 7: (3, (13, 12), ['.', '.', '.', ''], [(17, 6), (15, 1), (17, 7)], [False, False, False, False], 86, False, [True, True, True, False], 253, 'North', (13, 13))
Element 8: (3, (13, 13), ['.', '', '%', ''], [(16, 6), (14, 1), (17, 6)], [False, False, True, False], 84, False, [True, False, False, False], 272, 'West', (12, 13))
Element 9: (3, (12, 13), ['%', '.', '%', ''], [(16, 7), (13, 1), (16, 6)], [True, False, True, False], 82, False, [False, True, False, False], 291, 'South', (12, 12))
Element 10: (3, (12, 12), ['.', '.', '', ''], [(17, 7), (12, 1), (15, 6)], [False, False, False, False], 80, False, [True, True, False, False], 310, 'South', (12, 11))
Element 11: (3, (12, 11), ['.', '.', '', '.'], [(18, 7), (11, 1), (14, 6)], [False, False, False, False], 78, False, [True, True, False, True], 329, 'East', (13, 11))
Element 12: (3, (13, 11), ['', '.', '', '%'], [(17, 7), (12, 1), (13, 6)], [False, False, False, True], 76, False, [False, True, False, False], 338, 'South', (13, 10))
