Element 1: (1, (5, 3), ['.', '.', '%', '.'], [(5, 6), (13, 11), (16, 4)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', 'F', '%'], [(6, 6), (13, 12), (16, 3)], [False, False, False, True], 96, False, [False, True, False, False], 48, 'North', (6, 4))
Element 3: (1, (6, 4), ['%', '', '.', '%'], [(7, 6), (14, 12), (17, 3)], [True, False, False, True], 94, False, [False, False, True, False], 1077, 'North', (6, 5))
Element 4: (1, (6, 5), ['.', '', '', '.'], [(8, 6), (15, 12), (18, 3)], [False, False, False, False], 92, False, [True, False, False, True], 1116, 'East', (7, 5))
Element 5: (1, (7, 5), ['', '%', '', '.'], [(9, 6), (16, 12), (17, 3)], [False, True, False, False], 90, False, [False, False, False, True], 1145, 'East', (8, 5))
Element 6: (1, (8, 5), ['', '%', '', '.'], [(10, 6), (16, 13), (16, 3)], [False, True, False, False], 88, False, [False, False, False, True], 1174, 'East', (9, 5))
Element 7: (1, (9, 5), ['', '%', '', '.'], [(11, 6), (15, 13), (16, 4)], [False, True, False, False], 86, False, [False, False, False, True], 1203, 'East', (10, 5))
Element 8: (1, (10, 5), ['', '%', '', '.'], [(12, 6), (14, 13), (15, 4)], [False, True, False, False], 84, False, [False, False, False, True], 1242, 'East', (11, 5))
Element 9: (1, (11, 5), ['', '%', '', '.'], [(13, 6), (13, 13), (14, 4)], [False, True, False, False], 82, False, [False, False, False, True], 1281, 'East', (12, 5))
Element 10: (1, (12, 5), ['', '%', '', '.'], [(14, 6), (12, 13), (15, 4)], [False, True, False, False], 80, False, [False, False, False, True], 1310, 'East', (13, 5))
Element 11: (1, (13, 5), ['', '%', '', '%'], [(15, 6), (12, 12), (16, 4)], [False, True, False, True], 78, False, [False, False, False, False], 1339, 'North', (13, 6))
Element 12: (1, (13, 6), ['', '', '.', ''], [(16, 6), (12, 11), (16, 4)], [False, False, False, False], 76, False, [False, False, True, False], 1358, 'North', (13, 7))
Element 13: (1, (13, 7), ['.', '', '.', '.'], [(17, 6), (12, 10), (16, 3)], [False, False, False, False], 74, False, [True, False, True, True], 1387, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '', '.', '.'], [(17, 7), (13, 10), (17, 3)], [False, False, False, False], 72, False, [False, False, True, True], 1416, 'East', (15, 7))
Element 15: (1, (15, 7), ['', '', '%', '.'], [(18, 7), (14, 10), (18, 3)], [False, False, True, False], 70, False, [False, False, False, True], 1445, 'East', (16, 7))
Element 16: (1, (16, 7), ['', '', '%', 'G'], [(17, 7), (15, 10), (17, 3)], [False, False, True, False], 68, False, [False, False, False, False], 1464, 'South', (16, 6))
Element 17: (1, (16, 6), ['', '%', 'G', ''], [(16, 7), (15, 9), (16, 3)], [False, True, False, False], 66, False, [False, False, False, False], 1473, 'East', (17, 6))
Element 18: (1, (17, 6), ['', '%', '', '%'], [(15, 7), (16, 9), (16, 4)], [False, True, False, True], 64, False, [False, False, False, False], 1482, 'North', (17, 7))
Element 19: (1, (17, 7), ['', '', '%', ''], [(14, 7), (17, 9), (15, 4)], [False, False, True, False], 62, False, [False, False, False, False], 1491, 'East', (18, 7))
Element 20: (1, (18, 7), ['', '%', '%', '%'], [(14, 8), (18, 9), (14, 4)], [False, True, True, True], 60, False, [False, False, False, False], 1510, 'West', (17, 7))
Element 21: (1, (17, 7), ['', '', '%', ''], [(14, 9), (17, 9), (15, 4)], [False, False, True, False], 58, False, [False, False, False, False], 1519, 'South', (17, 6))
Element 22: (1, (17, 6), ['', '%', '', '%'], [(13, 9), (17, 10), (16, 4)], [False, True, False, True], 56, False, [False, False, False, False], 1538, 'West', (16, 6))
Element 23: (1, (16, 6), ['', '%', '', ''], [(13, 8), (17, 11), (16, 4)], [False, True, False, False], 54, False, [False, False, False, False], 1557, 'West', (15, 6))
Element 24: (1, (15, 6), ['', '%', '', ''], [(12, 8), (18, 11), (16, 3)], [False, True, False, False], 52, False, [False, False, False, False], 1576, 'West', (14, 6))
Element 25: (1, (14, 6), ['', '%', '', ''], [(12, 9), (17, 11), (17, 3)], [False, True, False, False], 50, False, [False, False, False, False], 1585, 'East', (15, 6))
Element 26: (1, (15, 6), ['', '%', '', ''], [(11, 9), (16, 11), (18, 3)], [False, True, False, False], 48, False, [False, False, False, False], 1604, 'East', (16, 6))
Element 27: (1, (16, 6), ['', '%', '', ''], [(11, 10), (17, 11), (17, 3)], [False, True, False, False], 46, False, [False, False, False, False], 1613, 'North', (16, 7))
Element 28: (1, (16, 7), ['', '', '%', ''], [(11, 11), (17, 10), (16, 3)], [False, False, True, False], 44, False, [False, False, False, False], 1622, 'West', (15, 7))
Element 29: (1, (15, 7), ['', '', '%', ''], [(11, 12), (17, 9), (16, 4)], [False, False, True, False], 42, False, [False, False, False, False], 1631, 'South', (15, 6))
Element 30: (1, (15, 6), ['', '%', '', ''], [(10, 12), (16, 9), (15, 4)], [False, True, False, False], 40, False, [False, False, False, False], 1640, 'North', (15, 7))
