Element 1: (0, (4, 3), ['.', '.', '%', '.'], [(1, 2), (6, 1), (11, 2)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 3))
Element 2: (0, (5, 3), ['', '.', '%', '.'], [(2, 2), (7, 1), (12, 2)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (6, 3))
Element 3: (0, (6, 3), ['', '.', 'F', '%'], [(3, 2), (8, 1), (13, 2)], [False, False, False, True], 94, False, [False, True, False, False], 78, 'North', (6, 4))
Element 4: (0, (6, 4), ['%', '', '.', '%'], [(4, 2), (7, 1), (14, 2)], [True, False, False, True], 92, False, [False, False, True, False], 1097, 'North', (6, 5))
Element 5: (0, (6, 5), ['.', '', '.', '.'], [(5, 2), (6, 1), (15, 2)], [False, False, False, False], 90, False, [True, False, True, True], 1126, 'East', (7, 5))
Element 6: (0, (7, 5), ['', '%', '.', '.'], [(6, 2), (7, 1), (15, 1)], [False, True, False, False], 88, False, [False, False, True, True], 1155, 'East', (8, 5))
Element 7: (0, (8, 5), ['', '%', '.', '.'], [(6, 3), (6, 1), (14, 1)], [False, True, False, False], 86, False, [False, False, True, True], 1174, 'East', (9, 5))
Element 8: (0, (9, 5), ['', '%', '.', '.'], [(6, 4), (5, 1), (13, 1)], [False, True, False, False], 84, False, [False, False, True, True], 1203, 'East', (10, 5))
Element 9: (0, (10, 5), ['', '%', '.', '.'], [(6, 5), (4, 1), (12, 1)], [False, True, False, False], 82, False, [False, False, True, True], 1232, 'East', (11, 5))
Element 10: (0, (11, 5), ['', '%', '.', '.'], [(6, 6), (3, 1), (11, 1)], [False, True, False, False], 80, False, [False, False, True, True], 1271, 'East', (12, 5))
Element 11: (0, (12, 5), ['', '%', '.', '.'], [(7, 6), (2, 1), (12, 1)], [False, True, False, False], 78, False, [False, False, True, True], 1300, 'East', (13, 5))
Element 12: (0, (13, 5), ['', '%', '.', '%'], [(8, 6), (1, 1), (13, 1)], [False, True, False, True], 76, False, [False, False, True, False], 1329, 'North', (13, 6))
Element 13: (0, (13, 6), ['.', '', '.', '.'], [(9, 6), (1, 2), (14, 1)], [False, False, False, False], 74, False, [True, False, True, True], 1348, 'East', (14, 6))
Element 14: (0, (14, 6), ['', '%', '.', '.'], [(10, 6), (2, 2), (15, 1)], [False, True, False, False], 72, False, [False, False, True, True], 1367, 'East', (15, 6))
Element 15: (0, (15, 6), ['', '%', '.', '.'], [(11, 6), (2, 3), (15, 2)], [False, True, False, False], 70, False, [False, False, True, True], 1396, 'East', (16, 6))
Element 16: (0, (16, 6), ['', '%', '.', '.'], [(12, 6), (3, 3), (14, 2)], [False, True, False, False], 68, False, [False, False, True, True], 1425, 'East', (17, 6))
Element 17: (0, (17, 6), ['', '%', '.', '%'], [(12, 7), (3, 4), (14, 1)], [False, True, False, True], 66, False, [False, False, True, False], 1454, 'North', (17, 7))
Element 18: (0, (17, 7), ['.', '', '%', '.'], [(13, 7), (3, 5), (14, 2)], [False, False, True, False], 64, False, [True, False, False, True], 1483, 'East', (18, 7))
Element 19: (0, (18, 7), ['', '%', '%', '%'], [(14, 7), (4, 5), (13, 2)], [False, True, True, True], 62, False, [False, False, False, False], 1512, 'West', (17, 7))
Element 20: (0, (17, 7), ['.', '', '%', ''], [(15, 7), (5, 5), (13, 1)], [False, False, True, False], 60, False, [True, False, False, False], 1531, 'West', (16, 7))
