Element 1: (0, (14, 9), ['.', '.', '.', '.'], [(5, 5), (16, 4), (17, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (15, 9))
Element 2: (0, (15, 9), ['', '%', '.', '.'], [(6, 5), (16, 3), (18, 3)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (16, 9))
Element 3: (0, (16, 9), ['', '%', '%', '.'], [(6, 4), (17, 3), (18, 3)], [False, True, True, False], 94, False, [False, False, False, True], 1048, 'East', (17, 9))
Element 4: (0, (17, 9), ['', '%', '.', '.'], [(6, 3), (16, 3), (18, 3)], [False, True, False, False], 92, False, [False, False, True, True], 1067, 'East', (18, 9))
Element 5: (0, (18, 9), ['', '%', '%', '%'], [(6, 2), (16, 4), (17, 3)], [False, True, True, True], 90, False, [False, False, False, False], 1086, 'West', (17, 9))
Element 6: (0, (17, 9), ['', '%', '.', ''], [(6, 1), (15, 4), (16, 3)], [False, True, False, False], 88, False, [False, False, True, False], 1105, 'North', (17, 10))
Element 7: (0, (17, 10), ['%', '', '.', '%'], [(7, 1), (14, 4), (16, 4)], [True, False, False, True], 86, False, [False, False, True, False], 1134, 'North', (17, 11))
Element 8: (0, (17, 11), ['.', '', '%', '.'], [(8, 1), (15, 4), (16, 3)], [False, False, True, False], 84, False, [True, False, False, True], 1153, 'East', (18, 11))
Element 9: (0, (18, 11), ['', '%', '%', '%'], [(7, 1), (16, 4), (17, 3)], [False, True, True, True], 82, False, [False, False, False, False], 1162, 'West', (17, 11))
Element 10: (0, (17, 11), ['.', '', '%', ''], [(6, 1), (16, 4), (18, 3)], [False, False, True, False], 80, False, [True, False, False, False], 1161, 'West', (16, 11))
Element 11: (0, (16, 11), ['%', '%', '.', ''], [(5, 1), (16, 3), (18, 3)], [True, True, False, False], 78, False, [False, False, True, False], 1180, 'North', (16, 12))
Element 12: (0, (16, 12), ['.', '', '.', '%'], [(5, 2), (17, 3), (18, 3)], [False, False, False, True], 76, False, [True, False, True, False], 1199, 'North', (16, 13))
Element 13: (0, (16, 13), ['.', '', '%', '%'], [(5, 3), (16, 3), (17, 3)], [False, False, True, True], 74, False, [True, False, False, False], 1218, 'West', (15, 13))
Element 14: (0, (15, 13), ['.', '.', '%', ''], [(4, 3), (16, 4), (16, 3)], [False, False, True, False], 72, False, [True, True, False, False], 1237, 'South', (15, 12))
Element 15: (0, (15, 12), ['.', '%', '', ''], [(4, 2), (15, 4), (16, 4)], [False, True, False, False], 70, False, [True, False, False, False], 1256, 'West', (14, 12))
Element 16: (0, (14, 12), ['.', '%', '.', ''], [(4, 1), (14, 4), (15, 4)], [False, True, False, False], 68, False, [True, False, True, False], 1275, 'North', (14, 13))
Element 17: (0, (14, 13), ['.', '', '%', ''], [(3, 1), (14, 4), (16, 4)], [False, False, True, False], 66, False, [True, False, False, False], 1294, 'West', (13, 13))
Element 18: (0, (13, 13), ['.', '.', '%', ''], [(3, 2), (15, 4), (16, 3)], [False, False, True, False], 64, False, [True, True, False, False], 1313, 'South', (13, 12))
Element 19: (0, (13, 12), ['.', '.', '', ''], [(3, 3), (15, 4), (17, 3)], [False, False, False, False], 62, False, [True, True, False, False], 1332, 'South', (13, 11))
Element 20: (0, (13, 11), ['.', '.', '', '%'], [(3, 4), (16, 4), (18, 3)], [False, False, False, True], 60, False, [True, True, False, False], 1351, 'South', (13, 10))
Element 21: (0, (13, 10), ['.', '.', '', '.'], [(3, 5), (16, 3), (18, 3)], [False, False, False, False], 58, False, [True, True, False, True], 1370, 'East', (14, 10))
Element 22: (0, (14, 10), ['', '', '%', '.'], [(4, 5), (17, 3), (18, 3)], [False, False, True, False], 56, False, [False, False, False, True], 1389, 'East', (15, 10))
Element 23: (0, (15, 10), ['', '', '%', '%'], [(4, 6), (16, 3), (17, 3)], [False, False, True, True], 54, False, [False, False, False, False], 1408, 'West', (14, 10))
Element 24: (0, (14, 10), ['', '', '%', ''], [(5, 6), (16, 4), (16, 3)], [False, False, True, False], 52, False, [False, False, False, False], 1417, 'West', (13, 10))
Element 25: (0, (13, 10), ['.', '.', '', ''], [(6, 6), (15, 4), (16, 4)], [False, False, False, False], 50, False, [True, True, False, False], 1426, 'South', (13, 9))
Element 26: (0, (13, 9), ['.', '.', '', ''], [(7, 6), (14, 4), (15, 4)], [False, False, False, False], 48, False, [True, True, False, False], 1445, 'South', (13, 8))
Element 27: (0, (13, 8), ['.', '.', '', '.'], [(8, 6), (14, 4), (16, 4)], [False, False, False, False], 46, False, [True, True, False, True], 1464, 'East', (14, 8))
Element 28: (0, (14, 8), ['', '.', '', '%'], [(9, 6), (14, 4), (16, 3)], [False, False, False, True], 44, False, [False, True, False, False], 1483, 'South', (14, 7))
Element 29: (0, (14, 7), ['.', '.', '', '.'], [(10, 6), (15, 4), (17, 3)], [False, False, False, False], 42, False, [True, True, False, True], 1502, 'East', (15, 7))
Element 30: (0, (15, 7), ['', '.', '%', '.'], [(11, 6), (16, 4), (18, 3)], [False, False, True, False], 40, False, [False, True, False, True], 1521, 'East', (16, 7))
Element 31: (0, (16, 7), ['', '.', '%', '.'], [(12, 6), (16, 3), (18, 3)], [False, False, True, False], 38, False, [False, True, False, True], 1540, 'East', (17, 7))
Element 32: (0, (17, 7), ['', '.', '%', '.'], [(13, 6), (17, 3), (18, 3)], [False, False, True, False], 36, False, [False, True, False, True], 1559, 'East', (18, 7))
Element 33: (0, (18, 7), ['', '%', '%', '%'], [(14, 6), (16, 3), (17, 3)], [False, True, True, True], 34, False, [False, False, False, False], 1578, 'West', (17, 7))
Element 34: (0, (17, 7), ['', '.', '%', ''], [(15, 6), (16, 4), (16, 3)], [False, False, True, False], 32, False, [False, True, False, False], 1587, 'South', (17, 6))
Element 35: (0, (17, 6), ['G', '%', '', '%'], [(16, 6), (15, 4), (16, 4)], [False, True, False, True], 30, False, [False, False, False, False], 1606, 'North', (17, 7))
Element 36: (0, (17, 7), ['', 'G', '%', ''], [(17, 6), (14, 4), (15, 4)], [False, False, True, False], 28, False, [False, False, False, False], 1605, 'West', (16, 7))
Element 37: (0, (16, 7), ['', '', '%', 'G'], [(17, 7), (14, 4), (16, 4)], [False, False, True, False], 26, False, [False, False, False, False], 1604, 'South', (16, 6))
Element 38: (0, (16, 6), ['', '%', '', ''], [(18, 7), (15, 4), (16, 3)], [False, True, False, False], 24, False, [False, False, False, False], 1603, 'West', (15, 6))
Element 39: (0, (15, 6), ['', '%', '', ''], [(17, 7), (16, 4), (17, 3)], [False, True, False, False], 22, False, [False, False, False, False], 1602, 'West', (14, 6))
Element 40: (0, (14, 6), ['', '%', '', ''], [(16, 7), (16, 3), (18, 3)], [False, True, False, False], 20, False, [False, False, False, False], 1601, 'West', (13, 6))
Element 41: (0, (13, 6), ['', '.', '.', ''], [(15, 7), (17, 3), (18, 3)], [False, False, False, False], 18, False, [False, True, True, False], 1600, 'North', (13, 7))
Element 42: (0, (13, 7), ['.', '', '', 'G'], [(14, 7), (16, 3), (17, 3)], [False, False, False, False], 16, False, [True, False, False, False], 1609, 'West', (12, 7))
Element 43: (0, (12, 7), ['.', '', '.', ''], [(14, 8), (16, 4), (16, 3)], [False, False, False, False], 14, False, [True, False, True, False], 1618, 'North', (12, 8))
Element 44: (0, (12, 8), ['%', '', '.', ''], [(14, 9), (15, 4), (16, 4)], [True, False, False, False], 12, False, [False, False, True, False], 1627, 'North', (12, 9))
Element 45: (0, (12, 9), ['.', '', '.', ''], [(15, 9), (14, 4), (15, 4)], [False, False, False, False], 10, False, [True, False, True, False], 1636, 'North', (12, 10))
Element 46: (0, (12, 10), ['.', '', '.', ''], [(16, 9), (14, 4), (16, 4)], [False, False, False, False], 8, False, [True, False, True, False], 1645, 'North', (12, 11))
Element 47: (0, (12, 11), ['.', '', '.', ''], [(17, 9), (15, 4), (16, 3)], [False, False, False, False], 6, False, [True, False, True, False], 1654, 'North', (12, 12))
Element 48: (0, (12, 12), ['.', '', '.', ''], [(18, 9), (16, 4), (17, 3)], [False, False, False, False], 4, False, [True, False, True, False], 1663, 'North', (12, 13))
Element 49: (0, (12, 13), ['%', '', '%', ''], [(17, 9), (16, 3), (18, 3)], [True, False, True, False], 2, False, [False, False, False, False], 1672, 'South', (12, 12))
Element 50: (0, (12, 12), ['.', '', '', ''], [(17, 10), (17, 3), (18, 3)], [False, False, False, False], 0, False, [True, False, False, False], 1671, 'Stop', (12, 12))
Element 51: #0#
