Element 1: (0, (15, 13), ['.', '.', '%', '.'], [(1, 10), (4, 11), (13, 2)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (16, 13))
Element 20: (0, (17, 10), ['%', '', '', '%'], [(17, 7), (13, 13), (10, 2)], [True, False, False, True], 60, False, [False, False, False, False], 2561, 'North', (17, 11))
Element 21: (0, (17, 11), ['', '', '%', ''], [(18, 7), (14, 13), (9, 2)], [False, False, True, False], 58, False, [False, False, False, False], 2570, 'West', (16, 11))
Element 22: (0, (16, 11), ['%', '%', '', ''], [(17, 7), (15, 13), (10, 2)], [True, True, False, False], 56, False, [False, False, False, False], 2569, 'North', (16, 12))
Element 23: (0, (16, 12), ['', '', 'G', '%'], [(17, 6), (16, 13), (11, 2)], [False, False, False, True], 54, False, [False, False, False, False], 2578, 'West', (15, 12))
Element 24: (0, (15, 12), ['', '%', '', 'G'], [(16, 6), (16, 12), (11, 3)], [False, True, False, False], 52, False, [False, False, False, False], 2587, 'West', (14, 12))
Element 25: (0, (14, 12), ['', '%', '', ''], [(15, 6), (16, 11), (10, 3)], [False, True, False, False], 50, False, [False, False, False, False], 2596, 'North', (14, 13))
Element 26: (0, (14, 13), ['', '', '%', ''], [(14, 6), (17, 11), (11, 3)], [False, False, True, False], 48, False, [False, False, False, False], 2605, 'West', (13, 13))
Element 27: (0, (13, 13), ['', '', '%', ''], [(13, 6), (18, 11), (12, 3)], [False, False, True, False], 46, False, [False, False, False, False], 2614, 'South', (13, 12))
Element 28: (0, (13, 12), ['', '.', '', ''], [(13, 7), (17, 11), (12, 2)], [False, False, False, False], 44, False, [False, True, False, False], 2623, 'South', (13, 11))
Element 29: (0, (13, 11), ['.', '', '', '%'], [(13, 8), (17, 10), (11, 2)], [False, False, False, True], 42, False, [True, False, False, False], 2642, 'West', (12, 11))
Element 30: (0, (12, 11), ['.', '', '', ''], [(13, 9), (17, 9), (12, 2)], [False, False, False, False], 40, False, [True, False, False, False], 2661, 'West', (11, 11))
Element 31: (0, (11, 11), ['.', '', '', ''], [(12, 9), (18, 9), (12, 1)], [False, False, False, False], 38, False, [True, False, False, False], 2680, 'West', (10, 11))
Element 32: (0, (10, 11), ['', '', '', ''], [(12, 8), (17, 9), (11, 1)], [False, False, False, False], 36, False, [False, False, False, False], 2699, 'North', (10, 12))
Element 33: (0, (10, 12), ['', '', '%', ''], [(12, 7), (16, 9), (12, 1)], [False, False, True, False], 34, False, [False, False, False, False], 2708, 'East', (11, 12))
Element 34: (0, (11, 12), ['', '', '%', ''], [(12, 6), (15, 9), (13, 1)], [False, False, True, False], 32, False, [False, False, False, False], 2717, 'East', (12, 12))
Element 35: (0, (12, 12), ['', '', '', ''], [(12, 5), (15, 10), (14, 1)], [False, False, False, False], 30, False, [False, False, False, False], 2726, 'North', (12, 13))
Element 36: (0, (12, 13), ['%', '', '%', ''], [(13, 5), (14, 10), (15, 1)], [True, False, True, False], 28, False, [False, False, False, False], 2735, 'South', (12, 12))
Element 37: (0, (12, 12), ['', '', '', ''], [(12, 5), (14, 9), (15, 2)], [False, False, False, False], 26, False, [False, False, False, False], 2734, 'West', (11, 12))
Element 38: (0, (11, 12), ['', '', '%', ''], [(11, 5), (14, 8), (14, 2)], [False, False, True, False], 24, False, [False, False, False, False], 2743, 'West', (10, 12))
Element 39: (0, (10, 12), ['', '', '%', ''], [(11, 6), (14, 7), (14, 1)], [False, False, True, False], 22, False, [False, False, False, False], 2752, 'West', (9, 12))
Element 40: (0, (9, 12), ['%', '', '%', ''], [(11, 7), (15, 7), (14, 2)], [True, False, True, False], 20, False, [False, False, False, False], 2761, 'South', (9, 11))
Element 41: (0, (9, 11), ['', '', '', ''], [(10, 7), (16, 7), (13, 2)], [False, False, False, False], 18, False, [False, False, False, False], 2770, 'South', (9, 10))
Element 42: (0, (9, 10), ['', '%', '', ''], [(10, 8), (17, 7), (13, 1)], [False, True, False, False], 16, False, [False, False, False, False], 3769, 'East', (10, 10))
Element 43: (0, (10, 10), ['', '%', '', ''], [(9, 8), (18, 7), (13, 2)], [False, True, False, False], 14, False, [False, False, False, False], 3778, 'East', (11, 10))
Element 44: (0, (11, 10), ['', '.', '', ''], [(9, 7), (17, 7), (12, 2)], [False, False, False, False], 12, False, [False, True, False, False], 3787, 'South', (11, 9))
Element 45: (0, (11, 9), ['%', '%', '', ''], [(9, 6), (17, 6), (13, 2)], [True, True, False, False], 10, False, [False, False, False, False], 3806, 'East', (12, 9))
Element 46: (0, (12, 9), ['', '', '', ''], [(10, 6), (16, 6), (13, 2)], [False, False, False, False], 8, False, [False, False, False, False], 3815, 'East', (13, 9))
Element 47: (0, (13, 9), ['', '', '', ''], [(10, 5), (15, 6), (14, 2)], [False, False, False, False], 6, False, [False, False, False, False], 3824, 'East', (14, 9))
Element 48: (0, (14, 9), ['', '', '', ''], [(9, 5), (14, 6), (15, 2)], [False, False, False, False], 4, False, [False, False, False, False], 3833, 'North', (14, 10))
Element 49: (0, (14, 10), ['', '', '%', ''], [(8, 5), (13, 6), (15, 1)], [False, False, True, False], 2, False, [False, False, False, False], 3842, 'West', (13, 10))
Element 50: (0, (13, 10), ['', '', '', ''], [(8, 6), (13, 7), (14, 1)], [False, False, False, False], 0, False, [False, False, False, False], 3851, 'Stop', (13, 10))
Element 51: #0#
