Element 1: (1, (4, 11), ['.', '.', '%', '.'], [(9, 12), (10, 3), (13, 13)], [False, False, True, False], 98, False, [True, True, False, True], 999, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '.', '.', '.'], [(10, 12), (11, 3), (14, 13)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '.', '.', '.'], [(11, 12), (12, 3), (15, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (7, 11))
Element 4: (1, (7, 11), ['', '.', '%', 'F'], [(12, 12), (12, 2), (16, 13)], [False, False, True, False], 92, False, [False, True, False, False], 1116, 'East', (8, 11))
Element 5: (1, (8, 11), ['', '.', '%', ''], [(13, 12), (13, 2), (16, 12)], [False, False, True, False], 90, False, [False, True, False, False], 2145, 'South', (8, 10))
Element 6: (1, (8, 10), ['.', '%', '', '.'], [(14, 12), (14, 2), (16, 11)], [False, True, False, False], 88, False, [True, False, False, True], 2184, 'East', (9, 10))
Element 7: (1, (9, 10), ['', '%', '', '.'], [(15, 12), (15, 2), (17, 11)], [False, True, False, False], 86, False, [False, False, False, True], 2223, 'East', (10, 10))
Element 8: (1, (10, 10), ['', '%', '.', '.'], [(16, 12), (15, 1), (18, 11)], [False, True, False, False], 84, False, [False, False, True, True], 2252, 'East', (11, 10))
Element 9: (1, (11, 10), ['', '.', '.', '.'], [(16, 13), (14, 1), (17, 11)], [False, False, False, False], 82, False, [False, True, True, True], 2271, 'East', (12, 10))
Element 10: (1, (12, 10), ['', '.', '.', '.'], [(15, 13), (13, 1), (17, 10)], [False, False, False, False], 80, False, [False, True, True, True], 2300, 'East', (13, 10))
Element 11: (1, (13, 10), ['', '.', '.', '.'], [(14, 13), (12, 1), (17, 9)], [False, False, False, False], 78, False, [False, True, True, True], 2329, 'East', (14, 10))
Element 12: (1, (14, 10), ['', '.', '%', '.'], [(13, 13), (11, 1), (18, 9)], [False, False, True, False], 76, False, [False, True, False, True], 2358, 'East', (15, 10))
Element 13: (1, (15, 10), ['', '.', '%', '%'], [(12, 13), (11, 2), (17, 9)], [False, False, True, True], 74, False, [False, True, False, False], 2387, 'South', (15, 9))
Element 14: (1, (15, 9), ['.', '%', '', 'G'], [(13, 13), (10, 2), (16, 9)], [False, True, False, False], 72, False, [True, False, False, False], 2416, 'West', (14, 9))
Element 15: (1, (14, 9), ['.', '.', '', 'G'], [(14, 13), (9, 2), (15, 9)], [False, False, False, False], 70, False, [True, True, False, False], 2435, 'South', (14, 8))
Element 16: (1, (14, 8), ['.', '.', '', '%'], [(15, 13), (9, 3), (15, 10)], [False, False, False, True], 68, False, [True, True, False, False], 2454, 'South', (14, 7))
Element 17: (1, (14, 7), ['.', '.', '', '.'], [(16, 13), (9, 2), (14, 10)], [False, False, False, False], 66, False, [True, True, False, True], 2463, 'East', (15, 7))
Element 18: (1, (15, 7), ['', '.', '%', '.'], [(16, 12), (10, 2), (14, 9)], [False, False, True, False], 64, False, [False, True, False, True], 2472, 'East', (16, 7))
Element 19: (1, (16, 7), ['', '.', '%', '.'], [(16, 11), (11, 2), (13, 9)], [False, False, True, False], 62, False, [False, True, False, True], 2491, 'East', (17, 7))
Element 20: (1, (17, 7), ['', '.', '%', '.'], [(17, 11), (11, 1), (13, 8)], [False, False, True, False], 60, False, [False, True, False, True], 2510, 'East', (18, 7))
Element 21: (1, (18, 7), ['', '%', '%', '%'], [(18, 11), (12, 1), (13, 7)], [False, True, True, True], 58, False, [False, False, False, False], 2529, 'West', (17, 7))
Element 22: (1, (17, 7), ['', '.', '%', ''], [(17, 11), (13, 1), (13, 6)], [False, False, True, False], 56, False, [False, True, False, False], 2538, 'South', (17, 6))
Element 23: (1, (17, 6), ['.', '%', '', '%'], [(17, 10), (14, 1), (14, 6)], [False, True, False, True], 54, False, [True, False, False, False], 2557, 'West', (16, 6))
Element 24: (1, (16, 6), ['G', '%', '', ''], [(17, 9), (15, 1), (15, 6)], [False, True, False, False], 52, False, [False, False, False, False], 2576, 'East', (17, 6))
Element 25: (1, (17, 6), ['G', '%', '', '%'], [(18, 9), (15, 2), (16, 6)], [False, True, False, True], 50, False, [False, False, False, False], 2575, 'North', (17, 7))
Element 26: (1, (17, 7), ['', 'G', '%', ''], [(17, 9), (14, 2), (17, 6)], [False, False, True, False], 48, False, [False, False, False, False], 2574, 'West', (16, 7))
Element 27: (1, (16, 7), ['', '', '%', 'G'], [(16, 9), (14, 1), (17, 7)], [False, False, True, False], 46, False, [False, False, False, False], 2573, 'South', (16, 6))
Element 28: (1, (16, 6), ['', '%', '', ''], [(15, 9), (14, 2), (18, 7)], [False, True, False, False], 44, False, [False, False, False, False], 2572, 'North', (16, 7))
Element 29: (1, (16, 7), ['', '', '%', 'G'], [(15, 10), (13, 2), (17, 7)], [False, False, True, False], 42, False, [False, False, False, False], 2571, 'West', (15, 7))
Element 30: (1, (15, 7), ['', '', '%', 'G'], [(14, 10), (13, 1), (16, 7)], [False, False, True, False], 40, False, [False, False, False, False], 2570, 'South', (15, 6))
Element 31: (1, (15, 6), ['', '%', 'G', ''], [(14, 9), (13, 2), (15, 7)], [False, True, False, False], 38, False, [False, False, False, False], 2569, 'West', (14, 6))
