Element 1: (1, (4, 5), ['.', '%', '.', '.'], [(15, 9), (5, 9), (10, 10)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 5))
Element 2: (1, (5, 5), ['', '%', '.', '.'], [(16, 9), (5, 10), (11, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 5))
Element 3: (1, (6, 5), ['', 'F', '.', '.'], [(17, 9), (6, 10), (12, 10)], [False, False, False, False], 94, False, [False, False, True, True], 87, 'South', (6, 4))
Element 4: (1, (6, 4), ['%', '.', '', '%'], [(18, 9), (7, 10), (13, 10)], [True, False, False, True], 92, False, [False, True, False, False], 1116, 'South', (6, 3))
Element 5: (1, (6, 3), ['.', '.', '', '%'], [(17, 9), (8, 10), (14, 10)], [False, False, False, True], 90, False, [True, True, False, False], 1145, 'South', (6, 2))
Element 6: (1, (6, 2), ['.', '.', '', '%'], [(17, 10), (8, 11), (14, 9)], [False, False, False, True], 88, False, [True, True, False, False], 2174, 'South', (6, 1))
Element 7: (1, (6, 1), ['.', '%', '', '.'], [(17, 11), (9, 11), (14, 8)], [False, True, False, False], 86, False, [True, False, False, True], 2213, 'East', (7, 1))
Element 8: (1, (7, 1), ['', '%', '%', '.'], [(18, 11), (9, 12), (14, 7)], [False, True, True, False], 84, False, [False, False, False, True], 3242, 'East', (8, 1))
Element 9: (1, (8, 1), ['', '%', '%', '%'], [(17, 11), (10, 12), (15, 7)], [False, True, True, True], 82, False, [False, False, False, False], 3271, 'West', (7, 1))
Element 10: (1, (7, 1), ['', '%', '%', ''], [(16, 11), (11, 12), (16, 7)], [False, True, True, False], 80, False, [False, False, False, False], 3300, 'West', (6, 1))
Element 11: (1, (6, 1), ['.', '%', '', ''], [(16, 12), (12, 12), (17, 7)], [False, True, False, False], 78, False, [True, False, False, False], 3329, 'West', (5, 1))
Element 12: (1, (5, 1), ['.', '%', '.', ''], [(16, 13), (13, 12), (18, 7)], [False, True, False, False], 76, False, [True, False, True, False], 3368, 'North', (5, 2))
Element 13: (1, (5, 2), ['.', '', '.', ''], [(15, 13), (14, 12), (17, 7)], [False, False, False, False], 74, False, [True, False, True, False], 3397, 'North', (5, 3))
Element 14: (1, (5, 3), ['.', '', '%', ''], [(14, 13), (15, 12), (17, 6)], [False, False, True, False], 72, False, [True, False, False, False], 3436, 'West', (4, 3))
Element 15: (1, (4, 3), ['.', '.', '%', ''], [(13, 13), (16, 12), (16, 6)], [False, False, True, False], 70, False, [True, True, False, False], 3465, 'South', (4, 2))
Element 16: (1, (4, 2), ['.', '.', '', ''], [(12, 13), (16, 13), (15, 6)], [False, False, False, False], 68, False, [True, True, False, False], 3494, 'South', (4, 1))
Element 17: (1, (4, 1), ['.', '%', '', ''], [(12, 12), (15, 13), (14, 6)], [False, True, False, False], 66, False, [True, False, False, False], 3513, 'West', (3, 1))
Element 18: (1, (3, 1), ['.', '%', '.', ''], [(12, 11), (14, 13), (13, 6)], [False, True, False, False], 64, False, [True, False, True, False], 3542, 'North', (3, 2))
