Element 1: (0, (3, 10), ['.', '.', '.', '.'], [(4, 5), (5, 9), (11, 3)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '.', '.', 'G'], [(5, 5), (5, 10), (12, 3)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'North', (4, 11))
Element 3: (0, (4, 11), ['.', '', '%', '.'], [(6, 5), (6, 10), (12, 2)], [False, False, True, False], 94, False, [True, False, False, True], 78, 'East', (5, 11))
Element 4: (0, (5, 11), ['', '', '.', '.'], [(6, 4), (7, 10), (13, 2)], [False, False, False, False], 92, False, [False, False, True, True], 1107, 'East', (6, 11))
Element 5: (0, (6, 11), ['', '', '.', '.'], [(6, 3), (8, 10), (14, 2)], [False, False, False, False], 90, False, [False, False, True, True], 1146, 'East', (7, 11))
Element 6: (0, (7, 11), ['', '', '%', 'G'], [(6, 2), (8, 11), (15, 2)], [False, False, True, False], 88, False, [False, False, False, False], 2175, 'South', (7, 10))
Element 7: (0, (7, 10), ['', '%', '', ''], [(6, 1), (9, 11), (15, 1)], [False, True, False, False], 86, False, [False, False, False, False], 2204, 'East', (8, 10))
Element 8: (0, (8, 10), ['', '%', '', '.'], [(7, 1), (9, 12), (14, 1)], [False, True, False, False], 84, False, [False, False, False, True], 3223, 'East', (9, 10))
Element 9: (0, (9, 10), ['', '%', '', '.'], [(8, 1), (10, 12), (13, 1)], [False, True, False, False], 82, False, [False, False, False, True], 3262, 'East', (10, 10))
Element 10: (0, (10, 10), ['', '%', '.', '.'], [(7, 1), (11, 12), (12, 1)], [False, True, False, False], 80, False, [False, False, True, True], 3291, 'East', (11, 10))
Element 11: (0, (11, 10), ['', '.', '.', '.'], [(6, 1), (12, 12), (11, 1)], [False, False, False, False], 78, False, [False, True, True, True], 3320, 'East', (12, 10))
Element 12: (0, (12, 10), ['', '.', '.', '.'], [(5, 1), (13, 12), (11, 2)], [False, False, False, False], 76, False, [False, True, True, True], 3359, 'East', (13, 10))
Element 13: (0, (13, 10), ['', '.', '.', '.'], [(5, 2), (14, 12), (10, 2)], [False, False, False, False], 74, False, [False, True, True, True], 3398, 'East', (14, 10))
Element 14: (0, (14, 10), ['', '.', '%', '.'], [(5, 3), (15, 12), (10, 3)], [False, False, True, False], 72, False, [False, True, False, True], 3437, 'East', (15, 10))
Element 15: (0, (15, 10), ['', '.', '%', '%'], [(4, 3), (16, 12), (9, 3)], [False, False, True, True], 70, False, [False, True, False, False], 3476, 'South', (15, 9))
Element 16: (0, (15, 9), ['.', '%', '', '.'], [(4, 2), (16, 13), (9, 2)], [False, True, False, False], 68, False, [True, False, False, True], 3515, 'East', (16, 9))
Element 17: (0, (16, 9), ['', '%', '%', '.'], [(4, 1), (15, 13), (9, 3)], [False, True, True, False], 66, False, [False, False, False, True], 3544, 'East', (17, 9))
Element 18: (0, (17, 9), ['', '%', '.', '.'], [(3, 1), (14, 13), (10, 3)], [False, True, False, False], 64, False, [False, False, True, True], 3573, 'East', (18, 9))
Element 19: (0, (18, 9), ['', '%', '%', '%'], [(3, 2), (13, 13), (10, 2)], [False, True, True, True], 62, False, [False, False, False, False], 3602, 'West', (17, 9))
Element 20: (0, (17, 9), ['', '%', '.', ''], [(3, 3), (12, 13), (9, 2)], [False, True, False, False], 60, False, [False, False, True, False], 3621, 'North', (17, 10))
Element 21: (0, (17, 10), ['%', '', '.', '%'], [(3, 4), (13, 13), (10, 2)], [True, False, False, True], 58, False, [False, False, True, False], 3640, 'North', (17, 11))
Element 22: (0, (17, 11), ['.', '', '%', '.'], [(3, 5), (14, 13), (11, 2)], [False, False, True, False], 56, False, [True, False, False, True], 3659, 'East', (18, 11))
Element 23: (0, (18, 11), ['', '%', '%', '%'], [(3, 6), (15, 13), (11, 1)], [False, True, True, True], 54, False, [False, False, False, False], 3678, 'West', (17, 11))
Element 24: (0, (17, 11), ['.', '', '%', ''], [(4, 6), (16, 13), (12, 1)], [False, False, True, False], 52, False, [True, False, False, False], 3687, 'West', (16, 11))
Element 25: (0, (16, 11), ['%', '%', 'G', ''], [(5, 6), (16, 12), (13, 1)], [True, True, False, False], 50, False, [False, False, False, False], 3706, 'East', (17, 11))
Element 26: (0, (17, 11), ['G', '', '%', ''], [(6, 6), (16, 11), (14, 1)], [False, False, True, False], 48, False, [False, False, False, False], 3715, 'South', (17, 10))
Element 27: (0, (17, 10), ['%', '', 'G', '%'], [(7, 6), (17, 11), (15, 1)], [True, False, False, True], 46, False, [False, False, False, False], 3724, 'South', (17, 9))
Element 28: (0, (17, 9), ['', '%', '', ''], [(8, 6), (18, 11), (15, 2)], [False, True, False, False], 44, False, [False, False, False, False], 3733, 'West', (16, 9))
Element 29: (0, (16, 9), ['', '%', '%', ''], [(9, 6), (17, 11), (14, 2)], [False, True, True, False], 42, False, [False, False, False, False], 3742, 'West', (15, 9))
Element 30: (0, (15, 9), ['.', '%', '', ''], [(10, 6), (17, 10), (14, 1)], [False, True, False, False], 40, False, [True, False, False, False], 3751, 'West', (14, 9))
Element 31: (0, (14, 9), ['.', '.', '', ''], [(11, 6), (17, 9), (14, 2)], [False, False, False, False], 38, False, [True, True, False, False], 3770, 'South', (14, 8))
Element 32: (0, (14, 8), ['.', '.', '', '%'], [(12, 6), (18, 9), (13, 2)], [False, False, False, True], 36, False, [True, True, False, False], 3789, 'South', (14, 7))
Element 33: (0, (14, 7), ['.', '.', '', '.'], [(13, 6), (17, 9), (13, 1)], [False, False, False, False], 34, False, [True, True, False, True], 3808, 'East', (15, 7))
Element 34: (0, (15, 7), ['', '.', '%', '.'], [(14, 6), (16, 9), (13, 2)], [False, False, True, False], 32, False, [False, True, False, True], 3827, 'East', (16, 7))
Element 35: (0, (16, 7), ['', '.', '%', '.'], [(15, 6), (15, 9), (12, 2)], [False, False, True, False], 30, False, [False, True, False, True], 3846, 'East', (17, 7))
Element 36: (0, (17, 7), ['', '.', '%', '.'], [(16, 6), (15, 10), (12, 1)], [False, False, True, False], 28, False, [False, True, False, True], 3865, 'East', (18, 7))
Element 37: (0, (18, 7), ['', '%', '%', '%'], [(17, 6), (14, 10), (12, 2)], [False, True, True, True], 26, False, [False, False, False, False], 3884, 'West', (17, 7))
Element 38: (0, (17, 7), ['', '', '%', ''], [(16, 6), (14, 9), (11, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3883, 'South', (17, 6))
Element 39: (0, (17, 6), ['', '%', '', '%'], [(16, 7), (13, 9), (12, 2)], [False, True, False, True], 22, False, [False, False, False, False], 3892, 'West', (16, 6))
Element 40: (0, (16, 6), ['', '%', '', ''], [(17, 7), (13, 8), (12, 3)], [False, True, False, False], 20, False, [False, False, False, False], 3901, 'West', (15, 6))
Element 41: (0, (15, 6), ['', '%', '', ''], [(18, 7), (13, 7), (11, 3)], [False, True, False, False], 18, False, [False, False, False, False], 3910, 'West', (14, 6))
Element 42: (0, (14, 6), ['', '%', '', ''], [(17, 7), (12, 7), (11, 2)], [False, True, False, False], 16, False, [False, False, False, False], 3919, 'West', (13, 6))
Element 43: (0, (13, 6), ['', '.', '', ''], [(16, 7), (12, 8), (11, 3)], [False, False, False, False], 14, False, [False, True, False, False], 3928, 'South', (13, 5))
Element 44: (0, (13, 5), ['.', '%', '', '%'], [(15, 7), (12, 9), (10, 3)], [False, True, False, True], 12, False, [True, False, False, False], 3947, 'West', (12, 5))
Element 45: (0, (12, 5), ['.', '%', '', ''], [(14, 7), (11, 9), (11, 3)], [False, True, False, False], 10, False, [True, False, False, False], 3966, 'West', (11, 5))
Element 46: (0, (11, 5), ['.', '%', '', ''], [(14, 8), (11, 10), (11, 3)], [False, True, False, False], 8, False, [True, False, False, False], 3975, 'West', (10, 5))
