Element 1: (2, (11, 2), ['.', '.', '.', '.'], [(5, 13), (5, 2), (15, 2)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 2))
Element 2: (2, (12, 2), ['', '.', '.', '.'], [(5, 12), (6, 2), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 2))
Element 3: (2, (13, 2), ['', '.', '%', '.'], [(6, 12), (6, 3), (14, 1)], [False, False, True, False], 94, False, [False, True, False, True], 97, 'East', (14, 2))
Element 4: (2, (14, 2), ['', '', '%', ''], [(6, 11), (6, 4), (13, 1)], [False, False, True, False], 92, False, [False, False, False, False], 1126, 'East', (15, 2))
Element 5: (2, (15, 2), ['', '', '%', '%'], [(7, 11), (6, 5), (12, 1)], [False, False, True, True], 90, False, [False, False, False, False], 1155, 'South', (15, 1))
Element 6: (2, (15, 1), ['', '%', '', '%'], [(8, 11), (7, 5), (11, 1)], [False, True, False, True], 88, False, [False, False, False, False], 2174, 'West', (14, 1))
Element 7: (2, (14, 1), ['', '%', '', ''], [(9, 11), (8, 5), (11, 2)], [False, True, False, False], 86, False, [False, False, False, False], 2193, 'West', (13, 1))
Element 8: (2, (13, 1), ['', '%', '', ''], [(9, 12), (9, 5), (11, 3)], [False, True, False, False], 84, False, [False, False, False, False], 3212, 'West', (12, 1))
Element 9: (2, (12, 1), ['', '%', '', ''], [(10, 12), (10, 5), (12, 3)], [False, True, False, False], 82, False, [False, False, False, False], 3241, 'West', (11, 1))
Element 10: (2, (11, 1), ['%', '%', '', ''], [(11, 12), (11, 5), (12, 2)], [True, True, False, False], 80, False, [False, False, False, False], 3260, 'East', (12, 1))
Element 11: (2, (12, 1), ['', '%', '', ''], [(12, 12), (12, 5), (13, 2)], [False, True, False, False], 78, False, [False, False, False, False], 3279, 'East', (13, 1))
Element 12: (2, (13, 1), ['', '%', '', ''], [(13, 12), (13, 5), (14, 2)], [False, True, False, False], 76, False, [False, False, False, False], 3298, 'East', (14, 1))
Element 13: (2, (14, 1), ['', '%', '', ''], [(14, 12), (13, 6), (13, 2)], [False, True, False, False], 74, False, [False, False, False, False], 3317, 'East', (15, 1))
Element 14: (2, (15, 1), ['', '%', '', '%'], [(15, 12), (14, 6), (12, 2)], [False, True, False, True], 72, False, [False, False, False, False], 3336, 'North', (15, 2))
Element 15: (2, (15, 2), ['', '', '%', '%'], [(16, 12), (15, 6), (12, 3)], [False, False, True, True], 70, False, [False, False, False, False], 3355, 'West', (14, 2))
Element 16: (2, (14, 2), ['', '', '%', ''], [(16, 13), (16, 6), (11, 3)], [False, False, True, False], 68, False, [False, False, False, False], 3374, 'South', (14, 1))
Element 17: (2, (14, 1), ['', '%', '', ''], [(15, 13), (17, 6), (10, 3)], [False, True, False, False], 66, False, [False, False, False, False], 3403, 'North', (14, 2))
