Element 1: (1, (10, 11), ['.', '.', '.', '.'], [(2, 10), (11, 5), (13, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (11, 11))
Element 2: (1, (11, 11), ['', '.', '.', '.'], [(3, 10), (12, 5), (14, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (12, 11))
Element 3: (1, (12, 11), ['', '.', '.', '.'], [(4, 10), (13, 5), (15, 7)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (13, 11))
Element 4: (1, (13, 11), ['', '.', '.', '%'], [(5, 10), (13, 6), (16, 7)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (13, 12))
Element 5: (1, (13, 12), ['.', '', '.', '.'], [(6, 10), (14, 6), (17, 7)], [False, False, False, False], 90, False, [True, False, True, True], 165, 'East', (14, 12))
Element 6: (1, (14, 12), ['', '%', '.', '.'], [(7, 10), (15, 6), (18, 7)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (15, 12))
Element 7: (1, (15, 12), ['', '%', '.', '.'], [(8, 10), (16, 6), (17, 7)], [False, True, False, False], 86, False, [False, False, True, True], 233, 'East', (16, 12))
Element 8: (1, (16, 12), ['', '.', '.', '%'], [(8, 11), (17, 6), (16, 7)], [False, False, False, True], 84, False, [False, True, True, False], 1252, 'North', (16, 13))
Element 9: (1, (16, 13), ['.', '', '%', '%'], [(9, 11), (17, 7), (15, 7)], [False, False, True, True], 82, False, [True, False, False, False], 1271, 'West', (15, 13))
Element 10: (1, (15, 13), ['.', '', '%', ''], [(9, 12), (18, 7), (16, 7)], [False, False, True, False], 80, False, [True, False, False, False], 2280, 'West', (14, 13))
Element 11: (1, (14, 13), ['.', '', '%', ''], [(10, 12), (17, 7), (16, 6)], [False, False, True, False], 78, False, [True, False, False, False], 2299, 'West', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', ''], [(11, 12), (16, 7), (17, 6)], [False, False, True, False], 76, False, [True, False, False, False], 2318, 'West', (12, 13))
Element 13: (1, (12, 13), ['%', 'G', '%', ''], [(12, 12), (15, 7), (16, 6)], [True, False, True, False], 74, False, [False, False, False, False], 2337, 'East', (13, 13))
Element 14: (1, (13, 13), ['', 'G', '%', ''], [(13, 12), (14, 7), (15, 6)], [False, False, True, False], 72, False, [False, False, False, False], 2336, 'East', (14, 13))
Element 15: (1, (14, 13), ['', 'G', '%', ''], [(14, 12), (14, 8), (14, 6)], [False, False, True, False], 70, False, [False, False, False, False], 2345, 'East', (15, 13))
Element 16: (1, (15, 13), ['', 'G', '%', ''], [(15, 12), (14, 9), (13, 6)], [False, False, True, False], 68, False, [False, False, False, False], 2354, 'East', (16, 13))
Element 17: (1, (16, 13), ['', 'G', '%', '%'], [(16, 12), (15, 9), (12, 6)], [False, False, True, True], 66, False, [False, False, False, False], 2373, 'West', (15, 13))
Element 18: (1, (15, 13), ['', '', '%', ''], [(16, 11), (16, 9), (12, 7)], [False, False, True, False], 64, False, [False, False, False, False], 2402, 'West', (14, 13))
Element 19: (1, (14, 13), ['', '', '%', ''], [(17, 11), (17, 9), (12, 8)], [False, False, True, False], 62, False, [False, False, False, False], 2431, 'South', (14, 12))
