Element 1: (1, (10, 10), ['.', '%', '.', '.'], [(5, 5), (12, 10), (16, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 10))
Element 2: (1, (11, 10), ['', '.', '.', ''], [(6, 5), (13, 10), (16, 13)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'North', (11, 11))
Element 3: (1, (11, 11), ['.', '', '.', '.'], [(6, 4), (14, 10), (15, 13)], [False, False, False, False], 94, False, [True, False, True, True], 1077, 'East', (12, 11))
Element 4: (1, (12, 11), ['', '', '.', '.'], [(6, 3), (15, 10), (15, 12)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (13, 11))
Element 5: (1, (13, 11), ['', '', '.', '%'], [(6, 2), (15, 9), (14, 12)], [False, False, False, True], 90, False, [False, False, True, False], 1155, 'North', (13, 12))
Element 6: (1, (13, 12), ['.', '', '.', ''], [(6, 1), (16, 9), (14, 13)], [False, False, False, False], 88, False, [True, False, True, False], 1194, 'North', (13, 13))
Element 7: (1, (13, 13), ['.', '', '%', ''], [(7, 1), (17, 9), (14, 12)], [False, False, True, False], 86, False, [True, False, False, False], 1223, 'West', (12, 13))
Element 8: (1, (12, 13), ['%', '.', '%', ''], [(8, 1), (18, 9), (15, 12)], [True, False, True, False], 84, False, [False, True, False, False], 1252, 'South', (12, 12))
Element 9: (1, (12, 12), ['.', '', '', ''], [(7, 1), (17, 9), (15, 13)], [False, False, False, False], 82, False, [True, False, False, False], 1261, 'West', (11, 12))
Element 10: (1, (11, 12), ['.', '', '%', ''], [(6, 1), (17, 10), (14, 13)], [False, False, True, False], 80, False, [True, False, False, False], 1280, 'West', (10, 12))
Element 11: (1, (10, 12), ['F', '.', '%', ''], [(5, 1), (17, 11), (15, 13)], [False, False, True, False], 78, False, [False, True, False, False], 1309, 'West', (9, 12))
Element 12: (1, (9, 12), ['%', '.', '%', ''], [(5, 2), (18, 11), (16, 13)], [True, False, True, False], 76, False, [False, True, False, False], 2328, 'South', (9, 11))
Element 13: (1, (9, 11), ['F', '.', '', '.'], [(5, 3), (17, 11), (16, 12)], [False, False, False, False], 74, False, [False, True, False, True], 2347, 'West', (8, 11))
Element 14: (1, (8, 11), ['.', '.', '%', ''], [(4, 3), (16, 11), (15, 12)], [False, False, True, False], 72, False, [True, True, False, False], 3366, 'South', (8, 10))
Element 15: (1, (8, 10), ['.', '%', '', '.'], [(4, 2), (16, 12), (14, 12)], [False, True, False, False], 70, False, [True, False, False, True], 3385, 'East', (9, 10))
Element 16: (1, (9, 10), ['', '%', '', ''], [(4, 1), (16, 13), (15, 12)], [False, True, False, False], 68, False, [False, False, False, False], 3404, 'West', (8, 10))
Element 17: (1, (8, 10), ['.', '%', '', ''], [(3, 1), (15, 13), (16, 12)], [False, True, False, False], 66, False, [True, False, False, False], 3413, 'West', (7, 10))
Element 18: (1, (7, 10), ['.', '%', '.', ''], [(3, 2), (15, 12), (16, 12)], [False, True, False, False], 64, False, [True, False, True, False], 3432, 'North', (7, 11))
Element 19: (1, (7, 11), ['.', '', '%', ''], [(3, 3), (14, 12), (16, 13)], [False, False, True, False], 62, False, [True, False, False, False], 3451, 'West', (6, 11))
Element 20: (1, (6, 11), ['.', '.', '.', ''], [(3, 4), (14, 13), (15, 13)], [False, False, False, False], 60, False, [True, True, True, False], 3470, 'North', (6, 12))
Element 21: (1, (6, 12), ['.', '', '%', '%'], [(3, 5), (13, 13), (15, 12)], [False, False, True, True], 58, False, [True, False, False, False], 3489, 'West', (5, 12))
Element 22: (1, (5, 12), ['%', '.', '.', ''], [(3, 6), (13, 12), (14, 12)], [True, False, False, False], 56, False, [False, True, True, False], 3508, 'North', (5, 13))
Element 23: (1, (5, 13), ['.', '', '%', '%'], [(4, 6), (13, 11), (14, 13)], [False, False, True, True], 54, False, [True, False, False, False], 3527, 'West', (4, 13))
Element 24: (1, (4, 13), ['.', '%', '%', ''], [(5, 6), (12, 11), (13, 13)], [False, True, True, False], 52, False, [True, False, False, False], 3546, 'West', (3, 13))
Element 25: (1, (3, 13), ['.', '%', '%', ''], [(6, 6), (12, 12), (13, 12)], [False, True, True, False], 50, False, [True, False, False, False], 3565, 'West', (2, 13))
Element 26: (1, (2, 13), ['.', '%', '%', ''], [(7, 6), (12, 13), (13, 11)], [False, True, True, False], 48, False, [True, False, False, False], 3584, 'West', (1, 13))
Element 27: (1, (1, 13), ['%', '%', '%', ''], [(8, 6), (12, 12), (13, 10)], [True, True, True, False], 46, False, [False, False, False, False], 3603, 'East', (2, 13))
Element 28: (1, (2, 13), ['', '%', '%', ''], [(9, 6), (11, 12), (13, 9)], [False, True, True, False], 44, False, [False, False, False, False], 3622, 'East', (3, 13))
Element 29: (1, (3, 13), ['', '%', '%', ''], [(10, 6), (11, 11), (14, 9)], [False, True, True, False], 42, False, [False, False, False, False], 3641, 'East', (4, 13))
Element 30: (1, (4, 13), ['', '%', '%', ''], [(11, 6), (10, 11), (14, 8)], [False, True, True, False], 40, False, [False, False, False, False], 3670, 'East', (5, 13))
Element 31: (1, (5, 13), ['', '', '%', '%'], [(12, 6), (10, 12), (14, 7)], [False, False, True, True], 38, False, [False, False, False, False], 3689, 'South', (5, 12))
Element 32: (1, (5, 12), ['%', '.', '', ''], [(13, 6), (9, 12), (15, 7)], [True, False, False, False], 36, False, [False, True, False, False], 3708, 'South', (5, 11))
Element 33: (1, (5, 11), ['.', '.', '', ''], [(14, 6), (9, 11), (16, 7)], [False, False, False, False], 34, False, [True, True, False, False], 3737, 'South', (5, 10))
Element 34: (1, (5, 10), ['.', '.', '', '.'], [(15, 6), (9, 10), (17, 7)], [False, False, False, False], 32, False, [True, True, False, True], 3766, 'East', (6, 10))
Element 35: (1, (6, 10), ['', '%', '', ''], [(16, 6), (10, 10), (18, 7)], [False, True, False, False], 30, False, [False, False, False, False], 3795, 'West', (5, 10))
Element 36: (1, (5, 10), ['.', '.', '', ''], [(17, 6), (11, 10), (17, 7)], [False, False, False, False], 28, False, [True, True, False, False], 3804, 'South', (5, 9))
Element 37: (1, (5, 9), ['.', '.', '', '%'], [(17, 7), (11, 9), (16, 7)], [False, False, False, True], 26, False, [True, True, False, False], 3823, 'South', (5, 8))
Element 38: (1, (5, 8), ['.', '%', '', 'F'], [(18, 7), (12, 9), (15, 7)], [False, True, False, False], 24, False, [True, False, False, False], 3842, 'East', (6, 8))
Element 39: (1, (6, 8), ['', '%', '%', '.'], [(17, 7), (12, 8), (16, 7)], [False, True, True, False], 22, False, [False, False, False, True], 4851, 'East', (7, 8))
Element 40: (1, (7, 8), ['', '%', '%', '.'], [(16, 7), (13, 8), (16, 6)], [False, True, True, False], 20, False, [False, False, False, True], 4870, 'East', (8, 8))
Element 41: (1, (8, 8), ['', '%', '%', '.'], [(15, 7), (13, 7), (17, 6)], [False, True, True, False], 18, False, [False, False, False, True], 4889, 'East', (9, 8))
Element 42: (1, (9, 8), ['', '.', '%', 'F'], [(14, 7), (12, 7), (16, 6)], [False, False, True, False], 16, False, [False, True, False, False], 4908, 'East', (10, 8))
Element 43: #1#
