Element 1: (3, (17, 7), ['.', '.', '%', '.'], [(18, 11), (5, 3), (6, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 7))
Element 2: (3, (18, 7), ['', '%', '%', '%'], [(17, 11), (5, 2), (6, 4)], [False, True, True, True], 96, False, [False, False, False, False], 1048, 'West', (17, 7))
Element 3: (3, (17, 7), ['.', '.', '%', ''], [(17, 10), (5, 1), (6, 5)], [False, False, True, False], 94, False, [True, True, False, False], 1077, 'South', (17, 6))
Element 4: (3, (17, 6), ['.', '%', '', '%'], [(17, 9), (6, 1), (7, 5)], [False, True, False, True], 92, False, [True, False, False, False], 1116, 'West', (16, 6))
Element 5: (3, (16, 6), ['.', '%', '.', ''], [(18, 9), (7, 1), (8, 5)], [False, True, False, False], 90, False, [True, False, True, False], 1155, 'North', (16, 7))
Element 6: (3, (16, 7), ['.', '', '%', ''], [(17, 9), (8, 1), (9, 5)], [False, False, True, False], 88, False, [True, False, False, False], 1184, 'West', (15, 7))
Element 7: (3, (15, 7), ['.', '.', '%', ''], [(16, 9), (7, 1), (10, 5)], [False, False, True, False], 86, False, [True, True, False, False], 1213, 'South', (15, 6))
Element 8: (3, (15, 6), ['.', '%', '', ''], [(15, 9), (6, 1), (11, 5)], [False, True, False, False], 84, False, [True, False, False, False], 1242, 'West', (14, 6))
Element 9: (3, (14, 6), ['.', '%', '.', ''], [(15, 10), (6, 2), (12, 5)], [False, True, False, False], 82, False, [True, False, True, False], 1271, 'North', (14, 7))
Element 10: (3, (14, 7), ['.', '', '.', ''], [(14, 10), (6, 3), (13, 5)], [False, False, False, False], 80, False, [True, False, True, False], 1300, 'North', (14, 8))
Element 11: (3, (14, 8), ['.', '', 'G', '%'], [(14, 9), (6, 4), (13, 6)], [False, False, False, True], 78, False, [True, False, False, False], 1329, 'West', (13, 8))
Element 12: (3, (13, 8), ['.', 'G', 'G', ''], [(13, 9), (6, 5), (13, 7)], [False, False, False, False], 76, False, [True, False, False, False], 1358, 'West', (12, 8))
Element 13: (3, (12, 8), ['%', 'G', '.', ''], [(13, 10), (6, 6), (12, 7)], [True, False, False, False], 74, False, [False, False, True, False], 1397, 'North', (12, 9))
