Element 1: (3, (7, 10), ['.', '%', '.', '.'], [(17, 11), (6, 6), (6, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (8, 10))
Element 2: (3, (8, 10), ['', '%', 'F', '.'], [(18, 11), (7, 6), (7, 11)], [False, True, False, False], 96, False, [False, False, False, True], 68, 'North', (8, 11))
Element 3: (3, (8, 11), ['', '', '%', '.'], [(17, 11), (8, 6), (7, 10)], [False, False, True, False], 94, False, [False, False, False, True], 1077, 'East', (9, 11))
Element 4: (3, (9, 11), ['', '.', 'F', '.'], [(17, 10), (9, 6), (6, 10)], [False, False, False, False], 92, False, [False, True, False, True], 1116, 'North', (9, 12))
Element 5: (3, (9, 12), ['%', '', '%', '.'], [(17, 9), (10, 6), (5, 10)], [True, False, True, False], 90, False, [False, False, False, True], 2145, 'East', (10, 12))
Element 6: (3, (10, 12), ['', '.', '%', '.'], [(18, 9), (11, 6), (5, 9)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (11, 12))
Element 7: (3, (11, 12), ['', '.', '%', '.'], [(17, 9), (12, 6), (5, 8)], [False, False, True, False], 86, False, [False, True, False, True], 2213, 'East', (12, 12))
Element 8: (3, (12, 12), ['', '.', '.', '.'], [(16, 9), (13, 6), (6, 8)], [False, False, False, False], 84, False, [False, True, True, True], 3242, 'East', (13, 12))
Element 9: (3, (13, 12), ['', '.', '.', '.'], [(15, 9), (14, 6), (7, 8)], [False, False, False, False], 82, False, [False, True, True, True], 3281, 'East', (14, 12))
Element 10: (3, (14, 12), ['', '%', '.', '.'], [(15, 10), (15, 6), (8, 8)], [False, True, False, False], 80, False, [False, False, True, True], 3320, 'East', (15, 12))
Element 11: (3, (15, 12), ['', '%', '.', '.'], [(14, 10), (16, 6), (9, 8)], [False, True, False, False], 78, False, [False, False, True, True], 3359, 'East', (16, 12))
Element 12: (3, (16, 12), ['', '', '.', '%'], [(14, 9), (17, 6), (10, 8)], [False, False, False, True], 76, False, [False, False, True, False], 4388, 'North', (16, 13))
Element 13: (3, (16, 13), ['.', '', '%', '%'], [(14, 8), (17, 7), (10, 7)], [False, False, True, True], 74, False, [True, False, False, False], 4427, 'West', (15, 13))
Element 14: (3, (15, 13), ['.', '', '%', ''], [(14, 7), (18, 7), (11, 7)], [False, False, True, False], 72, False, [True, False, False, False], 4466, 'West', (14, 13))
Element 15: (3, (14, 13), ['.', '', '%', ''], [(15, 7), (17, 7), (12, 7)], [False, False, True, False], 70, False, [True, False, False, False], 4495, 'West', (13, 13))
Element 16: (3, (13, 13), ['.', '', '%', ''], [(16, 7), (17, 6), (13, 7)], [False, False, True, False], 68, False, [True, False, False, False], 4524, 'West', (12, 13))
Element 17: (3, (12, 13), ['%', '', '%', ''], [(17, 7), (16, 6), (13, 8)], [True, False, True, False], 66, False, [False, False, False, False], 4543, 'East', (13, 13))
Element 18: (3, (13, 13), ['', '', '%', ''], [(18, 7), (17, 6), (13, 9)], [False, False, True, False], 64, False, [False, False, False, False], 4552, 'East', (14, 13))
Element 19: (3, (14, 13), ['', '', '%', ''], [(17, 7), (16, 6), (13, 10)], [False, False, True, False], 62, False, [False, False, False, False], 4561, 'East', (15, 13))
Element 20: (3, (15, 13), ['', '', '%', ''], [(17, 6), (16, 7), (13, 11)], [False, False, True, False], 60, False, [False, False, False, False], 4570, 'East', (16, 13))
Element 21: (3, (16, 13), ['', '', '%', '%'], [(16, 6), (15, 7), (12, 11)], [False, False, True, True], 58, False, [False, False, False, False], 4579, 'South', (16, 12))
Element 22: (3, (16, 12), ['', '', '', '%'], [(15, 6), (14, 7), (12, 10)], [False, False, False, True], 56, False, [False, False, False, False], 4588, 'South', (16, 11))
Element 23: (3, (16, 11), ['%', '%', '', ''], [(14, 6), (14, 8), (12, 9)], [True, True, False, False], 54, False, [False, False, False, False], 4597, 'East', (17, 11))
Element 24: (3, (17, 11), ['', '', '%', ''], [(13, 6), (14, 9), (12, 8)], [False, False, True, False], 52, False, [False, False, False, False], 4606, 'East', (18, 11))
Element 25: (3, (18, 11), ['', '%', '%', '%'], [(13, 5), (15, 9), (12, 9)], [False, True, True, True], 50, False, [False, False, False, False], 4615, 'West', (17, 11))
Element 26: (3, (17, 11), ['', '', '%', ''], [(12, 5), (16, 9), (11, 9)], [False, False, True, False], 48, False, [False, False, False, False], 4634, 'South', (17, 10))
Element 27: (3, (17, 10), ['%', 'G', '', '%'], [(11, 5), (17, 9), (11, 10)], [True, False, False, True], 46, False, [False, False, False, False], 4653, 'North', (17, 11))
Element 28: (3, (17, 11), ['', '', '%', ''], [(10, 5), (18, 9), (11, 11)], [False, False, True, False], 44, False, [False, False, False, False], 4672, 'West', (16, 11))
Element 29: (3, (16, 11), ['%', '%', '', ''], [(9, 5), (17, 9), (10, 11)], [True, True, False, False], 42, False, [False, False, False, False], 4691, 'North', (16, 12))
Element 30: (3, (16, 12), ['', '', '', '%'], [(8, 5), (17, 10), (10, 10)], [False, False, False, True], 40, False, [False, False, False, False], 4710, 'West', (15, 12))
Element 31: (3, (15, 12), ['', '%', '', ''], [(7, 5), (17, 11), (9, 10)], [False, True, False, False], 38, False, [False, False, False, False], 4729, 'North', (15, 13))
Element 32: (3, (15, 13), ['', '', '%', ''], [(6, 5), (18, 11), (9, 11)], [False, False, True, False], 36, False, [False, False, False, False], 4738, 'South', (15, 12))
Element 33: #1#
