Element 1: (3, (15, 6), ['.', '%', '.', '.'], [(3, 8), (3, 4), (13, 7)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '%', '.', '.'], [(4, 8), (3, 5), (14, 7)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '%', '.', '%'], [(5, 8), (4, 5), (15, 7)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (17, 7))
Element 4: (3, (17, 7), ['G', '', '%', '.'], [(6, 8), (5, 5), (16, 7)], [False, False, True, False], 92, False, [False, False, False, True], 1136, 'East', (18, 7))
Element 5: (3, (18, 7), ['G', '%', '%', '%'], [(7, 8), (6, 5), (17, 7)], [False, True, True, True], 90, False, [False, False, False, False], 1165, 'Stop', (18, 7))
Element 6: (3, (18, 7), ['', '%', '%', '%'], [(8, 8), (6, 4), (17, 6)], [False, True, True, True], 88, False, [False, False, False, False], 2174, 'West', (17, 7))
Element 7: (3, (17, 7), ['', '', '%', ''], [(9, 8), (6, 3), (16, 6)], [False, False, True, False], 86, False, [False, False, False, False], 2193, 'West', (16, 7))
Element 8: (3, (16, 7), ['', '', '%', ''], [(10, 8), (6, 2), (15, 6)], [False, False, True, False], 84, False, [False, False, False, False], 3202, 'West', (15, 7))
Element 9: (3, (15, 7), ['', '', '%', ''], [(10, 7), (6, 1), (14, 6)], [False, False, True, False], 82, False, [False, False, False, False], 3231, 'West', (14, 7))
Element 10: (3, (14, 7), ['', '', '.', ''], [(11, 7), (7, 1), (13, 6)], [False, False, False, False], 80, False, [False, False, True, False], 3260, 'North', (14, 8))
Element 11: (3, (14, 8), ['.', '', '.', '%'], [(11, 6), (8, 1), (13, 5)], [False, False, False, True], 78, False, [True, False, True, False], 3299, 'North', (14, 9))
Element 12: (3, (14, 9), ['.', '', '.', '.'], [(12, 6), (7, 1), (12, 5)], [False, False, False, False], 76, False, [True, False, True, True], 3328, 'East', (15, 9))
Element 13: (3, (15, 9), ['', '%', '.', '.'], [(13, 6), (6, 1), (11, 5)], [False, True, False, False], 74, False, [False, False, True, True], 3347, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(14, 6), (5, 1), (10, 5)], [False, True, True, False], 72, False, [False, False, False, True], 3376, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(15, 6), (5, 2), (10, 6)], [False, True, False, False], 70, False, [False, False, True, True], 3405, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(16, 6), (5, 3), (9, 6)], [False, True, True, True], 68, False, [False, False, False, False], 3434, 'West', (17, 9))
Element 17: (3, (17, 9), ['', '%', '.', ''], [(17, 6), (4, 3), (9, 7)], [False, True, False, False], 66, False, [False, False, True, False], 3453, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', '', '.', '%'], [(17, 7), (4, 2), (10, 7)], [True, False, False, True], 64, False, [False, False, True, False], 3472, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', '.'], [(18, 7), (4, 1), (11, 7)], [False, False, True, False], 62, False, [True, False, False, True], 3491, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(17, 7), (3, 1), (11, 6)], [False, True, True, True], 60, False, [False, False, False, False], 3510, 'West', (17, 11))
Element 21: (3, (17, 11), ['.', '', '%', ''], [(16, 7), (3, 2), (12, 6)], [False, False, True, False], 58, False, [True, False, False, False], 3519, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '%', '.', ''], [(15, 7), (3, 3), (11, 6)], [True, True, False, False], 56, False, [False, False, True, False], 3538, 'North', (16, 12))
Element 23: (3, (16, 12), ['.', '', '.', '%'], [(14, 7), (2, 3), (11, 7)], [False, False, False, True], 54, False, [True, False, True, False], 3557, 'North', (16, 13))
Element 24: (3, (16, 13), ['.', '', '%', '%'], [(14, 8), (2, 2), (10, 7)], [False, False, True, True], 52, False, [True, False, False, False], 3576, 'West', (15, 13))
Element 25: (3, (15, 13), ['.', '.', '%', ''], [(13, 8), (2, 1), (10, 8)], [False, False, True, False], 50, False, [True, True, False, False], 3605, 'South', (15, 12))
Element 26: (3, (15, 12), ['.', '%', '', ''], [(13, 9), (1, 1), (9, 8)], [False, True, False, False], 48, False, [True, False, False, False], 3634, 'West', (14, 12))
Element 27: (3, (14, 12), ['.', '%', '.', ''], [(13, 10), (1, 2), (8, 8)], [False, True, False, False], 46, False, [True, False, True, False], 3663, 'North', (14, 13))
Element 28: (3, (14, 13), ['.', '', '%', ''], [(14, 10), (1, 1), (7, 8)], [False, False, True, False], 44, False, [True, False, False, False], 3682, 'West', (13, 13))
Element 29: (3, (13, 13), ['.', '.', '%', ''], [(15, 10), (2, 1), (6, 8)], [False, False, True, False], 42, False, [True, True, False, False], 3701, 'South', (13, 12))
Element 30: (3, (13, 12), ['.', '.', '', ''], [(15, 9), (2, 2), (5, 8)], [False, False, False, False], 40, False, [True, True, False, False], 3710, 'South', (13, 11))
Element 31: (3, (13, 11), ['.', '', '', '%'], [(16, 9), (1, 2), (5, 9)], [False, False, False, True], 38, False, [True, False, False, False], 3729, 'West', (12, 11))
Element 32: (3, (12, 11), ['.', '.', '.', ''], [(17, 9), (2, 2), (5, 10)], [False, False, False, False], 36, False, [True, True, True, False], 3748, 'North', (12, 12))
Element 33: (3, (12, 12), ['.', '', '.', ''], [(18, 9), (2, 3), (6, 10)], [False, False, False, False], 34, False, [True, False, True, False], 3767, 'North', (12, 13))
Element 34: (3, (12, 13), ['%', '', '%', ''], [(17, 9), (3, 3), (7, 10)], [True, False, True, False], 32, False, [False, False, False, False], 3786, 'South', (12, 12))
Element 35: (3, (12, 12), ['.', '', '', ''], [(17, 10), (3, 2), (8, 10)], [False, False, False, False], 30, False, [True, False, False, False], 3795, 'West', (11, 12))
Element 36: (3, (11, 12), ['.', '.', '%', ''], [(17, 11), (2, 2), (8, 11)], [False, False, True, False], 28, False, [True, True, False, False], 4804, 'South', (11, 11))
Element 37: (3, (11, 11), ['.', '.', '', ''], [(18, 11), (3, 2), (9, 11)], [False, False, False, False], 26, False, [True, True, False, False], 4823, 'South', (11, 10))
Element 38: #1#
