Element 1: (3, (14, 1), ['.', '%', '.', '.'], [(15, 9), (3, 1), (12, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 1))
Element 2: (3, (15, 1), ['', '%', '.', '%'], [(16, 9), (4, 1), (13, 2)], [False, True, False, True], 96, False, [False, False, True, False], 68, 'North', (15, 2))
Element 3: (3, (15, 2), ['G', '', '%', '%'], [(17, 9), (5, 1), (14, 2)], [False, False, True, True], 94, False, [False, False, False, False], 107, 'South', (15, 1))
Element 4: (3, (15, 1), ['', '%', 'G', '%'], [(18, 9), (6, 1), (15, 2)], [False, True, False, True], 92, False, [False, False, False, False], 126, 'West', (14, 1))
Element 5: (3, (14, 1), ['.', '%', '', 'G'], [(17, 9), (7, 1), (15, 1)], [False, True, False, False], 90, False, [True, False, False, False], 135, 'North', (14, 2))
Element 6: (3, (14, 2), ['', 'G', '%', ''], [(17, 10), (8, 1), (14, 1)], [False, False, True, False], 88, False, [False, False, False, False], 154, 'West', (13, 2))
Element 7: (3, (13, 2), ['', 'G', '%', ''], [(17, 11), (7, 1), (13, 1)], [False, False, True, False], 86, False, [False, False, False, False], 173, 'West', (12, 2))
Element 8: (3, (12, 2), ['', 'G', '.', ''], [(18, 11), (6, 1), (12, 1)], [False, False, False, False], 84, False, [False, False, True, False], 192, 'North', (12, 3))
Element 9: (3, (12, 3), ['.', '', '%', '%'], [(17, 11), (6, 2), (11, 1)], [False, False, True, True], 82, False, [True, False, False, False], 221, 'West', (11, 3))
Element 10: (3, (11, 3), ['.', '', '%', ''], [(16, 11), (6, 3), (12, 1)], [False, False, True, False], 80, False, [True, False, False, False], 250, 'West', (10, 3))
Element 11: (3, (10, 3), ['.', '.', '%', ''], [(16, 12), (6, 4), (13, 1)], [False, False, True, False], 78, False, [True, True, False, False], 1269, 'South', (10, 2))
Element 12: (3, (10, 2), ['.', '%', '', ''], [(16, 13), (6, 5), (14, 1)], [False, True, False, False], 76, False, [True, False, False, False], 1298, 'West', (9, 2))
Element 13: (3, (9, 2), ['%', '%', '.', ''], [(15, 13), (7, 5), (15, 1)], [True, True, False, False], 74, False, [False, False, True, False], 1327, 'North', (9, 3))
Element 14: (3, (9, 3), ['%', '', '%', ''], [(15, 12), (8, 5), (15, 2)], [True, False, True, False], 72, False, [False, False, False, False], 1356, 'South', (9, 2))
Element 15: (3, (9, 2), ['%', '%', '', ''], [(14, 12), (9, 5), (14, 2)], [True, True, False, False], 70, False, [False, False, False, False], 1375, 'East', (10, 2))
Element 16: (3, (10, 2), ['', '%', '', ''], [(14, 13), (10, 5), (14, 1)], [False, True, False, False], 68, False, [False, False, False, False], 1394, 'East', (11, 2))
Element 17: (3, (11, 2), ['', '', '', ''], [(13, 13), (11, 5), (14, 2)], [False, False, False, False], 66, False, [False, False, False, False], 1413, 'South', (11, 1))
Element 18: (3, (11, 1), ['%', '%', '', ''], [(13, 12), (12, 5), (13, 2)], [True, True, False, False], 64, False, [False, False, False, False], 1432, 'East', (12, 1))
Element 19: (3, (12, 1), ['', '%', '', 'G'], [(13, 11), (13, 5), (13, 1)], [False, True, False, False], 62, False, [False, False, False, False], 1451, 'West', (11, 1))
Element 20: (3, (11, 1), ['%', '%', '', ''], [(13, 10), (13, 6), (13, 2)], [True, True, False, False], 60, False, [False, False, False, False], 1470, 'North', (11, 2))
Element 21: (3, (11, 2), ['', '', '', 'G'], [(14, 10), (14, 6), (12, 2)], [False, False, False, False], 58, False, [False, False, False, False], 1489, 'West', (10, 2))
Element 22: (3, (10, 2), ['', '%', '', ''], [(15, 10), (15, 6), (12, 3)], [False, True, False, False], 56, False, [False, False, False, False], 1508, 'North', (10, 3))
Element 23: (3, (10, 3), ['', '', '%', 'G'], [(14, 10), (16, 6), (11, 3)], [False, False, True, False], 54, False, [False, False, False, False], 1517, 'West', (9, 3))
Element 24: (3, (9, 3), ['%', '', '%', 'G'], [(13, 10), (17, 6), (10, 3)], [True, False, True, False], 52, False, [False, False, False, False], 1526, 'South', (9, 2))
Element 25: (3, (9, 2), ['%', '%', '', 'G'], [(13, 9), (17, 7), (10, 2)], [True, True, False, False], 50, False, [False, False, False, False], 1545, 'North', (9, 3))
Element 26: (3, (9, 3), ['%', 'G', '%', ''], [(13, 8), (18, 7), (9, 2)], [True, False, True, False], 48, False, [False, False, False, False], 1564, 'South', (9, 2))
Element 27: (3, (9, 2), ['%', '%', 'G', ''], [(14, 8), (17, 7), (9, 3)], [True, True, False, False], 46, False, [False, False, False, False], 1573, 'North', (9, 3))
Element 28: (3, (9, 3), ['%', 'G', '%', ''], [(14, 7), (16, 7), (9, 2)], [True, False, True, False], 44, False, [False, False, False, False], 1592, 'East', (10, 3))
Element 29: (3, (10, 3), ['', 'G', '%', ''], [(15, 7), (17, 7), (10, 2)], [False, False, True, False], 42, False, [False, False, False, False], 1601, 'South', (10, 2))
Element 30: (3, (10, 2), ['', '%', 'G', ''], [(16, 7), (17, 6), (10, 3)], [False, True, False, False], 40, False, [False, False, False, False], 1600, 'East', (11, 2))
Element 31: (3, (11, 2), ['', '', '', ''], [(17, 7), (16, 6), (9, 3)], [False, False, False, False], 38, False, [False, False, False, False], 1599, 'East', (12, 2))
Element 32: (3, (12, 2), ['', '', '', ''], [(18, 7), (16, 7), (10, 3)], [False, False, False, False], 36, False, [False, False, False, False], 1598, 'East', (13, 2))
Element 33: (3, (13, 2), ['', '', '%', ''], [(17, 7), (16, 6), (11, 3)], [False, False, True, False], 34, False, [False, False, False, False], 1597, 'East', (14, 2))
Element 34: (3, (14, 2), ['', '', '%', ''], [(17, 6), (15, 6), (12, 3)], [False, False, True, False], 32, False, [False, False, False, False], 1596, 'South', (14, 1))
Element 35: (3, (14, 1), ['', '%', '', ''], [(16, 6), (15, 7), (12, 2)], [False, True, False, False], 30, False, [False, False, False, False], 1595, 'West', (13, 1))
Element 36: (3, (13, 1), ['G', '%', '', ''], [(15, 6), (14, 7), (12, 1)], [False, True, False, False], 28, False, [False, False, False, False], 1594, 'East', (14, 1))
Element 37: (3, (14, 1), ['', '%', '', ''], [(14, 6), (13, 7), (12, 2)], [False, True, False, False], 26, False, [False, False, False, False], 1603, 'Stop', (14, 1))
Element 38: (3, (14, 1), ['', '%', '', ''], [(13, 6), (12, 7), (11, 2)], [False, True, False, False], 24, False, [False, False, False, False], 1612, 'East', (15, 1))
Element 39: (3, (15, 1), ['', '%', '', '%'], [(12, 6), (12, 8), (11, 3)], [False, True, False, True], 22, False, [False, False, False, False], 1631, 'North', (15, 2))
Element 40: (3, (15, 2), ['', '', '%', '%'], [(11, 6), (12, 9), (11, 2)], [False, False, True, True], 20, False, [False, False, False, False], 1650, 'West', (14, 2))
Element 41: (3, (14, 2), ['', '', '%', ''], [(11, 7), (12, 10), (11, 1)], [False, False, True, False], 18, False, [False, False, False, False], 1669, 'West', (13, 2))
Element 42: (3, (13, 2), ['', '', '%', ''], [(10, 7), (12, 11), (11, 2)], [False, False, True, False], 16, False, [False, False, False, False], 1688, 'South', (13, 1))
Element 43: (3, (13, 1), ['', '%', '', ''], [(10, 8), (12, 12), (10, 2)], [False, True, False, False], 14, False, [False, False, False, False], 2697, 'West', (12, 1))
Element 44: (3, (12, 1), ['', '%', '', ''], [(9, 8), (12, 13), (11, 2)], [False, True, False, False], 12, False, [False, False, False, False], 2716, 'North', (12, 2))
Element 45: (3, (12, 2), ['G', '', '', ''], [(9, 7), (13, 13), (11, 2)], [False, False, False, False], 10, False, [False, False, False, False], 2725, 'North', (12, 3))
Element 46: (3, (12, 3), ['', 'G', '%', '%'], [(9, 6), (14, 13), (12, 2)], [False, False, True, True], 8, False, [False, False, False, False], 2734, 'West', (11, 3))
Element 47: (3, (11, 3), ['', '', '%', ''], [(10, 6), (15, 13), (13, 2)], [False, False, True, False], 6, False, [False, False, False, False], 2743, 'South', (11, 2))
Element 48: (3, (11, 2), ['', '', '', ''], [(10, 5), (16, 13), (14, 2)], [False, False, False, False], 4, False, [False, False, False, False], 2742, 'South', (11, 1))
Element 49: (3, (11, 1), ['%', '%', '', ''], [(11, 5), (16, 12), (15, 2)], [True, True, False, False], 2, False, [False, False, False, False], 2741, 'North', (11, 2))
Element 50: (3, (11, 2), ['', '', '', ''], [(11, 5), (16, 12), (15, 2)], [False, False, False, False], 0, False, [False, False, False, False], 2740, 'Stop', (11, 2))
Element 51: #0#
