Element 1: (1, (4, 6), ['.', '.', '.', '.'], [(13, 10), (7, 11), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 6))
Element 2: (1, (5, 6), ['', '.', '%', '.'], [(14, 10), (8, 11), (17, 7)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (6, 6))
Element 3: (1, (6, 6), ['', '.', '%', '.'], [(15, 10), (9, 11), (18, 7)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (7, 6))
Element 4: (1, (7, 6), ['', '.', '%', '.'], [(15, 9), (9, 12), (17, 7)], [False, False, True, False], 92, False, [False, True, False, True], 2096, 'East', (8, 6))
Element 5: (1, (8, 6), ['', '.', '%', '.'], [(16, 9), (10, 12), (16, 7)], [False, False, True, False], 90, False, [False, True, False, True], 2135, 'East', (9, 6))
Element 6: (1, (9, 6), ['', '.', '.', '.'], [(17, 9), (11, 12), (16, 6)], [False, False, False, False], 88, False, [False, True, True, True], 2174, 'East', (10, 6))
Element 7: (1, (10, 6), ['', '.', '.', '.'], [(18, 9), (12, 12), (15, 6)], [False, False, False, False], 86, False, [False, True, True, True], 2213, 'East', (11, 6))
Element 8: (1, (11, 6), ['', '.', '.', '.'], [(17, 9), (13, 12), (15, 7)], [False, False, False, False], 84, False, [False, True, True, True], 2242, 'East', (12, 6))
Element 9: (1, (12, 6), ['', '.', '.', '.'], [(17, 10), (14, 12), (14, 7)], [False, False, False, False], 82, False, [False, True, True, True], 2281, 'East', (13, 6))
Element 10: (1, (13, 6), ['', '.', '.', '.'], [(17, 11), (15, 12), (14, 8)], [False, False, False, False], 80, False, [False, True, True, True], 2320, 'East', (14, 6))
Element 11: (1, (14, 6), ['', '%', '', ''], [(18, 11), (16, 12), (14, 9)], [False, True, False, False], 78, False, [False, False, False, False], 2359, 'East', (15, 6))
Element 12: (1, (15, 6), ['', '%', '', ''], [(17, 11), (16, 13), (13, 9)], [False, True, False, False], 76, False, [False, False, False, False], 2378, 'East', (16, 6))
Element 13: (1, (16, 6), ['', '%', '', ''], [(16, 11), (15, 13), (13, 8)], [False, True, False, False], 74, False, [False, False, False, False], 2407, 'East', (17, 6))
Element 14: (1, (17, 6), ['', '%', '', '%'], [(16, 12), (14, 13), (13, 7)], [False, True, False, True], 72, False, [False, False, False, False], 2426, 'North', (17, 7))
Element 15: (1, (17, 7), ['', '', '%', ''], [(16, 13), (13, 13), (12, 7)], [False, False, True, False], 70, False, [False, False, False, False], 2445, 'East', (18, 7))
Element 16: (1, (18, 7), ['', '%', '%', '%'], [(15, 13), (12, 13), (12, 8)], [False, True, True, True], 68, False, [False, False, False, False], 2464, 'West', (17, 7))
Element 17: (1, (17, 7), ['', '', '%', ''], [(15, 12), (13, 13), (12, 9)], [False, False, True, False], 66, False, [False, False, False, False], 2473, 'West', (16, 7))
Element 18: (1, (16, 7), ['', '', '%', ''], [(14, 12), (14, 13), (11, 9)], [False, False, True, False], 64, False, [False, False, False, False], 2482, 'West', (15, 7))
Element 19: (1, (15, 7), ['', '', '%', ''], [(14, 13), (15, 13), (11, 10)], [False, False, True, False], 62, False, [False, False, False, False], 2491, 'West', (14, 7))
Element 20: (1, (14, 7), ['', '', '', ''], [(13, 13), (16, 13), (11, 11)], [False, False, False, False], 60, False, [False, False, False, False], 2500, 'North', (14, 8))
Element 21: (1, (14, 8), ['', '', '', '%'], [(13, 12), (16, 12), (12, 11)], [False, False, False, True], 58, False, [False, False, False, False], 2509, 'North', (14, 9))
Element 22: (1, (14, 9), ['', '', '', ''], [(12, 12), (16, 11), (13, 11)], [False, False, False, False], 56, False, [False, False, False, False], 2518, 'East', (15, 9))
Element 23: (1, (15, 9), ['', '%', '', ''], [(12, 13), (17, 11), (13, 12)], [False, True, False, False], 54, False, [False, False, False, False], 2517, 'East', (16, 9))
Element 24: (1, (16, 9), ['', '%', '%', ''], [(12, 12), (18, 11), (14, 12)], [False, True, True, False], 52, False, [False, False, False, False], 2516, 'East', (17, 9))
Element 25: (1, (17, 9), ['', '%', '', ''], [(12, 11), (17, 11), (15, 12)], [False, True, False, False], 50, False, [False, False, False, False], 2515, 'East', (18, 9))
Element 26: (1, (18, 9), ['', '%', '%', '%'], [(13, 11), (17, 10), (16, 12)], [False, True, True, True], 48, False, [False, False, False, False], 2514, 'West', (17, 9))
Element 27: (1, (17, 9), ['', '%', '', ''], [(12, 11), (17, 11), (16, 13)], [False, True, False, False], 46, False, [False, False, False, False], 2513, 'North', (17, 10))
Element 28: (1, (17, 10), ['%', '', '', '%'], [(11, 11), (16, 11), (15, 13)], [True, False, False, True], 44, False, [False, False, False, False], 2512, 'North', (17, 11))
Element 29: (1, (17, 11), ['', '', '%', ''], [(10, 11), (16, 12), (14, 13)], [False, False, True, False], 42, False, [False, False, False, False], 2521, 'East', (18, 11))
Element 30: (1, (18, 11), ['', '%', '%', '%'], [(10, 10), (15, 12), (13, 13)], [False, True, True, True], 40, False, [False, False, False, False], 2530, 'West', (17, 11))
Element 31: (1, (17, 11), ['', '', '%', ''], [(9, 10), (15, 13), (12, 13)], [False, False, True, False], 38, False, [False, False, False, False], 2539, 'West', (16, 11))
Element 32: (1, (16, 11), ['%', '%', '', ''], [(8, 10), (15, 12), (12, 12)], [True, True, False, False], 36, False, [False, False, False, False], 2548, 'North', (16, 12))
Element 33: (1, (16, 12), ['', '', '', '%'], [(7, 10), (14, 12), (11, 12)], [False, False, False, True], 34, False, [False, False, False, False], 2557, 'North', (16, 13))
