Element 1: (0, (3, 10), ['.', '.', '.', '.'], [(2, 5), (4, 1), (6, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 10))
Element 2: (0, (4, 10), ['', '.', '.', '.'], [(3, 5), (5, 1), (7, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 10))
Element 3: (0, (5, 10), ['', '.', '.', '.'], [(4, 5), (5, 2), (8, 1)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (6, 10))
Element 4: (0, (6, 10), ['', '%', '.', '.'], [(5, 5), (6, 2), (7, 1)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (7, 10))
Element 5: (0, (7, 10), ['', '%', '.', '.'], [(6, 5), (6, 3), (6, 1)], [False, True, False, False], 90, False, [False, False, True, True], 136, 'East', (8, 10))
Element 6: (0, (8, 10), ['', '%', 'F', '.'], [(6, 4), (5, 3), (6, 2)], [False, True, False, False], 88, False, [False, False, False, True], 1155, 'North', (8, 11))
Element 7: (0, (8, 11), ['.', '', '%', '.'], [(6, 3), (4, 3), (5, 2)], [False, False, True, False], 86, False, [True, False, False, True], 2164, 'East', (9, 11))
Element 8: (0, (9, 11), ['', '.', 'F', '.'], [(6, 2), (4, 2), (5, 3)], [False, False, False, False], 84, False, [False, True, False, True], 2183, 'North', (9, 12))
Element 9: (0, (9, 12), ['%', '', '%', '.'], [(6, 1), (3, 2), (6, 3)], [True, False, True, False], 82, False, [False, False, False, True], 3192, 'East', (10, 12))
Element 10: (0, (10, 12), ['', '.', '%', '.'], [(7, 1), (3, 3), (6, 4)], [False, False, True, False], 80, False, [False, True, False, True], 3211, 'East', (11, 12))
Element 11: (0, (11, 12), ['', '.', '%', '.'], [(8, 1), (3, 4), (6, 5)], [False, False, True, False], 78, False, [False, True, False, True], 3230, 'East', (12, 12))
Element 12: (0, (12, 12), ['', '.', '.', '.'], [(7, 1), (2, 4), (7, 5)], [False, False, False, False], 76, False, [False, True, True, True], 3259, 'East', (13, 12))
Element 13: (0, (13, 12), ['', '.', '.', '.'], [(6, 1), (2, 3), (8, 5)], [False, False, False, False], 74, False, [False, True, True, True], 3288, 'East', (14, 12))
Element 14: (0, (14, 12), ['', '%', '.', '.'], [(5, 1), (2, 2), (9, 5)], [False, True, False, False], 72, False, [False, False, True, True], 3317, 'East', (15, 12))
Element 15: (0, (15, 12), ['', '%', '.', '.'], [(5, 2), (2, 1), (10, 5)], [False, True, False, False], 70, False, [False, False, True, True], 3346, 'East', (16, 12))
Element 16: (0, (16, 12), ['', '.', '.', '%'], [(5, 3), (3, 1), (11, 5)], [False, False, False, True], 68, False, [False, True, True, False], 3375, 'North', (16, 13))
Element 17: (0, (16, 13), ['.', '', '%', '%'], [(4, 3), (2, 1), (12, 5)], [False, False, True, True], 66, False, [True, False, False, False], 3394, 'West', (15, 13))
Element 18: (0, (15, 13), ['.', '', '%', ''], [(4, 2), (1, 1), (13, 5)], [False, False, True, False], 64, False, [True, False, False, False], 3423, 'West', (14, 13))
Element 19: (0, (14, 13), ['.', '', '%', ''], [(4, 1), (1, 2), (13, 6)], [False, False, True, False], 62, False, [True, False, False, False], 3452, 'West', (13, 13))
Element 20: (0, (13, 13), ['.', '', '%', ''], [(3, 1), (1, 1), (14, 6)], [False, False, True, False], 60, False, [True, False, False, False], 3471, 'West', (12, 13))
Element 21: (0, (12, 13), ['%', '', '%', ''], [(3, 2), (2, 1), (15, 6)], [True, False, True, False], 58, False, [False, False, False, False], 3490, 'East', (13, 13))
Element 22: (0, (13, 13), ['', '', '%', ''], [(3, 3), (2, 2), (16, 6)], [False, False, True, False], 56, False, [False, False, False, False], 3499, 'East', (14, 13))
Element 23: (0, (14, 13), ['', '', '%', ''], [(3, 4), (1, 2), (17, 6)], [False, False, True, False], 54, False, [False, False, False, False], 3508, 'East', (15, 13))
Element 24: (0, (15, 13), ['', '', '%', ''], [(2, 4), (2, 2), (17, 7)], [False, False, True, False], 52, False, [False, False, False, False], 3517, 'East', (16, 13))
