Element 1: (2, (4, 11), ['.', '.', '%', '.'], [(13, 11), (2, 7), (7, 11)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (5, 11))
Element 2: (2, (5, 11), ['', '.', '.', '.'], [(13, 12), (3, 7), (8, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (6, 11))
Element 3: (2, (6, 11), ['', '.', '.', ''], [(14, 12), (4, 7), (9, 11)], [False, False, False, False], 94, False, [False, True, True, False], 1087, 'North', (6, 12))
Element 4: (2, (6, 12), ['.', '', '%', '%'], [(15, 12), (4, 8), (9, 12)], [False, False, True, True], 92, False, [True, False, False, False], 2116, 'West', (5, 12))
Element 5: (2, (5, 12), ['%', '', '.', ''], [(16, 12), (5, 8), (10, 12)], [True, False, False, False], 90, False, [False, False, True, False], 2155, 'North', (5, 13))
Element 6: (2, (5, 13), ['.', '', '%', '%'], [(16, 13), (6, 8), (11, 12)], [False, False, True, True], 88, False, [True, False, False, False], 3184, 'West', (4, 13))
Element 7: (2, (4, 13), ['.', '%', '%', ''], [(15, 13), (7, 8), (12, 12)], [False, True, True, False], 86, False, [True, False, False, False], 3223, 'West', (3, 13))
Element 8: (2, (3, 13), ['.', '%', '%', ''], [(14, 13), (8, 8), (12, 13)], [False, True, True, False], 84, False, [True, False, False, False], 3262, 'West', (2, 13))
Element 9: (2, (2, 13), ['.', '%', '%', ''], [(15, 13), (9, 8), (13, 13)], [False, True, True, False], 82, False, [True, False, False, False], 3291, 'West', (1, 13))
Element 10: (2, (1, 13), ['%', '%', '%', ''], [(16, 13), (10, 8), (14, 13)], [True, True, True, False], 80, False, [False, False, False, False], 4300, 'East', (2, 13))
Element 11: (2, (2, 13), ['', '%', '%', ''], [(16, 12), (10, 7), (15, 13)], [False, True, True, False], 78, False, [False, False, False, False], 4309, 'East', (3, 13))
Element 12: (2, (3, 13), ['', '%', '%', ''], [(16, 11), (11, 7), (16, 13)], [False, True, True, False], 76, False, [False, False, False, False], 4328, 'East', (4, 13))
Element 13: (2, (4, 13), ['', '%', '%', ''], [(17, 11), (12, 7), (16, 12)], [False, True, True, False], 74, False, [False, False, False, False], 4347, 'East', (5, 13))
Element 14: (2, (5, 13), ['', '', '%', '%'], [(18, 11), (13, 7), (16, 11)], [False, False, True, True], 72, False, [False, False, False, False], 4366, 'South', (5, 12))
Element 15: (2, (5, 12), ['%', '', '', ''], [(18, 11), (14, 7), (17, 11)], [True, False, False, False], 70, False, [False, False, False, False], 4375, 'East', (6, 12))
Element 16: (2, (6, 12), ['', '', '%', '%'], [(17, 11), (15, 7), (17, 10)], [False, False, True, True], 68, False, [False, False, False, False], 4394, 'South', (6, 11))
Element 17: (2, (6, 11), ['', '.', '', ''], [(17, 11), (16, 7), (17, 9)], [False, False, False, False], 66, False, [False, True, False, False], 4413, 'South', (6, 10))
Element 18: (2, (6, 10), ['.', '%', '', '.'], [(16, 11), (17, 7), (18, 9)], [False, True, False, False], 64, False, [True, False, False, True], 4442, 'East', (7, 10))
Element 19: (2, (7, 10), ['', '%', '', '.'], [(16, 12), (18, 7), (17, 9)], [False, True, False, False], 62, False, [False, False, False, True], 4461, 'East', (8, 10))
Element 20: (2, (8, 10), ['', '%', '', '.'], [(15, 12), (17, 7), (16, 9)], [False, True, False, False], 60, False, [False, False, False, True], 4480, 'East', (9, 10))
Element 21: (2, (9, 10), ['', '%', '', '.'], [(15, 13), (17, 6), (15, 9)], [False, True, False, False], 58, False, [False, False, False, True], 4509, 'East', (10, 10))
Element 22: (2, (10, 10), ['', '%', '.', '.'], [(15, 12), (16, 6), (15, 10)], [False, True, False, False], 56, False, [False, False, True, True], 4538, 'East', (11, 10))
Element 23: (2, (11, 10), ['', '.', '.', '.'], [(14, 12), (15, 6), (14, 10)], [False, False, False, False], 54, False, [False, True, True, True], 4567, 'East', (12, 10))
Element 24: (2, (12, 10), ['', '.', '', '.'], [(14, 13), (14, 6), (14, 9)], [False, False, False, False], 52, False, [False, True, False, True], 4596, 'East', (13, 10))
Element 25: (2, (13, 10), ['', '.', '', ''], [(14, 12), (13, 6), (14, 8)], [False, False, False, False], 50, False, [False, True, False, False], 4625, 'South', (13, 9))
Element 26: (2, (13, 9), ['.', 'G', '', ''], [(13, 12), (13, 5), (13, 8)], [False, False, False, False], 48, False, [True, False, False, False], 4654, 'West', (12, 9))
Element 27: (2, (12, 9), ['.', 'G', '', ''], [(13, 13), (12, 5), (12, 8)], [False, False, False, False], 46, False, [True, False, False, False], 4683, 'West', (11, 9))
Element 28: (2, (11, 9), ['%', '%', '', 'G'], [(12, 13), (12, 6), (12, 9)], [True, True, False, False], 44, False, [False, False, False, False], 4702, 'North', (11, 10))
Element 29: (2, (11, 10), ['', '', '.', ''], [(12, 12), (11, 6), (13, 9)], [False, False, False, False], 42, False, [False, False, True, False], 4711, 'West', (10, 10))
Element 30: (2, (10, 10), ['', '%', '.', ''], [(11, 12), (11, 5), (13, 10)], [False, True, False, False], 40, False, [False, False, True, False], 4720, 'Stop', (10, 10))
Element 31: (2, (10, 10), ['', '%', '.', ''], [(11, 11), (10, 5), (13, 11)], [False, True, False, False], 38, False, [False, False, True, False], 4739, 'Stop', (10, 10))
Element 32: (2, (10, 10), ['', '%', 'G', ''], [(10, 11), (10, 6), (13, 12)], [False, True, False, False], 36, False, [False, False, False, False], 4758, 'East', (11, 10))
Element 33: (2, (11, 10), ['', '', '', ''], [(10, 12), (9, 6), (14, 12)], [False, False, False, False], 34, False, [False, False, False, False], 4767, 'East', (12, 10))
Element 34: (2, (12, 10), ['', '', '', ''], [(9, 12), (9, 7), (15, 12)], [False, False, False, False], 32, False, [False, False, False, False], 4776, 'East', (13, 10))
Element 35: (2, (13, 10), ['', '', '', ''], [(9, 11), (9, 6), (14, 12)], [False, False, False, False], 30, False, [False, False, False, False], 4775, 'North', (13, 11))
Element 36: (2, (13, 11), ['', '', 'G', '%'], [(9, 10), (9, 5), (13, 12)], [False, False, False, True], 28, False, [False, False, False, False], 4784, 'West', (12, 11))
Element 37: (2, (12, 11), ['', '', '', 'G'], [(10, 10), (8, 5), (13, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4793, 'North', (12, 12))
Element 38: (2, (12, 12), ['', 'G', '', ''], [(11, 10), (8, 6), (12, 11)], [False, False, False, False], 24, False, [False, False, False, False], 4802, 'East', (13, 12))
Element 39: (2, (13, 12), ['', '', '', ''], [(11, 9), (7, 6), (12, 10)], [False, False, False, False], 22, False, [False, False, False, False], 4811, 'East', (14, 12))
Element 40: (2, (14, 12), ['', '%', '', ''], [(12, 9), (7, 5), (11, 10)], [False, True, False, False], 20, False, [False, False, False, False], 4820, 'East', (15, 12))
Element 41: (2, (15, 12), ['', '%', '', ''], [(13, 9), (6, 5), (11, 11)], [False, True, False, False], 18, False, [False, False, False, False], 4829, 'East', (16, 12))
Element 42: #1#
