Element 1: (3, (5, 6), ['.', '.', '%', '.'], [(15, 4), (2, 10), (2, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (6, 6))
Element 2: (3, (6, 6), ['', '.', '%', '.'], [(16, 4), (2, 9), (2, 6)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (7, 6))
Element 3: (3, (7, 6), ['', '.', '%', '.'], [(16, 3), (3, 9), (2, 7)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (8, 6))
Element 4: (3, (8, 6), ['', '.', '%', '.'], [(17, 3), (4, 9), (2, 8)], [False, False, True, False], 92, False, [False, True, False, True], 146, 'East', (9, 6))
Element 5: (3, (9, 6), ['', '.', '.', '.'], [(18, 3), (5, 9), (3, 8)], [False, False, False, False], 90, False, [False, True, True, True], 185, 'East', (10, 6))
Element 6: (3, (10, 6), ['', '.', '.', '.'], [(17, 3), (5, 10), (4, 8)], [False, False, False, False], 88, False, [False, True, True, True], 214, 'East', (11, 6))
Element 7: (3, (11, 6), ['', '.', '.', '.'], [(16, 3), (6, 10), (5, 8)], [False, False, False, False], 86, False, [False, True, True, True], 243, 'East', (12, 6))
Element 8: (3, (12, 6), ['', '.', '.', '.'], [(16, 4), (7, 10), (6, 8)], [False, False, False, False], 84, False, [False, True, True, True], 1262, 'East', (13, 6))
Element 9: (3, (13, 6), ['', '.', '.', '.'], [(15, 4), (8, 10), (7, 8)], [False, False, False, False], 82, False, [False, True, True, True], 1291, 'East', (14, 6))
Element 10: (3, (14, 6), ['', '%', '.', '.'], [(14, 4), (8, 11), (8, 8)], [False, True, False, False], 80, False, [False, False, True, True], 2310, 'East', (15, 6))
Element 11: (3, (15, 6), ['', '%', '.', '.'], [(14, 4), (9, 11), (9, 8)], [False, True, False, False], 78, False, [False, False, True, True], 2339, 'East', (16, 6))
Element 12: (3, (16, 6), ['', '%', '.', '.'], [(15, 4), (9, 12), (10, 8)], [False, True, False, False], 76, False, [False, False, True, True], 4348, 'East', (17, 6))
Element 13: (3, (17, 6), ['', '%', '.', '%'], [(16, 4), (10, 12), (10, 7)], [False, True, False, True], 74, False, [False, False, True, False], 4377, 'North', (17, 7))
Element 14: (3, (17, 7), ['.', '', '%', '.'], [(16, 3), (11, 12), (11, 7)], [False, False, True, False], 72, False, [True, False, False, True], 4406, 'East', (18, 7))
Element 15: (3, (18, 7), ['', '%', '%', '%'], [(17, 3), (12, 12), (12, 7)], [False, True, True, True], 70, False, [False, False, False, False], 4435, 'West', (17, 7))
Element 16: (3, (17, 7), ['.', '', '%', ''], [(18, 3), (13, 12), (13, 7)], [False, False, True, False], 68, False, [True, False, False, False], 4454, 'West', (16, 7))
Element 17: (3, (16, 7), ['.', '', '%', ''], [(17, 3), (14, 12), (14, 7)], [False, False, True, False], 66, False, [True, False, False, False], 4483, 'West', (15, 7))
Element 18: (3, (15, 7), ['', '', '%', ''], [(16, 3), (15, 12), (14, 8)], [False, False, True, False], 64, False, [False, False, False, False], 4512, 'West', (14, 7))
Element 19: (3, (14, 7), ['', '', '', ''], [(16, 4), (16, 12), (14, 9)], [False, False, False, False], 62, False, [False, False, False, False], 4531, 'North', (14, 8))
Element 20: (3, (14, 8), ['.', '', '', '%'], [(15, 4), (16, 13), (15, 9)], [False, False, False, True], 60, False, [True, False, False, False], 4550, 'West', (13, 8))
Element 21: (3, (13, 8), ['.', '', '.', ''], [(14, 4), (15, 13), (16, 9)], [False, False, False, False], 58, False, [True, False, True, False], 4579, 'North', (13, 9))
Element 22: (3, (13, 9), ['.', '', '.', ''], [(14, 4), (14, 13), (17, 9)], [False, False, False, False], 56, False, [True, False, True, False], 4608, 'North', (13, 10))
Element 23: (3, (13, 10), ['.', '', '.', '.'], [(15, 4), (13, 13), (18, 9)], [False, False, False, False], 54, False, [True, False, True, True], 4637, 'East', (14, 10))
Element 24: (3, (14, 10), ['', '', '%', '.'], [(16, 4), (12, 13), (17, 9)], [False, False, True, False], 52, False, [False, False, False, True], 4656, 'East', (15, 10))
Element 25: (3, (15, 10), ['', '', '%', '%'], [(16, 3), (13, 13), (17, 10)], [False, False, True, True], 50, False, [False, False, False, False], 4675, 'South', (15, 9))
Element 26: (3, (15, 9), ['', '%', '', ''], [(17, 3), (14, 13), (17, 11)], [False, True, False, False], 48, False, [False, False, False, False], 4684, 'East', (16, 9))
Element 27: (3, (16, 9), ['', '%', '%', ''], [(18, 3), (15, 13), (18, 11)], [False, True, True, False], 46, False, [False, False, False, False], 4693, 'East', (17, 9))
Element 28: (3, (17, 9), ['', '%', '', ''], [(17, 3), (16, 13), (17, 11)], [False, True, False, False], 44, False, [False, False, False, False], 4692, 'East', (18, 9))
Element 29: (3, (18, 9), ['', '%', '%', '%'], [(16, 3), (16, 12), (16, 11)], [False, True, True, True], 42, False, [False, False, False, False], 4701, 'West', (17, 9))
Element 30: (3, (17, 9), ['', '%', '', ''], [(16, 4), (15, 12), (16, 12)], [False, True, False, False], 40, False, [False, False, False, False], 4700, 'North', (17, 10))
Element 31: (3, (17, 10), ['%', '', '', '%'], [(15, 4), (14, 12), (16, 13)], [True, False, False, True], 38, False, [False, False, False, False], 4699, 'North', (17, 11))
