Element 1: (0, (2, 9), ['.', '.', '.', '.'], [(9, 6), (9, 8), (18, 7)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 9))
Element 2: (0, (3, 9), ['', '.', '.', '.'], [(10, 6), (10, 8), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (4, 9))
Element 3: (0, (4, 9), ['', '.', '.', '.'], [(11, 6), (10, 7), (17, 6)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (5, 9))
Element 4: (0, (5, 9), ['', '.', '.', '%'], [(12, 6), (11, 7), (16, 6)], [False, False, False, True], 92, False, [False, True, True, False], 1107, 'North', (5, 10))
Element 5: (0, (5, 10), ['.', '', '.', '.'], [(13, 6), (12, 7), (16, 7)], [False, False, False, False], 90, False, [True, False, True, True], 1146, 'East', (6, 10))
Element 6: (0, (6, 10), ['', '%', '.', '.'], [(14, 6), (13, 7), (15, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (7, 10))
Element 7: (0, (7, 10), ['', '%', '.', '.'], [(15, 6), (14, 7), (16, 7)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (8, 10))
Element 8: (0, (8, 10), ['', '%', 'F', '.'], [(16, 6), (14, 8), (15, 7)], [False, True, False, False], 84, False, [False, False, False, True], 1233, 'North', (8, 11))
Element 9: (0, (8, 11), ['.', '', '%', '.'], [(17, 6), (14, 9), (15, 6)], [False, False, True, False], 82, False, [True, False, False, True], 2242, 'East', (9, 11))
Element 10: (0, (9, 11), ['', '.', 'F', '.'], [(17, 7), (15, 9), (14, 6)], [False, False, False, False], 80, False, [False, True, False, True], 2261, 'North', (9, 12))
Element 11: (0, (9, 12), ['%', '', '%', '.'], [(18, 7), (16, 9), (14, 7)], [True, False, True, False], 78, False, [False, False, False, True], 3270, 'East', (10, 12))
Element 12: (0, (10, 12), ['', '.', '%', '.'], [(17, 7), (17, 9), (14, 8)], [False, False, True, False], 76, False, [False, True, False, True], 3289, 'East', (11, 12))
Element 13: (0, (11, 12), ['', '.', '%', '.'], [(16, 7), (18, 9), (13, 8)], [False, False, True, False], 74, False, [False, True, False, True], 3318, 'East', (12, 12))
Element 14: (0, (12, 12), ['', '.', '.', '.'], [(15, 7), (17, 9), (13, 9)], [False, False, False, False], 72, False, [False, True, True, True], 3337, 'East', (13, 12))
Element 15: (0, (13, 12), ['', '.', '.', '.'], [(14, 7), (17, 10), (13, 10)], [False, False, False, False], 70, False, [False, True, True, True], 3366, 'East', (14, 12))
Element 16: (0, (14, 12), ['', '%', '.', '.'], [(14, 8), (17, 11), (14, 10)], [False, True, False, False], 68, False, [False, False, True, True], 3395, 'East', (15, 12))
Element 17: (0, (15, 12), ['', '%', '.', '.'], [(14, 9), (18, 11), (15, 10)], [False, True, False, False], 66, False, [False, False, True, True], 3424, 'East', (16, 12))
Element 18: (0, (16, 12), ['', '.', '.', '%'], [(15, 9), (17, 11), (14, 10)], [False, False, False, True], 64, False, [False, True, True, False], 3433, 'North', (16, 13))
Element 19: (0, (16, 13), ['.', '', '%', '%'], [(16, 9), (16, 11), (13, 10)], [False, False, True, True], 62, False, [True, False, False, False], 3452, 'West', (15, 13))
Element 20: (0, (15, 13), ['.', '', '%', ''], [(17, 9), (16, 12), (13, 11)], [False, False, True, False], 60, False, [True, False, False, False], 3471, 'West', (14, 13))
Element 21: (0, (14, 13), ['.', '', '%', ''], [(18, 9), (16, 13), (12, 11)], [False, False, True, False], 58, False, [True, False, False, False], 3490, 'West', (13, 13))
Element 22: (0, (13, 13), ['.', '', '%', ''], [(17, 9), (15, 13), (12, 10)], [False, False, True, False], 56, False, [True, False, False, False], 3509, 'West', (12, 13))
Element 23: (0, (12, 13), ['%', '', '%', ''], [(17, 10), (15, 12), (12, 9)], [True, False, True, False], 54, False, [False, False, False, False], 3528, 'East', (13, 13))
Element 24: (0, (13, 13), ['', '', '%', ''], [(17, 11), (14, 12), (12, 8)], [False, False, True, False], 52, False, [False, False, False, False], 3537, 'East', (14, 13))
Element 25: (0, (14, 13), ['', '', '%', ''], [(18, 11), (13, 12), (12, 7)], [False, False, True, False], 50, False, [False, False, False, False], 3536, 'East', (15, 13))
Element 26: (0, (15, 13), ['', '', '%', ''], [(17, 11), (13, 13), (13, 7)], [False, False, True, False], 48, False, [False, False, False, False], 3535, 'East', (16, 13))
Element 27: (0, (16, 13), ['', '', '%', '%'], [(16, 11), (14, 13), (13, 6)], [False, False, True, True], 46, False, [False, False, False, False], 3534, 'South', (16, 12))
Element 28: (0, (16, 12), ['', '', '', '%'], [(17, 11), (13, 13), (13, 5)], [False, False, False, True], 44, False, [False, False, False, False], 3543, 'South', (16, 11))
Element 29: (0, (16, 11), ['%', '%', '', ''], [(17, 10), (12, 13), (12, 5)], [True, True, False, False], 42, False, [False, False, False, False], 3552, 'East', (17, 11))
Element 30: (0, (17, 11), ['', '', '%', ''], [(17, 9), (12, 12), (11, 5)], [False, False, True, False], 40, False, [False, False, False, False], 3561, 'East', (18, 11))
Element 31: (0, (18, 11), ['', '%', '%', '%'], [(16, 9), (12, 11), (10, 5)], [False, True, True, True], 38, False, [False, False, False, False], 3570, 'West', (17, 11))
Element 32: (0, (17, 11), ['', '', '%', ''], [(15, 9), (11, 11), (9, 5)], [False, False, True, False], 36, False, [False, False, False, False], 3589, 'South', (17, 10))
Element 33: (0, (17, 10), ['%', '', '', '%'], [(15, 10), (11, 10), (8, 5)], [True, False, False, True], 34, False, [False, False, False, False], 3608, 'South', (17, 9))
Element 34: (0, (17, 9), ['', '%', '', ''], [(14, 10), (11, 9), (8, 6)], [False, True, False, False], 32, False, [False, False, False, False], 3627, 'East', (18, 9))
Element 35: (0, (18, 9), ['', '%', '%', '%'], [(13, 10), (12, 9), (7, 6)], [False, True, True, True], 30, False, [False, False, False, False], 3636, 'West', (17, 9))
