Element 1: (3, (17, 9), ['.', '%', '.', '.'], [(12, 3), (4, 5), (17, 7)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '%', '%', '%'], [(12, 2), (5, 5), (18, 7)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 9))
Element 3: (3, (17, 9), ['.', '%', '.', ''], [(13, 2), (6, 5), (17, 7)], [False, True, False, False], 94, False, [True, False, True, False], 87, 'North', (17, 10))
Element 4: (3, (17, 10), ['%', '', '.', '%'], [(14, 2), (6, 4), (17, 6)], [True, False, False, True], 92, False, [False, False, True, False], 1116, 'North', (17, 11))
Element 5: (3, (17, 11), ['.', '', '%', '.'], [(15, 2), (6, 3), (16, 6)], [False, False, True, False], 90, False, [True, False, False, True], 1155, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(15, 1), (6, 2), (15, 6)], [False, True, True, True], 88, False, [False, False, False, False], 1194, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', ''], [(14, 1), (6, 1), (15, 7)], [False, False, True, False], 86, False, [True, False, False, False], 1223, 'West', (16, 11))
Element 8: (3, (16, 11), ['%', '%', '.', ''], [(13, 1), (7, 1), (14, 7)], [True, True, False, False], 84, False, [False, False, True, False], 1262, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '%'], [(12, 1), (8, 1), (14, 8)], [False, False, False, True], 82, False, [True, False, True, False], 1301, 'North', (16, 13))
Element 10: (3, (16, 13), ['.', '', '%', '%'], [(11, 1), (7, 1), (14, 9)], [False, False, True, True], 80, False, [True, False, False, False], 1330, 'West', (15, 13))
Element 11: (3, (15, 13), ['.', '.', '%', ''], [(11, 2), (6, 1), (15, 9)], [False, False, True, False], 78, False, [True, True, False, False], 1359, 'South', (15, 12))
Element 12: (3, (15, 12), ['.', '%', '', ''], [(10, 2), (5, 1), (16, 9)], [False, True, False, False], 76, False, [True, False, False, False], 1398, 'West', (14, 12))
Element 13: (3, (14, 12), ['.', '%', '.', ''], [(10, 3), (5, 2), (17, 9)], [False, True, False, False], 74, False, [True, False, True, False], 1427, 'North', (14, 13))
Element 14: (3, (14, 13), ['.', '', '%', ''], [(9, 3), (5, 3), (18, 9)], [False, False, True, False], 72, False, [True, False, False, False], 1456, 'West', (13, 13))
Element 15: (3, (13, 13), ['.', '.', '%', ''], [(9, 2), (4, 3), (17, 9)], [False, False, True, False], 70, False, [True, True, False, False], 1485, 'South', (13, 12))
Element 16: (3, (13, 12), ['.', '.', '', ''], [(9, 3), (4, 2), (17, 10)], [False, False, False, False], 68, False, [True, True, False, False], 1504, 'South', (13, 11))
Element 17: (3, (13, 11), ['.', '.', '', '%'], [(10, 3), (4, 1), (17, 11)], [False, False, False, True], 66, False, [True, True, False, False], 1523, 'South', (13, 10))
Element 18: (3, (13, 10), ['.', '.', '', '.'], [(10, 2), (3, 1), (18, 11)], [False, False, False, False], 64, False, [True, True, False, True], 1542, 'East', (14, 10))
Element 19: (3, (14, 10), ['', '', '%', '.'], [(9, 2), (3, 2), (17, 11)], [False, False, True, False], 62, False, [False, False, False, True], 1561, 'East', (15, 10))
Element 20: (3, (15, 10), ['', '', '%', '%'], [(10, 2), (3, 3), (16, 11)], [False, False, True, True], 60, False, [False, False, False, False], 1580, 'South', (15, 9))
Element 21: (3, (15, 9), ['', '%', '', ''], [(11, 2), (3, 4), (16, 12)], [False, True, False, False], 58, False, [False, False, False, False], 1589, 'East', (16, 9))
Element 22: (3, (16, 9), ['', '%', '%', ''], [(11, 1), (2, 4), (16, 13)], [False, True, True, False], 56, False, [False, False, False, False], 1598, 'West', (15, 9))
Element 23: (3, (15, 9), ['', '%', '', ''], [(12, 1), (2, 5), (15, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1607, 'West', (14, 9))
Element 24: (3, (14, 9), ['.', '', '', ''], [(13, 1), (2, 6), (15, 12)], [False, False, False, False], 52, False, [True, False, False, False], 1616, 'West', (13, 9))
Element 25: (3, (13, 9), ['.', '.', '', ''], [(14, 1), (3, 6), (14, 12)], [False, False, False, False], 50, False, [True, True, False, False], 1635, 'South', (13, 8))
Element 26: (3, (13, 8), ['.', '.', '', ''], [(15, 1), (4, 6), (14, 13)], [False, False, False, False], 48, False, [True, True, False, False], 1654, 'South', (13, 7))
Element 27: (3, (13, 7), ['.', '.', '', ''], [(15, 2), (5, 6), (13, 13)], [False, False, False, False], 46, False, [True, True, False, False], 1673, 'South', (13, 6))
Element 28: (3, (13, 6), ['.', '.', '', '.'], [(14, 2), (6, 6), (12, 13)], [False, False, False, False], 44, False, [True, True, False, True], 1702, 'East', (14, 6))
Element 29: (3, (14, 6), ['', '%', '', ''], [(14, 1), (7, 6), (12, 12)], [False, True, False, False], 42, False, [False, False, False, False], 1731, 'East', (15, 6))
Element 30: (3, (15, 6), ['', '%', '', ''], [(14, 2), (8, 6), (12, 11)], [False, True, False, False], 40, False, [False, False, False, False], 1750, 'East', (16, 6))
Element 31: (3, (16, 6), ['', '%', '', ''], [(13, 2), (9, 6), (12, 10)], [False, True, False, False], 38, False, [False, False, False, False], 1769, 'East', (17, 6))
Element 32: (3, (17, 6), ['', '%', '', '%'], [(13, 1), (10, 6), (12, 9)], [False, True, False, True], 36, False, [False, False, False, False], 1788, 'North', (17, 7))
Element 33: (3, (17, 7), ['', '', '%', ''], [(13, 2), (11, 6), (12, 8)], [False, False, True, False], 34, False, [False, False, False, False], 1807, 'East', (18, 7))
Element 34: (3, (18, 7), ['', '%', '%', '%'], [(12, 2), (12, 6), (12, 7)], [False, True, True, True], 32, False, [False, False, False, False], 1826, 'West', (17, 7))
