Element 1: (3, (7, 1), ['.', '%', '%', '.'], [(10, 2), (2, 2), (3, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (8, 1))
Element 2: (3, (8, 1), ['', '%', '%', '%'], [(11, 2), (3, 2), (4, 5)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (7, 1))
Element 3: (3, (7, 1), ['.', '%', '%', ''], [(12, 2), (4, 2), (5, 5)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (6, 1))
Element 4: (3, (6, 1), ['.', '%', '.', ''], [(13, 2), (5, 2), (6, 5)], [False, True, False, False], 92, False, [True, False, True, False], 136, 'North', (6, 2))
Element 5: (3, (6, 2), ['', '', '.', '%'], [(14, 2), (5, 3), (6, 4)], [False, False, False, True], 90, False, [False, False, True, False], 1165, 'North', (6, 3))
Element 6: (3, (6, 3), ['', '', '', '%'], [(15, 2), (4, 3), (6, 5)], [False, False, False, True], 88, False, [False, False, False, False], 1194, 'North', (6, 4))
Element 7: (3, (6, 4), ['%', '', '', '%'], [(15, 1), (3, 3), (7, 5)], [True, False, False, True], 86, False, [False, False, False, False], 1223, 'North', (6, 5))
Element 8: (3, (6, 5), ['', '', '.', ''], [(14, 1), (2, 3), (8, 5)], [False, False, False, False], 84, False, [False, False, True, False], 1252, 'North', (6, 6))
Element 9: (3, (6, 6), ['.', '', '%', '.'], [(13, 1), (2, 4), (9, 5)], [False, False, True, False], 82, False, [True, False, False, True], 1291, 'East', (7, 6))
Element 10: (3, (7, 6), ['', '', '%', '.'], [(12, 1), (2, 5), (10, 5)], [False, False, True, False], 80, False, [False, False, False, True], 1330, 'East', (8, 6))
Element 11: (3, (8, 6), ['', '', '%', '.'], [(11, 1), (2, 6), (11, 5)], [False, False, True, False], 78, False, [False, False, False, True], 1369, 'East', (9, 6))
Element 12: (3, (9, 6), ['', '', '.', '.'], [(12, 1), (3, 6), (12, 5)], [False, False, False, False], 76, False, [False, False, True, True], 1398, 'East', (10, 6))
Element 13: (3, (10, 6), ['', '', '.', '.'], [(13, 1), (4, 6), (13, 5)], [False, False, False, False], 74, False, [False, False, True, True], 1427, 'East', (11, 6))
Element 14: (3, (11, 6), ['', '', '.', '.'], [(14, 1), (5, 6), (13, 6)], [False, False, False, False], 72, False, [False, False, True, True], 1456, 'East', (12, 6))
Element 15: (3, (12, 6), ['', '', '.', ''], [(15, 1), (6, 6), (14, 6)], [False, False, False, False], 70, False, [False, False, True, False], 1475, 'North', (12, 7))
Element 16: (3, (12, 7), ['.', '', '.', '.'], [(15, 2), (7, 6), (15, 6)], [False, False, False, False], 68, False, [True, False, True, True], 1494, 'East', (13, 7))
Element 17: (3, (13, 7), ['', '', '.', '.'], [(14, 2), (8, 6), (16, 6)], [False, False, False, False], 66, False, [False, False, True, True], 1513, 'East', (14, 7))
Element 18: (3, (14, 7), ['', '', '.', '.'], [(14, 1), (9, 6), (17, 6)], [False, False, False, False], 64, False, [False, False, True, True], 1532, 'East', (15, 7))
Element 19: (3, (15, 7), ['', '', '%', '.'], [(14, 2), (9, 7), (17, 7)], [False, False, True, False], 62, False, [False, False, False, True], 1561, 'East', (16, 7))
Element 20: (3, (16, 7), ['', '', '%', ''], [(13, 2), (10, 7), (18, 7)], [False, False, True, False], 60, False, [False, False, False, False], 1590, 'East', (17, 7))
Element 21: (3, (17, 7), ['', '', '%', 'G'], [(13, 1), (10, 8), (18, 7)], [False, False, True, False], 58, False, [False, False, False, False], 2589, 'South', (17, 6))
Element 22: (3, (17, 6), ['', '%', 'G', '%'], [(13, 2), (9, 8), (17, 7)], [False, True, False, True], 56, False, [False, False, False, False], 2598, 'West', (16, 6))
Element 23: (3, (16, 6), ['', '%', 'G', ''], [(12, 2), (8, 8), (16, 7)], [False, True, False, False], 54, False, [False, False, False, False], 2607, 'West', (15, 6))
Element 24: (3, (15, 6), ['', '%', 'G', ''], [(12, 3), (7, 8), (15, 7)], [False, True, False, False], 52, False, [False, False, False, False], 2626, 'West', (14, 6))
Element 25: (3, (14, 6), ['', '%', 'G', ''], [(11, 3), (6, 8), (14, 7)], [False, True, False, False], 50, False, [False, False, False, False], 3635, 'West', (13, 6))
Element 26: (3, (13, 6), ['', '', '', ''], [(10, 3), (5, 8), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3664, 'South', (13, 5))
Element 27: (3, (13, 5), ['', '%', '', '%'], [(9, 3), (5, 9), (14, 9)], [False, True, False, True], 46, False, [False, False, False, False], 3693, 'West', (12, 5))
Element 28: (3, (12, 5), ['', '%', '', ''], [(10, 3), (5, 10), (15, 9)], [False, True, False, False], 44, False, [False, False, False, False], 3712, 'West', (11, 5))
Element 29: (3, (11, 5), ['', '%', '', ''], [(11, 3), (6, 10), (16, 9)], [False, True, False, False], 42, False, [False, False, False, False], 3731, 'West', (10, 5))
Element 30: (3, (10, 5), ['', '%', '', ''], [(12, 3), (7, 10), (17, 9)], [False, True, False, False], 40, False, [False, False, False, False], 3750, 'West', (9, 5))
Element 31: (3, (9, 5), ['', '%', '', ''], [(12, 2), (8, 10), (18, 9)], [False, True, False, False], 38, False, [False, False, False, False], 3769, 'West', (8, 5))
Element 32: (3, (8, 5), ['', '%', '', ''], [(12, 1), (8, 11), (17, 9)], [False, True, False, False], 36, False, [False, False, False, False], 4768, 'West', (7, 5))
Element 33: (3, (7, 5), ['', '%', '', ''], [(12, 2), (9, 11), (17, 10)], [False, True, False, False], 34, False, [False, False, False, False], 4787, 'East', (8, 5))
Element 34: #1#
