Element 1: (3, (15, 13), ['.', '.', '%', '.'], [(16, 9), (4, 7), (7, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 13))
Element 2: (3, (16, 13), ['', '.', '%', '%'], [(17, 9), (4, 8), (6, 1)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (16, 12))
Element 3: (3, (16, 12), ['.', '.', '', '%'], [(18, 9), (5, 8), (6, 2)], [False, False, False, True], 94, False, [True, True, False, False], 107, 'South', (16, 11))
Element 4: (3, (16, 11), ['%', '%', '', '.'], [(17, 9), (6, 8), (6, 3)], [True, True, False, False], 92, False, [False, False, False, True], 1126, 'East', (17, 11))
Element 5: (3, (17, 11), ['', 'G', '%', '.'], [(17, 10), (7, 8), (6, 4)], [False, False, True, False], 90, False, [False, False, False, True], 2155, 'East', (18, 11))
Element 6: (3, (18, 11), ['G', '%', '%', '%'], [(17, 11), (8, 8), (6, 5)], [False, True, True, True], 88, False, [False, False, False, False], 2184, 'Stop', (18, 11))
Element 7: (3, (18, 11), ['', '%', '%', '%'], [(16, 11), (9, 8), (7, 5)], [False, True, True, True], 86, False, [False, False, False, False], 2203, 'West', (17, 11))
Element 8: (3, (17, 11), ['', '', '%', ''], [(16, 12), (10, 8), (8, 5)], [False, False, True, False], 84, False, [False, False, False, False], 3212, 'West', (16, 11))
Element 9: (3, (16, 11), ['%', '%', '', ''], [(15, 12), (10, 7), (9, 5)], [True, True, False, False], 82, False, [False, False, False, False], 3241, 'North', (16, 12))
Element 10: (3, (16, 12), ['', '', '', '%'], [(14, 12), (11, 7), (10, 5)], [False, False, False, True], 80, False, [False, False, False, False], 3270, 'Stop', (16, 12))
Element 11: (3, (16, 12), ['', '', '', '%'], [(14, 13), (12, 7), (11, 5)], [False, False, False, True], 78, False, [False, False, False, False], 3299, 'North', (16, 13))
Element 12: (3, (16, 13), ['', '', '%', '%'], [(13, 13), (13, 7), (12, 5)], [False, False, True, True], 76, False, [False, False, False, False], 3328, 'West', (15, 13))
Element 13: (3, (15, 13), ['', '', '%', ''], [(13, 12), (14, 7), (13, 5)], [False, False, True, False], 74, False, [False, False, False, False], 3357, 'South', (15, 12))
Element 14: (3, (15, 12), ['', '%', '', ''], [(13, 11), (15, 7), (13, 6)], [False, True, False, False], 72, False, [False, False, False, False], 3386, 'West', (14, 12))
Element 15: (3, (14, 12), ['', '%', '', ''], [(13, 10), (16, 7), (14, 6)], [False, True, False, False], 70, False, [False, False, False, False], 3415, 'North', (14, 13))
Element 16: (3, (14, 13), ['', '', '%', ''], [(14, 10), (17, 7), (15, 6)], [False, False, True, False], 68, False, [False, False, False, False], 3444, 'West', (13, 13))
Element 17: (3, (13, 13), ['.', '', '%', ''], [(15, 10), (18, 7), (16, 6)], [False, False, True, False], 66, False, [True, False, False, False], 3473, 'West', (12, 13))
Element 18: (3, (12, 13), ['%', '.', '%', ''], [(14, 10), (17, 7), (17, 6)], [True, False, True, False], 64, False, [False, True, False, False], 3492, 'South', (12, 12))
Element 19: (3, (12, 12), ['.', '.', '', ''], [(14, 9), (16, 7), (17, 7)], [False, False, False, False], 62, False, [True, True, False, False], 3511, 'South', (12, 11))
Element 20: (3, (12, 11), ['.', '.', '', ''], [(14, 8), (15, 7), (18, 7)], [False, False, False, False], 60, False, [True, True, False, False], 3530, 'South', (12, 10))
Element 21: (3, (12, 10), ['.', '.', '', ''], [(13, 8), (16, 7), (17, 7)], [False, False, False, False], 58, False, [True, True, False, False], 3549, 'South', (12, 9))
Element 22: (3, (12, 9), ['.', '.', '', 'G'], [(13, 9), (16, 6), (16, 7)], [False, False, False, False], 56, False, [True, True, False, False], 3568, 'South', (12, 8))
Element 23: (3, (12, 8), ['%', '', 'G', ''], [(12, 9), (17, 6), (15, 7)], [True, False, False, False], 54, False, [False, False, False, False], 3577, 'East', (13, 8))
Element 24: (3, (13, 8), ['', '', '', ''], [(11, 9), (16, 6), (14, 7)], [False, False, False, False], 52, False, [False, False, False, False], 3586, 'East', (14, 8))
Element 25: (3, (14, 8), ['', '', '', '%'], [(11, 10), (15, 6), (13, 7)], [False, False, False, True], 50, False, [False, False, False, False], 3595, 'North', (14, 9))
Element 26: (3, (14, 9), ['', '', '', ''], [(11, 11), (14, 6), (13, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3604, 'East', (15, 9))
Element 27: (3, (15, 9), ['', '%', '', ''], [(11, 12), (13, 6), (14, 8)], [False, True, False, False], 46, False, [False, False, False, False], 3613, 'East', (16, 9))
Element 28: (3, (16, 9), ['', '%', '%', ''], [(10, 12), (12, 6), (14, 9)], [False, True, True, False], 44, False, [False, False, False, False], 3632, 'East', (17, 9))
Element 29: (3, (17, 9), ['', '%', '', ''], [(9, 12), (11, 6), (15, 9)], [False, True, False, False], 42, False, [False, False, False, False], 4641, 'East', (18, 9))
Element 30: (3, (18, 9), ['', '%', '%', '%'], [(9, 11), (10, 6), (16, 9)], [False, True, True, True], 40, False, [False, False, False, False], 4660, 'West', (17, 9))
Element 31: #1#
