Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(17, 7), (9, 6), (11, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 1))
Element 2: (1, (5, 1), ['', '%', '.', '.'], [(18, 7), (10, 6), (12, 9)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 1))
Element 3: (1, (6, 1), ['', '%', '.', '.'], [(17, 7), (11, 6), (13, 9)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '%', '.'], [(16, 7), (12, 6), (14, 9)], [False, True, True, False], 92, False, [False, False, False, True], 116, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '%', '%'], [(16, 6), (13, 6), (15, 9)], [False, True, True, True], 90, False, [False, False, False, False], 155, 'West', (7, 1))
Element 6: (1, (7, 1), ['', '%', '%', ''], [(15, 6), (14, 6), (16, 9)], [False, True, True, False], 88, False, [False, False, False, False], 184, 'West', (6, 1))
Element 7: (1, (6, 1), ['', '%', '.', ''], [(15, 7), (14, 7), (17, 9)], [False, True, False, False], 86, False, [False, False, True, False], 213, 'North', (6, 2))
Element 8: (1, (6, 2), ['.', '', '.', '%'], [(14, 7), (14, 8), (18, 9)], [False, False, False, True], 84, False, [True, False, True, False], 242, 'North', (6, 3))
Element 9: (1, (6, 3), ['.', '', 'F', '%'], [(13, 7), (13, 8), (17, 9)], [False, False, False, True], 82, False, [True, False, False, False], 271, 'North', (6, 4))
Element 10: (1, (6, 4), ['%', '', '.', '%'], [(12, 7), (12, 8), (17, 10)], [True, False, False, True], 80, False, [False, False, True, False], 1300, 'North', (6, 5))
Element 11: (1, (6, 5), ['.', '', '.', '.'], [(11, 7), (12, 9), (17, 11)], [False, False, False, False], 78, False, [True, False, True, True], 1329, 'East', (7, 5))
Element 12: (1, (7, 5), ['', '%', '.', '.'], [(10, 7), (12, 10), (18, 11)], [False, True, False, False], 76, False, [False, False, True, True], 1368, 'East', (8, 5))
Element 13: (1, (8, 5), ['', '%', '.', '.'], [(10, 8), (13, 10), (17, 11)], [False, True, False, False], 74, False, [False, False, True, True], 2387, 'East', (9, 5))
Element 14: (1, (9, 5), ['', '%', '', '.'], [(9, 8), (14, 10), (16, 11)], [False, True, False, False], 72, False, [False, False, False, True], 2426, 'East', (10, 5))
Element 15: (1, (10, 5), ['', '%', '', '.'], [(9, 7), (15, 10), (16, 12)], [False, True, False, False], 70, False, [False, False, False, True], 2465, 'East', (11, 5))
Element 16: (1, (11, 5), ['', '%', '', '.'], [(9, 6), (15, 9), (16, 13)], [False, True, False, False], 68, False, [False, False, False, True], 2484, 'East', (12, 5))
Element 17: (1, (12, 5), ['', '%', '', '.'], [(8, 6), (16, 9), (15, 13)], [False, True, False, False], 66, False, [False, False, False, True], 2513, 'East', (13, 5))
