Element 1: (0, (3, 11), ['.', '.', '%', '.'], [(3, 5), (15, 2), (17, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (4, 11))
Element 2: (0, (4, 11), ['', '.', '%', '.'], [(4, 5), (15, 1), (18, 11)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (5, 11))
Element 3: (0, (5, 11), ['', '.', '.', '.'], [(5, 5), (14, 1), (17, 11)], [False, False, False, False], 94, False, [False, True, True, True], 68, 'East', (6, 11))
Element 4: (0, (6, 11), ['', '.', '.', '.'], [(6, 5), (14, 2), (17, 10)], [False, False, False, False], 92, False, [False, True, True, True], 107, 'East', (7, 11))
Element 5: (0, (7, 11), ['', '.', '%', 'F'], [(6, 4), (13, 2), (17, 9)], [False, False, True, False], 90, False, [False, True, False, False], 1136, 'East', (8, 11))
Element 6: (0, (8, 11), ['', '.', '%', '.'], [(6, 3), (13, 1), (18, 9)], [False, False, True, False], 88, False, [False, True, False, True], 2165, 'East', (9, 11))
Element 7: (0, (9, 11), ['', '.', 'F', '.'], [(6, 2), (12, 1), (17, 9)], [False, False, False, False], 86, False, [False, True, False, True], 2194, 'North', (9, 12))
Element 8: (0, (9, 12), ['%', '', '%', '.'], [(6, 1), (12, 2), (16, 9)], [True, False, True, False], 84, False, [False, False, False, True], 3223, 'East', (10, 12))
Element 9: (0, (10, 12), ['', '.', '%', '.'], [(7, 1), (12, 3), (15, 9)], [False, False, True, False], 82, False, [False, True, False, True], 3262, 'East', (11, 12))
Element 10: (0, (11, 12), ['', '.', '%', '.'], [(8, 1), (11, 3), (15, 10)], [False, False, True, False], 80, False, [False, True, False, True], 3301, 'East', (12, 12))
Element 11: (0, (12, 12), ['', '.', '.', '.'], [(7, 1), (11, 2), (14, 10)], [False, False, False, False], 78, False, [False, True, True, True], 3330, 'East', (13, 12))
Element 12: (0, (13, 12), ['', '.', '.', '.'], [(6, 1), (11, 1), (14, 9)], [False, False, False, False], 76, False, [False, True, True, True], 3359, 'East', (14, 12))
Element 13: (0, (14, 12), ['', '%', '.', '.'], [(5, 1), (11, 2), (14, 8)], [False, True, False, False], 74, False, [False, False, True, True], 3388, 'East', (15, 12))
Element 14: (0, (15, 12), ['', '%', '.', '.'], [(5, 2), (10, 2), (14, 7)], [False, True, False, False], 72, False, [False, False, True, True], 3427, 'East', (16, 12))
Element 15: (0, (16, 12), ['', '.', '.', '%'], [(5, 3), (10, 3), (15, 7)], [False, False, False, True], 70, False, [False, True, True, False], 3466, 'North', (16, 13))
Element 16: (0, (16, 13), ['.', '', '%', '%'], [(4, 3), (9, 3), (16, 7)], [False, False, True, True], 68, False, [True, False, False, False], 3505, 'West', (15, 13))
Element 17: (0, (15, 13), ['.', '', '%', ''], [(4, 2), (9, 2), (17, 7)], [False, False, True, False], 66, False, [True, False, False, False], 3544, 'West', (14, 13))
Element 18: (0, (14, 13), ['.', '', '%', ''], [(4, 1), (9, 3), (18, 7)], [False, False, True, False], 64, False, [True, False, False, False], 3573, 'West', (13, 13))
Element 19: (0, (13, 13), ['.', '', '%', ''], [(3, 1), (10, 3), (17, 7)], [False, False, True, False], 62, False, [True, False, False, False], 3592, 'West', (12, 13))
Element 20: (0, (12, 13), ['%', '', '%', ''], [(3, 2), (10, 2), (17, 6)], [True, False, True, False], 60, False, [False, False, False, False], 3621, 'East', (13, 13))
Element 21: (0, (13, 13), ['', '', '%', ''], [(3, 3), (9, 2), (16, 6)], [False, False, True, False], 58, False, [False, False, False, False], 3640, 'East', (14, 13))
Element 22: (0, (14, 13), ['', '', '%', ''], [(3, 4), (10, 2), (15, 6)], [False, False, True, False], 56, False, [False, False, False, False], 3659, 'East', (15, 13))
