Element 1: (1, (2, 6), ['.', '.', '.', '.'], [(17, 11), (5, 12), (14, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '.', '.'], [(18, 11), (6, 12), (15, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '.', '.'], [(17, 11), (6, 11), (15, 9)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '.', '%', '.'], [(16, 11), (7, 11), (16, 9)], [False, False, True, False], 92, False, [False, True, False, True], 116, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '%', '.'], [(16, 12), (8, 11), (17, 9)], [False, False, True, False], 90, False, [False, True, False, True], 1145, 'East', (7, 6))
Element 6: (1, (7, 6), ['', '.', '%', '.'], [(16, 13), (9, 11), (18, 9)], [False, False, True, False], 88, False, [False, True, False, True], 1184, 'East', (8, 6))
Element 7: (1, (8, 6), ['', '.', '%', '.'], [(15, 13), (9, 12), (17, 9)], [False, False, True, False], 86, False, [False, True, False, True], 2203, 'East', (9, 6))
Element 8: (1, (9, 6), ['', '.', '.', '.'], [(15, 12), (10, 12), (17, 10)], [False, False, False, False], 84, False, [False, True, True, True], 2232, 'East', (10, 6))
Element 9: (1, (10, 6), ['', '.', '.', '.'], [(14, 12), (11, 12), (17, 11)], [False, False, False, False], 82, False, [False, True, True, True], 2261, 'East', (11, 6))
Element 10: (1, (11, 6), ['', '.', '.', '.'], [(14, 13), (12, 12), (18, 11)], [False, False, False, False], 80, False, [False, True, True, True], 2290, 'East', (12, 6))
Element 11: (1, (12, 6), ['', '.', '.', '.'], [(13, 13), (13, 12), (17, 11)], [False, False, False, False], 78, False, [False, True, True, True], 2319, 'East', (13, 6))
Element 12: (1, (13, 6), ['', '.', '.', '.'], [(12, 13), (13, 11), (16, 11)], [False, False, False, False], 76, False, [False, True, True, True], 2348, 'East', (14, 6))
Element 13: (1, (14, 6), ['', '%', '.', '.'], [(12, 12), (13, 10), (16, 12)], [False, True, False, False], 74, False, [False, False, True, True], 2367, 'East', (15, 6))
Element 14: (1, (15, 6), ['', '%', '.', '.'], [(12, 11), (13, 9), (16, 13)], [False, True, False, False], 72, False, [False, False, True, True], 2396, 'East', (16, 6))
Element 15: (1, (16, 6), ['', '%', '.', '.'], [(12, 10), (14, 9), (15, 13)], [False, True, False, False], 70, False, [False, False, True, True], 2425, 'East', (17, 6))
Element 16: (1, (17, 6), ['', '%', '.', '%'], [(12, 9), (14, 8), (15, 12)], [False, True, False, True], 68, False, [False, False, True, False], 2454, 'North', (17, 7))
Element 17: (1, (17, 7), ['.', '', '%', '.'], [(12, 8), (14, 7), (14, 12)], [False, False, True, False], 66, False, [True, False, False, True], 2483, 'East', (18, 7))
Element 18: (1, (18, 7), ['', '%', '%', '%'], [(13, 8), (15, 7), (14, 13)], [False, True, True, True], 64, False, [False, False, False, False], 2512, 'West', (17, 7))
Element 19: (1, (17, 7), ['G', '', '%', ''], [(13, 7), (16, 7), (13, 13)], [False, False, True, False], 62, False, [False, False, False, False], 2531, 'South', (17, 6))
Element 20: (1, (17, 6), ['', '%', 'G', '%'], [(12, 7), (17, 7), (13, 12)], [False, True, False, True], 60, False, [False, False, False, False], 2540, 'West', (16, 6))
Element 21: (1, (16, 6), ['', '%', '', ''], [(11, 7), (18, 7), (13, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2549, 'East', (17, 6))
Element 22: (1, (17, 6), ['', '%', 'G', '%'], [(10, 7), (17, 7), (13, 10)], [False, True, False, True], 56, False, [False, False, False, False], 2558, 'West', (16, 6))
Element 23: (1, (16, 6), ['', '%', '', 'G'], [(10, 8), (17, 6), (13, 9)], [False, True, False, False], 54, False, [False, False, False, False], 3557, 'North', (16, 7))
Element 24: (1, (16, 7), ['', 'G', '%', ''], [(9, 8), (16, 6), (14, 9)], [False, False, True, False], 52, False, [False, False, False, False], 3566, 'West', (15, 7))
Element 25: (1, (15, 7), ['', 'G', '%', ''], [(9, 7), (15, 6), (14, 8)], [False, False, True, False], 50, False, [False, False, False, False], 3575, 'West', (14, 7))
Element 26: (1, (14, 7), ['', 'G', '', ''], [(9, 6), (14, 6), (13, 8)], [False, False, False, False], 48, False, [False, False, False, False], 3574, 'North', (14, 8))
Element 27: (1, (14, 8), ['', '', '', '%'], [(9, 5), (13, 6), (13, 7)], [False, False, False, True], 46, False, [False, False, False, False], 3583, 'North', (14, 9))
Element 28: (1, (14, 9), ['', '', '', ''], [(10, 5), (13, 5), (14, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3602, 'East', (15, 9))
Element 29: (1, (15, 9), ['', '%', '', ''], [(11, 5), (12, 5), (15, 7)], [False, True, False, False], 42, False, [False, False, False, False], 3621, 'East', (16, 9))
Element 30: (1, (16, 9), ['', '%', '%', ''], [(12, 5), (12, 6), (16, 7)], [False, True, True, False], 40, False, [False, False, False, False], 3620, 'East', (17, 9))
Element 31: (1, (17, 9), ['', '%', '', ''], [(13, 5), (12, 7), (17, 7)], [False, True, False, False], 38, False, [False, False, False, False], 3619, 'East', (18, 9))
Element 32: (1, (18, 9), ['', '%', '%', '%'], [(13, 6), (13, 7), (18, 7)], [False, True, True, True], 36, False, [False, False, False, False], 3618, 'West', (17, 9))
