Element 1: (0, (2, 9), ['.', '.', '.', '.'], [(4, 8), (5, 12), (14, 1)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 9))
Element 2: (0, (3, 9), ['', '.', '.', '.'], [(5, 8), (6, 12), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 9))
Element 3: (0, (4, 9), ['', '', '.', '.'], [(6, 8), (6, 11), (15, 2)], [False, False, False, False], 94, False, [False, False, True, True], 1068, 'East', (5, 9))
Element 4: (0, (5, 9), ['', '', '.', '%'], [(7, 8), (7, 11), (14, 2)], [False, False, False, True], 92, False, [False, False, True, False], 1107, 'North', (5, 10))
Element 5: (0, (5, 10), ['.', '', '.', '.'], [(8, 8), (8, 11), (13, 2)], [False, False, False, False], 90, False, [True, False, True, True], 2136, 'East', (6, 10))
Element 6: (0, (6, 10), ['', '%', '', '.'], [(9, 8), (9, 11), (13, 1)], [False, True, False, False], 88, False, [False, False, False, True], 2175, 'East', (7, 10))
Element 7: (0, (7, 10), ['', '%', '', '.'], [(10, 8), (9, 12), (12, 1)], [False, True, False, False], 86, False, [False, False, False, True], 4194, 'East', (8, 10))
Element 8: (0, (8, 10), ['', '%', '', '.'], [(10, 7), (10, 12), (12, 2)], [False, True, False, False], 84, False, [False, False, False, True], 4233, 'East', (9, 10))
Element 9: (0, (9, 10), ['', '%', '', '.'], [(11, 7), (11, 12), (12, 3)], [False, True, False, False], 82, False, [False, False, False, True], 4272, 'East', (10, 10))
Element 10: (0, (10, 10), ['', '%', '.', '.'], [(12, 7), (12, 12), (11, 3)], [False, True, False, False], 80, False, [False, False, True, True], 4311, 'East', (11, 10))
Element 11: (0, (11, 10), ['', '.', '.', '.'], [(13, 7), (13, 12), (11, 2)], [False, False, False, False], 78, False, [False, True, True, True], 4350, 'East', (12, 10))
Element 12: (0, (12, 10), ['', '.', '.', '.'], [(14, 7), (14, 12), (11, 1)], [False, False, False, False], 76, False, [False, True, True, True], 4389, 'East', (13, 10))
Element 13: (0, (13, 10), ['', '.', '.', '.'], [(15, 7), (15, 12), (11, 2)], [False, False, False, False], 74, False, [False, True, True, True], 4418, 'East', (14, 10))
Element 14: (0, (14, 10), ['', '.', '%', '.'], [(16, 7), (16, 12), (10, 2)], [False, False, True, False], 72, False, [False, True, False, True], 4457, 'East', (15, 10))
Element 15: (0, (15, 10), ['', '.', '%', '%'], [(17, 7), (16, 13), (10, 3)], [False, False, True, True], 70, False, [False, True, False, False], 4496, 'South', (15, 9))
Element 16: (0, (15, 9), ['.', '%', '', '.'], [(18, 7), (15, 13), (9, 3)], [False, True, False, False], 68, False, [True, False, False, True], 4535, 'East', (16, 9))
Element 17: (0, (16, 9), ['', '%', '%', '.'], [(17, 7), (14, 13), (9, 2)], [False, True, True, False], 66, False, [False, False, False, True], 4564, 'East', (17, 9))
Element 18: (0, (17, 9), ['', '%', '.', '.'], [(17, 6), (13, 13), (9, 3)], [False, True, False, False], 64, False, [False, False, True, True], 4593, 'East', (18, 9))
Element 19: (0, (18, 9), ['', '%', '%', '%'], [(16, 6), (12, 13), (10, 3)], [False, True, True, True], 62, False, [False, False, False, False], 4622, 'West', (17, 9))
Element 20: (0, (17, 9), ['', '%', '.', ''], [(15, 6), (13, 13), (10, 2)], [False, True, False, False], 60, False, [False, False, True, False], 4631, 'North', (17, 10))
Element 21: (0, (17, 10), ['%', '', '.', '%'], [(14, 6), (14, 13), (9, 2)], [True, False, False, True], 58, False, [False, False, True, False], 4650, 'North', (17, 11))
Element 22: (0, (17, 11), ['.', '', '%', '.'], [(13, 6), (15, 13), (10, 2)], [False, False, True, False], 56, False, [True, False, False, True], 4669, 'East', (18, 11))
Element 23: (0, (18, 11), ['', '%', '%', '%'], [(13, 5), (16, 13), (11, 2)], [False, True, True, True], 54, False, [False, False, False, False], 4688, 'West', (17, 11))
Element 24: (0, (17, 11), ['.', '', '%', ''], [(12, 5), (16, 12), (11, 3)], [False, False, True, False], 52, False, [True, False, False, False], 4697, 'West', (16, 11))
Element 25: (0, (16, 11), ['%', '%', '', ''], [(12, 6), (15, 12), (10, 3)], [True, True, False, False], 50, False, [False, False, False, False], 4716, 'North', (16, 12))
Element 26: (0, (16, 12), ['', '', '', '%'], [(11, 6), (14, 12), (11, 3)], [False, False, False, True], 48, False, [False, False, False, False], 4725, 'North', (16, 13))
Element 27: (0, (16, 13), ['', '', '%', '%'], [(11, 5), (15, 12), (12, 3)], [False, False, True, True], 46, False, [False, False, False, False], 4734, 'West', (15, 13))
Element 28: (0, (15, 13), ['', '', '%', ''], [(10, 5), (14, 12), (12, 2)], [False, False, True, False], 44, False, [False, False, False, False], 4743, 'South', (15, 12))
Element 29: (0, (15, 12), ['', '%', '', ''], [(10, 6), (13, 12), (11, 2)], [False, True, False, False], 42, False, [False, False, False, False], 4752, 'West', (14, 12))
Element 30: (0, (14, 12), ['', '%', '', ''], [(9, 6), (12, 12), (12, 2)], [False, True, False, False], 40, False, [False, False, False, False], 4761, 'North', (14, 13))
Element 31: (0, (14, 13), ['', '', '%', ''], [(9, 7), (11, 12), (12, 1)], [False, False, True, False], 38, False, [False, False, False, False], 4770, 'West', (13, 13))
