Element 1: (0, (4, 3), ['.', '.', '%', '.'], [(3, 10), (7, 8), (9, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (5, 3))
Element 2: (0, (5, 3), ['', '.', '%', '.'], [(4, 10), (6, 8), (10, 3)], [False, False, True, False], 96, False, [False, True, False, True], 1029, 'East', (6, 3))
Element 3: (0, (6, 3), ['', '.', 'F', '%'], [(5, 10), (5, 8), (11, 3)], [False, False, False, True], 94, False, [False, True, False, False], 1068, 'North', (6, 4))
Element 4: (0, (6, 4), ['%', '', '.', '%'], [(6, 10), (5, 9), (12, 3)], [True, False, False, True], 92, False, [False, False, True, False], 2097, 'North', (6, 5))
Element 5: (0, (6, 5), ['.', '', '.', '.'], [(7, 10), (4, 9), (12, 2)], [False, False, False, False], 90, False, [True, False, True, True], 2136, 'East', (7, 5))
Element 6: (0, (7, 5), ['', '%', '.', '.'], [(8, 10), (4, 8), (13, 2)], [False, True, False, False], 88, False, [False, False, True, True], 2175, 'East', (8, 5))
Element 7: (0, (8, 5), ['', '%', '.', '.'], [(8, 11), (4, 7), (14, 2)], [False, True, False, False], 86, False, [False, False, True, True], 3204, 'East', (9, 5))
Element 8: (0, (9, 5), ['', '%', '.', '.'], [(9, 11), (4, 6), (15, 2)], [False, True, False, False], 84, False, [False, False, True, True], 3243, 'East', (10, 5))
Element 9: (0, (10, 5), ['', '%', '.', '.'], [(9, 12), (5, 6), (15, 1)], [False, True, False, False], 82, False, [False, False, True, True], 4272, 'East', (11, 5))
Element 10: (0, (11, 5), ['', '%', '.', '.'], [(10, 12), (6, 6), (14, 1)], [False, True, False, False], 80, False, [False, False, True, True], 4311, 'East', (12, 5))
Element 11: (0, (12, 5), ['', '%', '.', '.'], [(11, 12), (7, 6), (13, 1)], [False, True, False, False], 78, False, [False, False, True, True], 4350, 'East', (13, 5))
Element 12: (0, (13, 5), ['', '%', '.', '%'], [(12, 12), (8, 6), (12, 1)], [False, True, False, True], 76, False, [False, False, True, False], 4389, 'North', (13, 6))
