Element 1: (0, (17, 11), ['.', '.', '%', '.'], [(2, 9), (11, 3), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 11))
Element 2: (0, (18, 11), ['', '%', '%', '%'], [(3, 9), (12, 3), (17, 7)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 11))
Element 3: (0, (17, 11), ['.', '.', '%', ''], [(4, 9), (12, 2), (17, 6)], [False, False, True, False], 94, False, [True, True, False, False], 68, 'South', (17, 10))
Element 4: (0, (17, 10), ['%', '.', '', '%'], [(5, 9), (13, 2), (16, 6)], [True, False, False, True], 92, False, [False, True, False, False], 107, 'South', (17, 9))
Element 5: (0, (17, 9), ['.', '%', '', '.'], [(5, 10), (14, 2), (16, 7)], [False, True, False, False], 90, False, [True, False, False, True], 146, 'East', (18, 9))
Element 6: (0, (18, 9), ['', '%', '%', '%'], [(6, 10), (15, 2), (15, 7)], [False, True, True, True], 88, False, [False, False, False, False], 185, 'West', (17, 9))
Element 7: (0, (17, 9), ['.', '%', '', ''], [(7, 10), (15, 1), (15, 6)], [False, True, False, False], 86, False, [True, False, False, False], 214, 'West', (16, 9))
Element 8: (0, (16, 9), ['.', '%', '%', ''], [(8, 10), (14, 1), (14, 6)], [False, True, True, False], 84, False, [True, False, False, False], 253, 'West', (15, 9))
Element 9: (0, (15, 9), ['.', '%', '.', ''], [(8, 11), (13, 1), (14, 7)], [False, True, False, False], 82, False, [True, False, True, False], 1282, 'North', (15, 10))
Element 10: (0, (15, 10), ['.', '', '%', '%'], [(9, 11), (12, 1), (14, 8)], [False, False, True, True], 80, False, [True, False, False, False], 1321, 'West', (14, 10))
Element 11: (0, (14, 10), ['.', 'G', '%', ''], [(9, 12), (11, 1), (14, 9)], [False, False, True, False], 78, False, [True, False, False, False], 2350, 'West', (13, 10))
Element 12: (0, (13, 10), ['.', 'G', '.', ''], [(10, 12), (11, 2), (13, 9)], [False, False, False, False], 76, False, [True, False, True, False], 2389, 'North', (13, 11))
Element 13: (0, (13, 11), ['.', '', '.', '%'], [(11, 12), (10, 2), (13, 8)], [False, False, False, True], 74, False, [True, False, True, False], 2428, 'North', (13, 12))
Element 14: (0, (13, 12), ['G', '', '.', '.'], [(12, 12), (10, 3), (13, 7)], [False, False, False, False], 72, False, [False, False, True, True], 2467, 'East', (14, 12))
Element 15: (0, (14, 12), ['', '%', '.', '.'], [(12, 13), (9, 3), (13, 6)], [False, True, False, False], 70, False, [False, False, True, True], 2506, 'East', (15, 12))
Element 16: (0, (15, 12), ['', '%', '.', '.'], [(13, 13), (9, 2), (13, 5)], [False, True, False, False], 68, False, [False, False, True, True], 2545, 'East', (16, 12))
Element 17: (0, (16, 12), ['', '.', '.', '%'], [(14, 13), (9, 3), (12, 5)], [False, False, False, True], 66, False, [False, True, True, False], 2574, 'North', (16, 13))
Element 18: (0, (16, 13), ['G', '', '%', '%'], [(15, 13), (10, 3), (12, 6)], [False, False, True, True], 64, False, [False, False, False, False], 2603, 'South', (16, 12))
Element 19: (0, (16, 12), ['', '.', 'G', '%'], [(16, 13), (10, 2), (12, 7)], [False, False, False, True], 62, False, [False, True, False, False], 2612, 'South', (16, 11))
