Element 1: (1, (14, 13), ['.', '.', '%', '.'], [(9, 8), (17, 3), (17, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (15, 13))
Element 2: (1, (15, 13), ['', '.', '%', '.'], [(10, 8), (18, 3), (18, 9)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (16, 13))
Element 3: (1, (16, 13), ['', '.', '%', '%'], [(10, 7), (17, 3), (17, 9)], [False, False, True, True], 94, False, [False, True, False, False], 1057, 'South', (16, 12))
Element 4: (1, (16, 12), ['.', '.', '', '%'], [(11, 7), (16, 3), (17, 10)], [False, False, False, True], 92, False, [True, True, False, False], 1096, 'South', (16, 11))
Element 5: (1, (16, 11), ['%', '%', '', 'G'], [(12, 7), (16, 4), (17, 11)], [True, True, False, False], 90, False, [False, False, False, False], 1135, 'North', (16, 12))
Element 6: (1, (16, 12), ['.', '', '', '%'], [(13, 7), (15, 4), (18, 11)], [False, False, False, True], 88, False, [True, False, False, False], 1164, 'West', (15, 12))
Element 7: (1, (15, 12), ['.', '%', '', ''], [(14, 7), (14, 4), (17, 11)], [False, True, False, False], 86, False, [True, False, False, False], 1193, 'West', (14, 12))
Element 8: (1, (14, 12), ['.', '%', '', ''], [(15, 7), (15, 4), (16, 11)], [False, True, False, False], 84, False, [True, False, False, False], 1212, 'West', (13, 12))
Element 9: (1, (13, 12), ['.', '.', '.', ''], [(16, 7), (16, 4), (16, 12)], [False, False, False, False], 82, False, [True, True, True, False], 1231, 'North', (13, 13))
Element 10: (1, (13, 13), ['.', '', '%', ''], [(17, 7), (16, 3), (16, 13)], [False, False, True, False], 80, False, [True, False, False, False], 1250, 'West', (12, 13))
Element 11: (1, (12, 13), ['%', '.', '%', ''], [(18, 7), (17, 3), (15, 13)], [True, False, True, False], 78, False, [False, True, False, False], 1269, 'South', (12, 12))
Element 12: (1, (12, 12), ['.', '.', '', ''], [(17, 7), (17, 3), (15, 12)], [False, False, False, False], 76, False, [True, True, False, False], 1278, 'South', (12, 11))
Element 13: (1, (12, 11), ['.', '.', '', '.'], [(17, 6), (18, 3), (14, 12)], [False, False, False, False], 74, False, [True, True, False, True], 1297, 'East', (13, 11))
Element 14: (1, (13, 11), ['', '.', '', '%'], [(16, 6), (17, 3), (14, 13)], [False, False, False, True], 72, False, [False, True, False, False], 1316, 'South', (13, 10))
Element 15: (1, (13, 10), ['.', '.', '', '.'], [(15, 6), (16, 3), (13, 13)], [False, False, False, False], 70, False, [True, True, False, True], 1335, 'East', (14, 10))
Element 16: (1, (14, 10), ['', '.', '%', '.'], [(14, 6), (16, 4), (13, 12)], [False, False, True, False], 68, False, [False, True, False, True], 1354, 'East', (15, 10))
Element 17: (1, (15, 10), ['', '.', '%', '%'], [(13, 6), (15, 4), (13, 11)], [False, False, True, True], 66, False, [False, True, False, False], 1373, 'South', (15, 9))
Element 18: (1, (15, 9), ['.', '%', '', '.'], [(13, 5), (14, 4), (13, 10)], [False, True, False, False], 64, False, [True, False, False, True], 1392, 'East', (16, 9))
Element 19: (1, (16, 9), ['', '%', '%', ''], [(12, 5), (15, 4), (13, 9)], [False, True, True, False], 62, False, [False, False, False, False], 1421, 'East', (17, 9))
Element 20: (1, (17, 9), ['', '%', '', ''], [(12, 6), (16, 4), (14, 9)], [False, True, False, False], 60, False, [False, False, False, False], 1440, 'East', (18, 9))
Element 21: (1, (18, 9), ['', '%', '%', '%'], [(11, 6), (16, 3), (14, 8)], [False, True, True, True], 58, False, [False, False, False, False], 1459, 'West', (17, 9))
Element 22: (1, (17, 9), ['', '%', '', ''], [(11, 5), (17, 3), (13, 8)], [False, True, False, False], 56, False, [False, False, False, False], 1478, 'North', (17, 10))
Element 23: (1, (17, 10), ['%', '', '', '%'], [(10, 5), (17, 3), (12, 8)], [True, False, False, True], 54, False, [False, False, False, False], 1497, 'North', (17, 11))
Element 24: (1, (17, 11), ['', '', '%', ''], [(10, 6), (18, 3), (12, 9)], [False, False, True, False], 52, False, [False, False, False, False], 1516, 'East', (18, 11))
Element 25: (1, (18, 11), ['', '%', '%', '%'], [(9, 6), (17, 3), (12, 10)], [False, True, True, True], 50, False, [False, False, False, False], 1535, 'West', (17, 11))
Element 26: (1, (17, 11), ['', '', '%', ''], [(9, 7), (16, 3), (11, 10)], [False, False, True, False], 48, False, [False, False, False, False], 1554, 'South', (17, 10))
Element 27: (1, (17, 10), ['%', '', '', '%'], [(9, 6), (16, 4), (11, 11)], [True, False, False, True], 46, False, [False, False, False, False], 1563, 'South', (17, 9))
Element 28: (1, (17, 9), ['', '%', '', ''], [(9, 5), (15, 4), (11, 12)], [False, True, False, False], 44, False, [False, False, False, False], 1582, 'West', (16, 9))
Element 29: (1, (16, 9), ['', '%', '%', ''], [(8, 5), (14, 4), (10, 12)], [False, True, True, False], 42, False, [False, False, False, False], 1601, 'West', (15, 9))
Element 30: (1, (15, 9), ['', '%', '', ''], [(8, 6), (15, 4), (9, 12)], [False, True, False, False], 40, False, [False, False, False, False], 2610, 'West', (14, 9))
Element 31: (1, (14, 9), ['', '', '', ''], [(7, 6), (16, 4), (9, 11)], [False, False, False, False], 38, False, [False, False, False, False], 2629, 'South', (14, 8))
Element 32: (1, (14, 8), ['', '', '', '%'], [(7, 5), (16, 3), (8, 11)], [False, False, False, True], 36, False, [False, False, False, False], 3638, 'South', (14, 7))
Element 33: (1, (14, 7), ['', '', '', ''], [(6, 5), (17, 3), (8, 10)], [False, False, False, False], 34, False, [False, False, False, False], 3657, 'East', (15, 7))
Element 34: (1, (15, 7), ['', '', '%', ''], [(6, 4), (17, 3), (9, 10)], [False, False, True, False], 32, False, [False, False, False, False], 4666, 'East', (16, 7))
Element 35: (1, (16, 7), ['', '', '%', ''], [(6, 3), (18, 3), (10, 10)], [False, False, True, False], 30, False, [False, False, False, False], 4685, 'East', (17, 7))
Element 36: (1, (17, 7), ['', '', '%', ''], [(6, 2), (17, 3), (10, 11)], [False, False, True, False], 28, False, [False, False, False, False], 4704, 'East', (18, 7))
Element 37: (1, (18, 7), ['', '%', '%', '%'], [(6, 1), (16, 3), (10, 10)], [False, True, True, True], 26, False, [False, False, False, False], 4713, 'West', (17, 7))
Element 38: (1, (17, 7), ['', '', '%', ''], [(7, 1), (16, 4), (9, 10)], [False, False, True, False], 24, False, [False, False, False, False], 4722, 'South', (17, 6))
Element 39: (1, (17, 6), ['', '%', '', '%'], [(8, 1), (15, 4), (8, 10)], [False, True, False, True], 22, False, [False, False, False, False], 4731, 'West', (16, 6))
Element 40: (1, (16, 6), ['', '%', '', ''], [(7, 1), (14, 4), (7, 10)], [False, True, False, False], 20, False, [False, False, False, False], 4740, 'West', (15, 6))
Element 41: (1, (15, 6), ['', '%', '', ''], [(6, 1), (15, 4), (7, 11)], [False, True, False, False], 18, False, [False, False, False, False], 4749, 'West', (14, 6))
Element 42: (1, (14, 6), ['', '%', '', ''], [(5, 1), (16, 4), (6, 11)], [False, True, False, False], 16, False, [False, False, False, False], 4768, 'West', (13, 6))
Element 43: (1, (13, 6), ['', '', '', ''], [(5, 2), (16, 3), (6, 12)], [False, False, False, False], 14, False, [False, False, False, False], 4787, 'North', (13, 7))
Element 44: (1, (13, 7), ['', '', '', ''], [(5, 3), (17, 3), (5, 12)], [False, False, False, False], 12, False, [False, False, False, False], 4806, 'North', (13, 8))
