Element 1: (1, (2, 6), ['.', '.', '.', '.'], [(13, 12), (7, 5), (15, 9)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '.', '.'], [(14, 12), (8, 5), (16, 9)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '.', '.'], [(15, 12), (9, 5), (17, 9)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '.', '%', '.'], [(16, 12), (10, 5), (18, 9)], [False, False, True, False], 92, False, [False, True, False, True], 126, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '%', '.'], [(16, 13), (11, 5), (17, 9)], [False, False, True, False], 90, False, [False, True, False, True], 155, 'East', (7, 6))
Element 6: (1, (7, 6), ['', '', '%', '.'], [(15, 13), (12, 5), (17, 10)], [False, False, True, False], 88, False, [False, False, False, True], 194, 'East', (8, 6))
Element 7: (1, (8, 6), ['', '', '%', '.'], [(14, 13), (13, 5), (17, 11)], [False, False, True, False], 86, False, [False, False, False, True], 233, 'East', (9, 6))
Element 8: (1, (9, 6), ['', '', '.', '.'], [(13, 13), (13, 6), (18, 11)], [False, False, False, False], 84, False, [False, False, True, True], 272, 'East', (10, 6))
Element 9: (1, (10, 6), ['', '', '.', '.'], [(12, 13), (14, 6), (17, 11)], [False, False, False, False], 82, False, [False, False, True, True], 301, 'East', (11, 6))
Element 10: (1, (11, 6), ['', '', '.', '.'], [(12, 12), (15, 6), (16, 11)], [False, False, False, False], 80, False, [False, False, True, True], 340, 'East', (12, 6))
Element 11: (1, (12, 6), ['', '', '.', ''], [(12, 11), (16, 6), (16, 12)], [False, False, False, False], 78, False, [False, False, True, False], 369, 'North', (12, 7))
Element 12: (1, (12, 7), ['.', '', '.', '.'], [(12, 10), (17, 6), (16, 13)], [False, False, False, False], 76, False, [True, False, True, True], 398, 'East', (13, 7))
Element 13: (1, (13, 7), ['', '', '.', '.'], [(13, 10), (17, 7), (15, 13)], [False, False, False, False], 74, False, [False, False, True, True], 427, 'East', (14, 7))
Element 14: (1, (14, 7), ['', '', '.', '.'], [(14, 10), (18, 7), (15, 12)], [False, False, False, False], 72, False, [False, False, True, True], 456, 'East', (15, 7))
Element 15: (1, (15, 7), ['', '', '%', '.'], [(15, 10), (17, 7), (14, 12)], [False, False, True, False], 70, False, [False, False, False, True], 475, 'East', (16, 7))
Element 16: (1, (16, 7), ['', '', '%', ''], [(15, 9), (17, 6), (14, 13)], [False, False, True, False], 68, False, [False, False, False, False], 484, 'East', (17, 7))
Element 17: (1, (17, 7), ['', '', '%', ''], [(14, 9), (16, 6), (13, 13)], [False, False, True, False], 66, False, [False, False, False, False], 493, 'East', (18, 7))
Element 18: (1, (18, 7), ['', '%', '%', '%'], [(14, 8), (17, 6), (13, 12)], [False, True, True, True], 64, False, [False, False, False, False], 502, 'West', (17, 7))
Element 19: (1, (17, 7), ['', '', '%', ''], [(13, 8), (16, 6), (13, 11)], [False, False, True, False], 62, False, [False, False, False, False], 511, 'South', (17, 6))
Element 20: (1, (17, 6), ['', '%', '', '%'], [(13, 9), (16, 7), (13, 10)], [False, True, False, True], 60, False, [False, False, False, False], 520, 'West', (16, 6))
Element 21: (1, (16, 6), ['', '%', '', ''], [(12, 9), (15, 7), (14, 10)], [False, True, False, False], 58, False, [False, False, False, False], 529, 'West', (15, 6))
Element 22: (1, (15, 6), ['', '%', '', ''], [(12, 8), (14, 7), (15, 10)], [False, True, False, False], 56, False, [False, False, False, False], 538, 'West', (14, 6))
Element 23: (1, (14, 6), ['', '%', '', ''], [(12, 7), (14, 8), (14, 10)], [False, True, False, False], 54, False, [False, False, False, False], 537, 'West', (13, 6))
Element 24: (1, (13, 6), ['', '', '', ''], [(11, 7), (14, 9), (13, 10)], [False, False, False, False], 52, False, [False, False, False, False], 546, 'South', (13, 5))
Element 25: (1, (13, 5), ['', '%', '', '%'], [(10, 7), (15, 9), (14, 10)], [False, True, False, True], 50, False, [False, False, False, False], 555, 'West', (12, 5))
Element 26: (1, (12, 5), ['', '%', '', ''], [(10, 8), (16, 9), (13, 10)], [False, True, False, False], 48, False, [False, False, False, False], 1554, 'West', (11, 5))
Element 27: (1, (11, 5), ['', '%', '', ''], [(9, 8), (17, 9), (12, 10)], [False, True, False, False], 46, False, [False, False, False, False], 1563, 'West', (10, 5))
Element 28: (1, (10, 5), ['', '%', '', ''], [(9, 7), (18, 9), (11, 10)], [False, True, False, False], 44, False, [False, False, False, False], 1582, 'West', (9, 5))
Element 29: (1, (9, 5), ['', '%', 'G', ''], [(9, 6), (17, 9), (11, 11)], [False, True, False, False], 42, False, [False, False, False, False], 1591, 'West', (8, 5))
Element 30: (1, (8, 5), ['', '%', '', ''], [(10, 6), (17, 10), (11, 12)], [False, True, False, False], 40, False, [False, False, False, False], 1600, 'West', (7, 5))
Element 31: (1, (7, 5), ['.', '%', '', ''], [(11, 6), (17, 11), (10, 12)], [False, True, False, False], 38, False, [True, False, False, False], 1609, 'West', (6, 5))
