Element 1: (0, (14, 8), ['.', '.', '.', '%'], [(3, 8), (6, 11), (9, 2)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 9))
Element 2: (0, (14, 9), ['.', '', '.', '.'], [(4, 8), (7, 11), (10, 2)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (15, 9))
Element 3: (0, (15, 9), ['', '%', '.', '.'], [(5, 8), (8, 11), (11, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (16, 9))
Element 4: (0, (16, 9), ['', '%', '%', '.'], [(6, 8), (9, 11), (12, 2)], [False, True, True, False], 92, False, [False, False, False, True], 2097, 'East', (17, 9))
Element 5: (0, (17, 9), ['', '%', '.', '.'], [(7, 8), (9, 12), (13, 2)], [False, True, False, False], 90, False, [False, False, True, True], 3126, 'East', (18, 9))
Element 6: (0, (18, 9), ['', '%', '%', '%'], [(8, 8), (10, 12), (14, 2)], [False, True, True, True], 88, False, [False, False, False, False], 3165, 'West', (17, 9))
Element 7: (0, (17, 9), ['', '%', '.', ''], [(9, 8), (11, 12), (15, 2)], [False, True, False, False], 86, False, [False, False, True, False], 3194, 'North', (17, 10))
Element 8: (0, (17, 10), ['%', '', '.', '%'], [(10, 8), (12, 12), (15, 1)], [True, False, False, True], 84, False, [False, False, True, False], 4223, 'North', (17, 11))
Element 9: (0, (17, 11), ['.', '', '%', '.'], [(10, 7), (13, 12), (14, 1)], [False, False, True, False], 82, False, [True, False, False, True], 4262, 'East', (18, 11))
Element 10: (0, (18, 11), ['', '%', '%', '%'], [(11, 7), (14, 12), (13, 1)], [False, True, True, True], 80, False, [False, False, False, False], 4301, 'West', (17, 11))
Element 11: (0, (17, 11), ['.', '', '%', ''], [(12, 7), (15, 12), (12, 1)], [False, False, True, False], 78, False, [True, False, False, False], 4330, 'West', (16, 11))
Element 12: (0, (16, 11), ['%', '%', 'G', ''], [(13, 7), (16, 12), (11, 1)], [True, True, False, False], 76, False, [False, False, False, False], 4369, 'East', (17, 11))
Element 13: (0, (17, 11), ['', '', '%', ''], [(14, 7), (16, 13), (12, 1)], [False, False, True, False], 74, False, [False, False, False, False], 4388, 'South', (17, 10))
Element 14: (0, (17, 10), ['%', '', '', '%'], [(15, 7), (15, 13), (13, 1)], [True, False, False, True], 72, False, [False, False, False, False], 4407, 'South', (17, 9))
Element 15: (0, (17, 9), ['', '%', '', ''], [(16, 7), (14, 13), (14, 1)], [False, True, False, False], 70, False, [False, False, False, False], 4426, 'West', (16, 9))
Element 16: (0, (16, 9), ['', '%', '%', ''], [(17, 7), (13, 13), (15, 1)], [False, True, True, False], 68, False, [False, False, False, False], 4445, 'West', (15, 9))
Element 17: (0, (15, 9), ['', '%', '.', ''], [(18, 7), (12, 13), (15, 2)], [False, True, False, False], 66, False, [False, False, True, False], 4464, 'North', (15, 10))
Element 18: (0, (15, 10), ['.', '', '%', '%'], [(17, 7), (13, 13), (14, 2)], [False, False, True, True], 64, False, [True, False, False, False], 4473, 'West', (14, 10))
Element 19: (0, (14, 10), ['.', '', '%', ''], [(17, 6), (14, 13), (14, 1)], [False, False, True, False], 62, False, [True, False, False, False], 4492, 'West', (13, 10))
Element 20: (0, (13, 10), ['.', '.', '.', ''], [(16, 6), (15, 13), (14, 2)], [False, False, False, False], 60, False, [True, True, True, False], 4511, 'North', (13, 11))
Element 21: (0, (13, 11), ['.', '', '', '%'], [(15, 6), (16, 13), (13, 2)], [False, False, False, True], 58, False, [True, False, False, False], 4530, 'West', (12, 11))
Element 22: (0, (12, 11), ['.', '.', '', ''], [(14, 6), (16, 12), (13, 1)], [False, False, False, False], 56, False, [True, True, False, False], 4549, 'South', (12, 10))
Element 23: (0, (12, 10), ['.', '.', '', ''], [(13, 6), (16, 11), (13, 2)], [False, False, False, False], 54, False, [True, True, False, False], 4568, 'South', (12, 9))
Element 24: (0, (12, 9), ['.', '.', '', '.'], [(13, 5), (17, 11), (12, 2)], [False, False, False, False], 52, False, [True, True, False, True], 4587, 'East', (13, 9))
Element 25: (0, (13, 9), ['', '.', '', ''], [(12, 5), (18, 11), (12, 3)], [False, False, False, False], 50, False, [False, True, False, False], 4616, 'South', (13, 8))
Element 26: (0, (13, 8), ['.', '', '', ''], [(12, 6), (17, 11), (11, 3)], [False, False, False, False], 48, False, [True, False, False, False], 4645, 'West', (12, 8))
Element 27: (0, (12, 8), ['%', '', '', ''], [(11, 6), (17, 10), (10, 3)], [True, False, False, False], 46, False, [False, False, False, False], 4674, 'South', (12, 7))
Element 28: (0, (12, 7), ['', '', '', ''], [(11, 5), (17, 9), (9, 3)], [False, False, False, False], 44, False, [False, False, False, False], 4693, 'East', (13, 7))
Element 29: (0, (13, 7), ['', '', '', ''], [(10, 5), (18, 9), (10, 3)], [False, False, False, False], 42, False, [False, False, False, False], 4702, 'East', (14, 7))
Element 30: (0, (14, 7), ['', '', '', ''], [(10, 6), (17, 9), (11, 3)], [False, False, False, False], 40, False, [False, False, False, False], 4711, 'East', (15, 7))
Element 31: (0, (15, 7), ['', '', '%', ''], [(9, 6), (16, 9), (12, 3)], [False, False, True, False], 38, False, [False, False, False, False], 4720, 'East', (16, 7))
Element 32: (0, (16, 7), ['', '', '%', ''], [(9, 7), (15, 9), (12, 2)], [False, False, True, False], 36, False, [False, False, False, False], 4729, 'East', (17, 7))
Element 33: (0, (17, 7), ['', '', '%', ''], [(9, 6), (15, 10), (12, 1)], [False, False, True, False], 34, False, [False, False, False, False], 4728, 'East', (18, 7))
Element 34: (0, (18, 7), ['', '%', '%', '%'], [(9, 5), (14, 10), (12, 2)], [False, True, True, True], 32, False, [False, False, False, False], 4737, 'West', (17, 7))
Element 35: (0, (17, 7), ['', '', '%', ''], [(8, 5), (14, 9), (11, 2)], [False, False, True, False], 30, False, [False, False, False, False], 4746, 'South', (17, 6))
Element 36: (0, (17, 6), ['', '%', '', '%'], [(8, 6), (14, 8), (11, 3)], [False, True, False, True], 28, False, [False, False, False, False], 4755, 'West', (16, 6))
Element 37: (0, (16, 6), ['', '%', '', ''], [(7, 6), (14, 7), (11, 2)], [False, True, False, False], 26, False, [False, False, False, False], 4764, 'West', (15, 6))
Element 38: (0, (15, 6), ['', '%', 'G', ''], [(7, 5), (15, 7), (11, 1)], [False, True, False, False], 24, False, [False, False, False, False], 4773, 'West', (14, 6))
Element 39: (0, (14, 6), ['', '%', '', ''], [(6, 5), (16, 7), (11, 2)], [False, True, False, False], 22, False, [False, False, False, False], 4782, 'West', (13, 6))
Element 40: #1#
