Element 1: (1, (10, 6), ['.', '.', '.', '.'], [(8, 11), (12, 10), (13, 12)], [False, False, False, False], 98, False, [True, True, True, True], 999, 'East', (11, 6))
Element 2: (1, (11, 6), ['', '.', '.', '.'], [(9, 11), (13, 10), (14, 12)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (12, 6))
Element 3: (1, (12, 6), ['', '.', '.', '.'], [(9, 12), (14, 10), (15, 12)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (13, 6))
Element 4: (1, (13, 6), ['', '.', '.', '.'], [(10, 12), (15, 10), (16, 12)], [False, False, False, False], 92, False, [False, True, True, True], 2106, 'East', (14, 6))
Element 5: (1, (14, 6), ['', '%', '.', '.'], [(11, 12), (15, 9), (16, 13)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (15, 6))
Element 6: (1, (15, 6), ['', '%', '.', '.'], [(12, 12), (16, 9), (15, 13)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (16, 6))
Element 7: (1, (16, 6), ['', '%', '.', '.'], [(12, 13), (17, 9), (14, 13)], [False, True, False, False], 86, False, [False, False, True, True], 2223, 'East', (17, 6))
Element 8: (1, (17, 6), ['', '%', '.', '%'], [(12, 12), (18, 9), (13, 13)], [False, True, False, True], 84, False, [False, False, True, False], 2252, 'North', (17, 7))
Element 9: (1, (17, 7), ['.', '', '%', '.'], [(12, 11), (17, 9), (12, 13)], [False, False, True, False], 82, False, [True, False, False, True], 2271, 'East', (18, 7))
Element 10: (1, (18, 7), ['', '%', '%', '%'], [(13, 11), (17, 10), (12, 12)], [False, True, True, True], 80, False, [False, False, False, False], 2300, 'West', (17, 7))
Element 11: (1, (17, 7), ['.', '', '%', ''], [(13, 12), (17, 11), (12, 11)], [False, False, True, False], 78, False, [True, False, False, False], 2309, 'West', (16, 7))
Element 12: (1, (16, 7), ['.', '', '%', ''], [(14, 12), (18, 11), (11, 11)], [False, False, True, False], 76, False, [True, False, False, False], 2338, 'West', (15, 7))
Element 13: (1, (15, 7), ['.', '', '%', ''], [(15, 12), (17, 11), (11, 10)], [False, False, True, False], 74, False, [True, False, False, False], 2357, 'West', (14, 7))
Element 14: (1, (14, 7), ['.', '', '.', ''], [(16, 12), (16, 11), (11, 9)], [False, False, False, False], 72, False, [True, False, True, False], 2386, 'North', (14, 8))
Element 15: (1, (14, 8), ['.', '', '.', '%'], [(16, 13), (17, 11), (12, 9)], [False, False, False, True], 70, False, [True, False, True, False], 2405, 'North', (14, 9))
Element 16: (1, (14, 9), ['G', '', '', ''], [(15, 13), (17, 10), (13, 9)], [False, False, False, False], 68, False, [False, False, False, False], 2424, 'East', (15, 9))
Element 17: (1, (15, 9), ['', '%', '', ''], [(14, 13), (17, 9), (13, 8)], [False, True, False, False], 66, False, [False, False, False, False], 2433, 'East', (16, 9))
Element 18: (1, (16, 9), ['', '%', '%', ''], [(13, 13), (17, 10), (13, 7)], [False, True, True, False], 64, False, [False, False, False, False], 2442, 'East', (17, 9))
