Element 1: (2, (6, 11), ['.', '.', '.', '.'], [(7, 6), (5, 12), (12, 5)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 11))
Element 2: (2, (7, 11), ['', '.', '%', 'F'], [(8, 6), (6, 12), (13, 5)], [False, False, True, False], 96, False, [False, True, False, False], 58, 'East', (8, 11))
Element 3: (2, (8, 11), ['', '.', '%', '.'], [(9, 6), (6, 11), (13, 6)], [False, False, True, False], 94, False, [False, True, False, True], 1077, 'East', (9, 11))
Element 4: (2, (9, 11), ['', '.', 'F', '.'], [(10, 6), (6, 10), (14, 6)], [False, False, False, False], 92, False, [False, True, False, True], 1116, 'North', (9, 12))
Element 5: (2, (9, 12), ['%', '', '%', '.'], [(11, 6), (7, 10), (15, 6)], [True, False, True, False], 90, False, [False, False, False, True], 2145, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '.', '%', '.'], [(12, 6), (8, 10), (16, 6)], [False, False, True, False], 88, False, [False, True, False, True], 2184, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '.', '%', '.'], [(12, 7), (9, 10), (17, 6)], [False, False, True, False], 86, False, [False, True, False, True], 2223, 'East', (12, 12))
Element 8: (2, (12, 12), ['', '.', '.', '.'], [(13, 7), (10, 10), (17, 7)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (13, 12))
Element 9: (2, (13, 12), ['', '.', '.', '.'], [(14, 7), (11, 10), (18, 7)], [False, False, False, False], 82, False, [False, True, True, True], 2301, 'East', (14, 12))
Element 10: (2, (14, 12), ['', '%', '.', '.'], [(15, 7), (12, 10), (17, 7)], [False, True, False, False], 80, False, [False, False, True, True], 2330, 'East', (15, 12))
Element 11: (2, (15, 12), ['', '%', '.', '.'], [(15, 6), (13, 10), (16, 7)], [False, True, False, False], 78, False, [False, False, True, True], 2359, 'East', (16, 12))
Element 12: (2, (16, 12), ['', '.', '.', '%'], [(16, 6), (14, 10), (15, 7)], [False, False, False, True], 76, False, [False, True, True, False], 2378, 'North', (16, 13))
Element 13: (2, (16, 13), ['.', '', '%', '%'], [(17, 6), (15, 10), (14, 7)], [False, False, True, True], 74, False, [True, False, False, False], 2397, 'West', (15, 13))
Element 14: (2, (15, 13), ['.', '', '%', ''], [(17, 7), (15, 9), (14, 8)], [False, False, True, False], 72, False, [True, False, False, False], 2426, 'West', (14, 13))
Element 15: (2, (14, 13), ['.', '', '%', ''], [(18, 7), (16, 9), (14, 9)], [False, False, True, False], 70, False, [True, False, False, False], 2455, 'West', (13, 13))
Element 16: (2, (13, 13), ['.', '', '%', ''], [(17, 7), (17, 9), (13, 9)], [False, False, True, False], 68, False, [True, False, False, False], 2484, 'West', (12, 13))
Element 17: (2, (12, 13), ['%', '', '%', ''], [(16, 7), (18, 9), (13, 8)], [True, False, True, False], 66, False, [False, False, False, False], 2513, 'East', (13, 13))
Element 18: (2, (13, 13), ['', '', '%', ''], [(17, 7), (17, 9), (12, 8)], [False, False, True, False], 64, False, [False, False, False, False], 2522, 'East', (14, 13))
Element 19: (2, (14, 13), ['', '', '%', ''], [(17, 6), (17, 10), (12, 9)], [False, False, True, False], 62, False, [False, False, False, False], 2541, 'East', (15, 13))
Element 20: (2, (15, 13), ['', '', '%', ''], [(16, 6), (17, 11), (11, 9)], [False, False, True, False], 60, False, [False, False, False, False], 2560, 'East', (16, 13))
Element 21: (2, (16, 13), ['', '', '%', '%'], [(16, 7), (18, 11), (11, 10)], [False, False, True, True], 58, False, [False, False, False, False], 2569, 'South', (16, 12))
Element 22: (2, (16, 12), ['', '.', '', '%'], [(16, 6), (17, 11), (11, 11)], [False, False, False, True], 56, False, [False, True, False, False], 2578, 'South', (16, 11))
Element 23: (2, (16, 11), ['%', '%', '', ''], [(15, 6), (17, 10), (12, 11)], [True, True, False, False], 54, False, [False, False, False, False], 2597, 'East', (17, 11))
Element 24: (2, (17, 11), ['', '', '%', ''], [(14, 6), (17, 9), (13, 11)], [False, False, True, False], 52, False, [False, False, False, False], 2606, 'East', (18, 11))
Element 25: (2, (18, 11), ['', '%', '%', '%'], [(13, 6), (17, 10), (13, 12)], [False, True, True, True], 50, False, [False, False, False, False], 2605, 'West', (17, 11))
Element 26: (2, (17, 11), ['', '', '%', ''], [(13, 5), (17, 9), (14, 12)], [False, False, True, False], 48, False, [False, False, False, False], 2604, 'South', (17, 10))
Element 27: (2, (17, 10), ['%', '', '', '%'], [(12, 5), (16, 9), (15, 12)], [True, False, False, True], 46, False, [False, False, False, False], 2603, 'South', (17, 9))
Element 28: (2, (17, 9), ['', '%', '', ''], [(11, 5), (15, 9), (16, 12)], [False, True, False, False], 44, False, [False, False, False, False], 2612, 'East', (18, 9))
Element 29: (2, (18, 9), ['', '%', '%', '%'], [(10, 5), (15, 10), (16, 13)], [False, True, True, True], 42, False, [False, False, False, False], 2621, 'West', (17, 9))
Element 30: (2, (17, 9), ['', '%', '', ''], [(9, 5), (14, 10), (15, 13)], [False, True, False, False], 40, False, [False, False, False, False], 2630, 'West', (16, 9))
Element 31: (2, (16, 9), ['', '%', '%', ''], [(8, 5), (14, 9), (14, 13)], [False, True, True, False], 38, False, [False, False, False, False], 2639, 'West', (15, 9))
Element 32: (2, (15, 9), ['', '%', '', ''], [(7, 5), (14, 8), (13, 13)], [False, True, False, False], 36, False, [False, False, False, False], 2648, 'North', (15, 10))
Element 33: (2, (15, 10), ['', '', '%', '%'], [(6, 5), (14, 7), (12, 13)], [False, False, True, True], 34, False, [False, False, False, False], 2657, 'West', (14, 10))
Element 34: (2, (14, 10), ['', '', '%', ''], [(6, 4), (15, 7), (12, 12)], [False, False, True, False], 32, False, [False, False, False, False], 3656, 'South', (14, 9))
Element 35: (2, (14, 9), ['', '', '', ''], [(6, 3), (16, 7), (11, 12)], [False, False, False, False], 30, False, [False, False, False, False], 3665, 'South', (14, 8))
Element 36: (2, (14, 8), ['', '', '', '%'], [(6, 2), (17, 7), (10, 12)], [False, False, False, True], 28, False, [False, False, False, False], 3674, 'South', (14, 7))
Element 37: (2, (14, 7), ['', '', '', ''], [(6, 1), (18, 7), (10, 11)], [False, False, False, False], 26, False, [False, False, False, False], 3693, 'East', (15, 7))
Element 38: (2, (15, 7), ['', '', '%', ''], [(7, 1), (17, 7), (10, 10)], [False, False, True, False], 24, False, [False, False, False, False], 3702, 'East', (16, 7))
Element 39: (2, (16, 7), ['', '', '%', ''], [(8, 1), (17, 6), (9, 10)], [False, False, True, False], 22, False, [False, False, False, False], 3711, 'East', (17, 7))
Element 40: (2, (17, 7), ['', '', '%', ''], [(7, 1), (16, 6), (9, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3710, 'East', (18, 7))
Element 41: (2, (18, 7), ['', '%', '%', '%'], [(6, 1), (15, 6), (9, 12)], [False, True, True, True], 18, False, [False, False, False, False], 3709, 'West', (17, 7))
Element 42: (2, (17, 7), ['', '', '%', ''], [(5, 1), (14, 6), (9, 11)], [False, False, True, False], 16, False, [False, False, False, False], 3718, 'South', (17, 6))
Element 43: (2, (17, 6), ['', '%', '', '%'], [(5, 2), (13, 6), (8, 11)], [False, True, False, True], 14, False, [False, False, False, False], 3727, 'West', (16, 6))
Element 44: (2, (16, 6), ['', '%', '', ''], [(5, 3), (13, 7), (8, 10)], [False, True, False, False], 12, False, [False, False, False, False], 3736, 'West', (15, 6))
Element 45: (2, (15, 6), ['', '%', '', ''], [(4, 3), (13, 8), (7, 10)], [False, True, False, False], 10, False, [False, False, False, False], 3745, 'West', (14, 6))
Element 46: (2, (14, 6), ['', '%', '', ''], [(4, 2), (13, 9), (7, 11)], [False, True, False, False], 8, False, [False, False, False, False], 3754, 'West', (13, 6))
Element 47: (2, (13, 6), ['', '', '', ''], [(4, 1), (12, 9), (6, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3763, 'North', (13, 7))
Element 48: (2, (13, 7), ['', '', '', ''], [(3, 1), (12, 8), (5, 11)], [False, False, False, False], 4, False, [False, False, False, False], 3782, 'North', (13, 8))
Element 49: (2, (13, 8), ['', '', '', ''], [(3, 2), (12, 7), (5, 10)], [False, False, False, False], 2, False, [False, False, False, False], 3801, 'North', (13, 9))
