Element 1: (1, (4, 11), ['.', '.', '%', '.'], [(15, 6), (13, 11), (15, 2)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '.', '.', '.'], [(16, 6), (13, 12), (15, 1)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '.', '.', '.'], [(17, 6), (14, 12), (14, 1)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 11))
Element 4: (1, (7, 11), ['', '.', '%', 'F'], [(17, 7), (15, 12), (14, 2)], [False, False, True, False], 92, False, [False, True, False, False], 126, 'East', (8, 11))
Element 5: (1, (8, 11), ['', '.', '%', '.'], [(18, 7), (16, 12), (13, 2)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (9, 11))
Element 6: (1, (9, 11), ['', '.', 'F', '.'], [(17, 7), (16, 13), (13, 1)], [False, False, False, False], 88, False, [False, True, False, True], 1184, 'North', (9, 12))
Element 7: (1, (9, 12), ['%', '', '%', '.'], [(16, 7), (15, 13), (12, 1)], [True, False, True, False], 86, False, [False, False, False, True], 2213, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '.', '%', '.'], [(15, 7), (14, 13), (12, 2)], [False, False, True, False], 84, False, [False, True, False, True], 2252, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '.', '%', '.'], [(14, 7), (13, 13), (12, 3)], [False, False, True, False], 82, False, [False, True, False, True], 2291, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', 'G', ''], [(14, 8), (12, 13), (11, 3)], [False, False, False, False], 80, False, [False, True, False, False], 2330, 'South', (12, 11))
Element 11: (1, (12, 11), ['.', '.', 'G', ''], [(14, 9), (12, 12), (11, 2)], [False, False, False, False], 78, False, [True, True, False, False], 2359, 'South', (12, 10))
Element 12: (1, (12, 10), ['.', '.', 'G', '.'], [(15, 9), (12, 11), (11, 1)], [False, False, False, False], 76, False, [True, True, False, True], 2388, 'East', (13, 10))
Element 13: (1, (13, 10), ['', '.', '', '.'], [(16, 9), (11, 11), (11, 2)], [False, False, False, False], 74, False, [False, True, False, True], 2417, 'East', (14, 10))
Element 14: (1, (14, 10), ['', '', '%', '.'], [(17, 9), (11, 10), (10, 2)], [False, False, True, False], 72, False, [False, False, False, True], 2456, 'East', (15, 10))
Element 15: (1, (15, 10), ['', '', '%', '%'], [(18, 9), (11, 9), (10, 3)], [False, False, True, True], 70, False, [False, False, False, False], 2495, 'South', (15, 9))
Element 16: (1, (15, 9), ['', '%', '', ''], [(17, 9), (12, 9), (9, 3)], [False, True, False, False], 68, False, [False, False, False, False], 2514, 'East', (16, 9))
Element 17: (1, (16, 9), ['', '%', '%', ''], [(17, 10), (13, 9), (9, 2)], [False, True, True, False], 66, False, [False, False, False, False], 2543, 'East', (17, 9))
Element 18: (1, (17, 9), ['', '%', '', ''], [(17, 11), (13, 8), (9, 3)], [False, True, False, False], 64, False, [False, False, False, False], 2562, 'East', (18, 9))
Element 19: (1, (18, 9), ['', '%', '%', '%'], [(18, 11), (13, 7), (10, 3)], [False, True, True, True], 62, False, [False, False, False, False], 2581, 'West', (17, 9))
Element 20: (1, (17, 9), ['', '%', '', ''], [(17, 11), (13, 6), (10, 2)], [False, True, False, False], 60, False, [False, False, False, False], 2590, 'North', (17, 10))
Element 21: (1, (17, 10), ['%', '', '', '%'], [(16, 11), (13, 5), (9, 2)], [True, False, False, True], 58, False, [False, False, False, False], 2609, 'North', (17, 11))
Element 22: (1, (17, 11), ['', '', '%', ''], [(16, 12), (12, 5), (10, 2)], [False, False, True, False], 56, False, [False, False, False, False], 2618, 'East', (18, 11))
Element 23: (1, (18, 11), ['', '%', '%', '%'], [(16, 13), (12, 6), (11, 2)], [False, True, True, True], 54, False, [False, False, False, False], 2627, 'West', (17, 11))
Element 24: (1, (17, 11), ['', '', '%', ''], [(15, 13), (12, 7), (11, 3)], [False, False, True, False], 52, False, [False, False, False, False], 2636, 'West', (16, 11))
Element 25: (1, (16, 11), ['%', '%', '', ''], [(15, 12), (12, 8), (10, 3)], [True, True, False, False], 50, False, [False, False, False, False], 2645, 'North', (16, 12))
Element 26: (1, (16, 12), ['', '', '', '%'], [(14, 12), (12, 7), (11, 3)], [False, False, False, True], 48, False, [False, False, False, False], 2644, 'North', (16, 13))
Element 27: (1, (16, 13), ['', '', '%', '%'], [(14, 13), (11, 7), (12, 3)], [False, False, True, True], 46, False, [False, False, False, False], 2653, 'West', (15, 13))
Element 28: (1, (15, 13), ['', '', '%', ''], [(13, 13), (11, 6), (12, 2)], [False, False, True, False], 44, False, [False, False, False, False], 2662, 'South', (15, 12))
Element 29: (1, (15, 12), ['', '%', '', ''], [(13, 12), (11, 5), (11, 2)], [False, True, False, False], 42, False, [False, False, False, False], 2671, 'West', (14, 12))
Element 30: (1, (14, 12), ['', '%', '', ''], [(13, 11), (10, 5), (12, 2)], [False, True, False, False], 40, False, [False, False, False, False], 2680, 'North', (14, 13))
Element 31: (1, (14, 13), ['', '', '%', ''], [(13, 10), (10, 6), (12, 1)], [False, False, True, False], 38, False, [False, False, False, False], 2689, 'West', (13, 13))
Element 32: (1, (13, 13), ['', '', '%', ''], [(14, 10), (10, 7), (11, 1)], [False, False, True, False], 36, False, [False, False, False, False], 2698, 'South', (13, 12))
Element 33: (1, (13, 12), ['', '', '', ''], [(15, 10), (10, 8), (12, 1)], [False, False, False, False], 34, False, [False, False, False, False], 3697, 'South', (13, 11))
Element 34: (1, (13, 11), ['', '', '', '%'], [(14, 10), (9, 8), (13, 1)], [False, False, False, True], 32, False, [False, False, False, False], 3706, 'North', (13, 12))
Element 35: (1, (13, 12), ['', '', '', ''], [(13, 10), (9, 7), (13, 2)], [False, False, False, False], 30, False, [False, False, False, False], 3715, 'North', (13, 13))
Element 36: (1, (13, 13), ['', '', '%', ''], [(13, 9), (9, 6), (12, 2)], [False, False, True, False], 28, False, [False, False, False, False], 3724, 'West', (12, 13))
Element 37: (1, (12, 13), ['%', '', '%', ''], [(13, 8), (9, 5), (13, 2)], [True, False, True, False], 26, False, [False, False, False, False], 3733, 'East', (13, 13))
Element 38: (1, (13, 13), ['', '', '%', ''], [(13, 7), (8, 5), (14, 2)], [False, False, True, False], 24, False, [False, False, False, False], 3742, 'East', (14, 13))
Element 39: (1, (14, 13), ['', '', '%', ''], [(13, 6), (8, 6), (14, 1)], [False, False, True, False], 22, False, [False, False, False, False], 3751, 'South', (14, 12))
Element 40: (1, (14, 12), ['', '%', '', ''], [(13, 5), (7, 6), (13, 1)], [False, True, False, False], 20, False, [False, False, False, False], 3760, 'West', (13, 12))
Element 41: (1, (13, 12), ['', '', '', ''], [(12, 5), (7, 5), (14, 1)], [False, False, False, False], 18, False, [False, False, False, False], 3769, 'East', (14, 12))
Element 42: (1, (14, 12), ['', '%', '', ''], [(12, 6), (6, 5), (15, 1)], [False, True, False, False], 16, False, [False, False, False, False], 3778, 'East', (15, 12))
Element 43: (1, (15, 12), ['', '%', '', ''], [(12, 7), (6, 4), (15, 2)], [False, True, False, False], 14, False, [False, False, False, False], 4777, 'North', (15, 13))
