Element 1: (3, (15, 7), ['.', '.', '%', '.'], [(14, 10), (2, 9), (6, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 7))
Element 2: (3, (16, 7), ['', '.', '%', '.'], [(15, 10), (3, 9), (7, 10)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (17, 7))
Element 3: (3, (17, 7), ['', '.', '%', '.'], [(15, 9), (4, 9), (8, 10)], [False, False, True, False], 94, False, [False, True, False, True], 107, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(16, 9), (5, 9), (8, 11)], [False, True, True, True], 92, False, [False, False, False, False], 1136, 'West', (17, 7))
Element 5: (3, (17, 7), ['', '.', '%', ''], [(17, 9), (5, 8), (9, 11)], [False, False, True, False], 90, False, [False, True, False, False], 1165, 'South', (17, 6))
Element 6: (3, (17, 6), ['.', '%', '', '%'], [(18, 9), (6, 8), (9, 12)], [False, True, False, True], 88, False, [True, False, False, False], 3184, 'West', (16, 6))
Element 7: (3, (16, 6), ['.', '%', '', ''], [(17, 9), (7, 8), (10, 12)], [False, True, False, False], 86, False, [True, False, False, False], 3213, 'West', (15, 6))
Element 8: (3, (15, 6), ['.', '%', '', ''], [(17, 10), (8, 8), (11, 12)], [False, True, False, False], 84, False, [True, False, False, False], 3252, 'West', (14, 6))
Element 9: (3, (14, 6), ['.', '%', '.', ''], [(17, 11), (9, 8), (12, 12)], [False, True, False, False], 82, False, [True, False, True, False], 3291, 'North', (14, 7))
Element 10: (3, (14, 7), ['.', '', '.', ''], [(18, 11), (10, 8), (13, 12)], [False, False, False, False], 80, False, [True, False, True, False], 4320, 'North', (14, 8))
Element 11: (3, (14, 8), ['.', '', '.', '%'], [(17, 11), (10, 7), (14, 12)], [False, False, False, True], 78, False, [True, False, True, False], 4349, 'North', (14, 9))
Element 12: (3, (14, 9), ['.', '', '', ''], [(16, 11), (11, 7), (15, 12)], [False, False, False, False], 76, False, [True, False, False, False], 4388, 'West', (13, 9))
Element 13: (3, (13, 9), ['.', '.', '', ''], [(16, 12), (12, 7), (15, 13)], [False, False, False, False], 74, False, [True, True, False, False], 4427, 'South', (13, 8))
Element 14: (3, (13, 8), ['.', 'G', '', ''], [(16, 13), (13, 7), (14, 13)], [False, False, False, False], 72, False, [True, False, False, False], 4466, 'West', (12, 8))
Element 15: (3, (12, 8), ['%', '', '.', ''], [(15, 13), (13, 6), (13, 13)], [True, False, False, False], 70, False, [False, False, True, False], 4495, 'North', (12, 9))
Element 16: (3, (12, 9), ['.', '', '.', ''], [(15, 12), (13, 5), (12, 13)], [False, False, False, False], 68, False, [True, False, True, False], 4524, 'North', (12, 10))
Element 17: (3, (12, 10), ['.', '', '.', ''], [(14, 12), (12, 5), (13, 13)], [False, False, False, False], 66, False, [True, False, True, False], 4543, 'North', (12, 11))
Element 18: (3, (12, 11), ['.', '', '', '.'], [(14, 13), (12, 6), (12, 13)], [False, False, False, False], 64, False, [True, False, False, True], 4562, 'East', (13, 11))
Element 19: (3, (13, 11), ['', '', '', '%'], [(13, 13), (11, 6), (13, 13)], [False, False, False, True], 62, False, [False, False, False, False], 4581, 'North', (13, 12))
Element 20: (3, (13, 12), ['', '', '', ''], [(12, 13), (11, 5), (13, 12)], [False, False, False, False], 60, False, [False, False, False, False], 4590, 'East', (14, 12))
Element 21: (3, (14, 12), ['', '%', '', ''], [(12, 12), (10, 5), (13, 11)], [False, True, False, False], 58, False, [False, False, False, False], 4599, 'East', (15, 12))
Element 22: (3, (15, 12), ['', '%', '', ''], [(13, 12), (10, 6), (13, 10)], [False, True, False, False], 56, False, [False, False, False, False], 4608, 'East', (16, 12))
Element 23: (3, (16, 12), ['', '', '', '%'], [(13, 11), (9, 6), (14, 10)], [False, False, False, True], 54, False, [False, False, False, False], 4617, 'North', (16, 13))
Element 24: (3, (16, 13), ['', '', '%', '%'], [(12, 11), (9, 7), (15, 10)], [False, False, True, True], 52, False, [False, False, False, False], 4626, 'West', (15, 13))
Element 25: (3, (15, 13), ['', '', '%', ''], [(11, 11), (9, 6), (15, 9)], [False, False, True, False], 50, False, [False, False, False, False], 4635, 'West', (14, 13))
Element 26: (3, (14, 13), ['', '', '%', ''], [(11, 10), (9, 5), (16, 9)], [False, False, True, False], 48, False, [False, False, False, False], 4654, 'West', (13, 13))
Element 27: (3, (13, 13), ['', '', '%', ''], [(11, 9), (8, 5), (17, 9)], [False, False, True, False], 46, False, [False, False, False, False], 4673, 'West', (12, 13))
Element 28: (3, (12, 13), ['%', '', '%', ''], [(12, 9), (8, 6), (18, 9)], [True, False, True, False], 44, False, [False, False, False, False], 4682, 'South', (12, 12))
Element 29: (3, (12, 12), ['', '', '', ''], [(13, 9), (7, 6), (17, 9)], [False, False, False, False], 42, False, [False, False, False, False], 4691, 'West', (11, 12))
Element 30: (3, (11, 12), ['', '', '%', ''], [(14, 9), (7, 5), (17, 10)], [False, False, True, False], 40, False, [False, False, False, False], 4700, 'South', (11, 11))
Element 31: (3, (11, 11), ['.', '', '', ''], [(14, 8), (6, 5), (17, 11)], [False, False, False, False], 38, False, [True, False, False, False], 4709, 'West', (10, 11))
Element 32: #1#
