Element 1: (0, (9, 3), ['%', '.', '%', '.'], [(4, 7), (7, 10), (15, 4)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (10, 3))
Element 13: (0, (11, 1), ['%', '%', '.', ''], [(14, 7), (16, 13), (16, 4)], [True, True, False, False], 74, False, [False, False, True, False], 4358, 'North', (11, 2))
Element 14: (0, (11, 2), ['.', '', '', ''], [(15, 7), (15, 13), (16, 3)], [False, False, False, False], 72, False, [True, False, False, False], 4387, 'West', (10, 2))
Element 15: (0, (10, 2), ['.', '%', '', ''], [(16, 7), (14, 13), (17, 3)], [False, True, False, False], 70, False, [True, False, False, False], 4416, 'West', (9, 2))
Element 16: (0, (9, 2), ['%', '%', '', ''], [(17, 7), (13, 13), (18, 3)], [True, True, False, False], 68, False, [False, False, False, False], 4445, 'East', (10, 2))
Element 17: (0, (10, 2), ['', '%', '', ''], [(18, 7), (12, 13), (17, 3)], [False, True, False, False], 66, False, [False, False, False, False], 4464, 'East', (11, 2))
Element 18: (0, (11, 2), ['', '', '', ''], [(17, 7), (13, 13), (16, 3)], [False, False, False, False], 64, False, [False, False, False, False], 4463, 'South', (11, 1))
Element 19: (0, (11, 1), ['%', '%', '', ''], [(17, 6), (14, 13), (16, 4)], [True, True, False, False], 62, False, [False, False, False, False], 4472, 'East', (12, 1))
Element 20: (0, (12, 1), ['', '%', '', ''], [(16, 6), (15, 13), (15, 4)], [False, True, False, False], 60, False, [False, False, False, False], 4481, 'East', (13, 1))
Element 21: (0, (13, 1), ['', '%', '', ''], [(15, 6), (16, 13), (14, 4)], [False, True, False, False], 58, False, [False, False, False, False], 4490, 'East', (14, 1))
Element 22: (0, (14, 1), ['', '%', '', ''], [(14, 6), (16, 12), (15, 4)], [False, True, False, False], 56, False, [False, False, False, False], 4499, 'East', (15, 1))
Element 23: (0, (15, 1), ['', '%', '', '%'], [(13, 6), (16, 11), (15, 4)], [False, True, False, True], 54, False, [False, False, False, False], 4518, 'North', (15, 2))
Element 24: (0, (15, 2), ['', '', '%', '%'], [(13, 5), (17, 11), (16, 4)], [False, False, True, True], 52, False, [False, False, False, False], 4537, 'West', (14, 2))
Element 25: (0, (14, 2), ['', '', '%', ''], [(12, 5), (18, 11), (16, 3)], [False, False, True, False], 50, False, [False, False, False, False], 4556, 'South', (14, 1))
Element 26: (0, (14, 1), ['', '%', '', ''], [(12, 6), (17, 11), (17, 3)], [False, True, False, False], 48, False, [False, False, False, False], 4565, 'North', (14, 2))
Element 27: (0, (14, 2), ['', '', '%', ''], [(11, 6), (17, 10), (18, 3)], [False, False, True, False], 46, False, [False, False, False, False], 4584, 'West', (13, 2))
Element 28: (0, (13, 2), ['', '', '%', ''], [(11, 5), (17, 9), (17, 3)], [False, False, True, False], 44, False, [False, False, False, False], 4603, 'South', (13, 1))
Element 29: (0, (13, 1), ['', '%', '', ''], [(10, 5), (18, 9), (16, 3)], [False, True, False, False], 42, False, [False, False, False, False], 4622, 'North', (13, 2))
Element 30: (0, (13, 2), ['', '', '%', ''], [(10, 6), (17, 9), (16, 4)], [False, False, True, False], 40, False, [False, False, False, False], 4631, 'West', (12, 2))
Element 31: (0, (12, 2), ['', '', '', ''], [(9, 6), (16, 9), (15, 4)], [False, False, False, False], 38, False, [False, False, False, False], 4650, 'South', (12, 1))
Element 32: (0, (12, 1), ['', '%', '', ''], [(9, 7), (15, 9), (14, 4)], [False, True, False, False], 36, False, [False, False, False, False], 4669, 'North', (12, 2))
Element 33: (0, (12, 2), ['', '', '', ''], [(9, 6), (15, 10), (15, 4)], [False, False, False, False], 34, False, [False, False, False, False], 4678, 'West', (11, 2))
Element 34: (0, (11, 2), ['', '', '', ''], [(9, 5), (14, 10), (15, 4)], [False, False, False, False], 32, False, [False, False, False, False], 4697, 'East', (12, 2))
Element 35: (0, (12, 2), ['', '', '', ''], [(8, 5), (14, 9), (16, 4)], [False, False, False, False], 30, False, [False, False, False, False], 4716, 'North', (12, 3))
Element 36: (0, (12, 3), ['', '', '%', '%'], [(8, 6), (14, 8), (16, 3)], [False, False, True, True], 28, False, [False, False, False, False], 4735, 'West', (11, 3))
Element 37: (0, (11, 3), ['', '', '%', ''], [(7, 6), (13, 8), (17, 3)], [False, False, True, False], 26, False, [False, False, False, False], 4754, 'South', (11, 2))
Element 38: (0, (11, 2), ['', '', '', ''], [(7, 5), (13, 9), (18, 3)], [False, False, False, False], 24, False, [False, False, False, False], 4773, 'North', (11, 3))
Element 39: (0, (11, 3), ['', '', '%', ''], [(6, 5), (13, 10), (17, 3)], [False, False, True, False], 22, False, [False, False, False, False], 4792, 'West', (10, 3))
Element 40: #1#
