Element 1: (0, (3, 6), ['.', '.', '.', '.'], [(12, 6), (13, 5), (13, 9)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (4, 6))
Element 2: (0, (4, 6), ['', '.', '.', '.'], [(13, 6), (12, 5), (14, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (5, 6))
Element 3: (0, (5, 6), ['', '.', '%', '.'], [(14, 6), (11, 5), (15, 9)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (6, 6))
Element 4: (0, (6, 6), ['', '.', '%', '.'], [(15, 6), (11, 6), (16, 9)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (7, 6))
Element 5: (0, (7, 6), ['', '.', '%', '.'], [(16, 6), (11, 7), (17, 9)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (8, 6))
Element 6: (0, (8, 6), ['', '.', '%', '.'], [(17, 6), (12, 7), (18, 9)], [False, False, True, False], 88, False, [False, True, False, True], 195, 'East', (9, 6))
Element 7: (0, (9, 6), ['', '.', '.', '.'], [(17, 7), (13, 7), (17, 9)], [False, False, False, False], 86, False, [False, True, True, True], 224, 'East', (10, 6))
Element 8: (0, (10, 6), ['', '.', '.', ''], [(18, 7), (14, 7), (17, 10)], [False, False, False, False], 84, False, [False, True, True, False], 263, 'North', (10, 7))
Element 9: (0, (10, 7), ['.', '', 'F', ''], [(17, 7), (15, 7), (17, 11)], [False, False, False, False], 82, False, [True, False, False, False], 292, 'North', (10, 8))
Element 10: (0, (10, 8), ['.', '', '%', '%'], [(16, 7), (15, 6), (18, 11)], [False, False, True, True], 80, False, [True, False, False, False], 1311, 'West', (9, 8))
Element 11: (0, (9, 8), ['.', '.', '%', ''], [(15, 7), (16, 6), (17, 11)], [False, False, True, False], 78, False, [True, True, False, False], 1320, 'South', (9, 7))
Element 12: (0, (9, 7), ['%', '', '', ''], [(14, 7), (17, 6), (16, 11)], [True, False, False, False], 76, False, [False, False, False, False], 1339, 'North', (9, 8))
Element 13: (0, (9, 8), ['.', '', '%', ''], [(14, 8), (17, 7), (16, 12)], [False, False, True, False], 74, False, [True, False, False, False], 1358, 'West', (8, 8))
Element 14: (0, (8, 8), ['.', '%', '%', ''], [(13, 8), (18, 7), (16, 13)], [False, True, True, False], 72, False, [True, False, False, False], 1387, 'West', (7, 8))
Element 15: (0, (7, 8), ['F', '%', '%', ''], [(12, 8), (17, 7), (15, 13)], [False, True, True, False], 70, False, [False, False, False, False], 1416, 'West', (6, 8))
Element 16: (0, (6, 8), ['.', '%', '%', ''], [(12, 9), (16, 7), (15, 12)], [False, True, True, False], 68, False, [True, False, False, False], 2435, 'West', (5, 8))
Element 17: (0, (5, 8), ['.', '%', '.', ''], [(12, 10), (17, 7), (14, 12)], [False, True, False, False], 66, False, [True, False, True, False], 2464, 'North', (5, 9))
Element 18: (0, (5, 9), ['.', '', '.', '%'], [(13, 10), (17, 6), (14, 13)], [False, False, False, True], 64, False, [True, False, True, False], 2493, 'North', (5, 10))
Element 19: (0, (5, 10), ['.', '', '.', '.'], [(14, 10), (16, 6), (13, 13)], [False, False, False, False], 62, False, [True, False, True, True], 2522, 'East', (6, 10))
Element 20: (0, (6, 10), ['', '%', '.', '.'], [(15, 10), (16, 7), (13, 12)], [False, True, False, False], 60, False, [False, False, True, True], 2551, 'East', (7, 10))
