Element 1: (3, (11, 12), ['.', '.', '%', '.'], [(13, 5), (5, 1), (8, 11)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (12, 12))
Element 2: (3, (12, 12), ['', '.', '.', '.'], [(13, 6), (6, 1), (9, 11)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (13, 12))
Element 3: (3, (13, 12), ['', '.', '.', '.'], [(14, 6), (7, 1), (9, 12)], [False, False, False, False], 94, False, [False, True, True, True], 2087, 'East', (14, 12))
Element 4: (3, (14, 12), ['', '%', '.', '.'], [(15, 6), (8, 1), (10, 12)], [False, True, False, False], 92, False, [False, False, True, True], 2126, 'East', (15, 12))
Element 5: (3, (15, 12), ['', '%', '.', '.'], [(16, 6), (7, 1), (10, 11)], [False, True, False, False], 90, False, [False, False, True, True], 2155, 'East', (16, 12))
Element 6: (3, (16, 12), ['', '.', '.', '%'], [(17, 6), (6, 1), (11, 11)], [False, False, False, True], 88, False, [False, True, True, False], 2184, 'North', (16, 13))
Element 7: (3, (16, 13), ['.', '', '%', '%'], [(17, 7), (6, 2), (12, 11)], [False, False, True, True], 86, False, [True, False, False, False], 2223, 'West', (15, 13))
Element 8: (3, (15, 13), ['.', '', '%', ''], [(18, 7), (6, 3), (13, 11)], [False, False, True, False], 84, False, [True, False, False, False], 2262, 'West', (14, 13))
Element 9: (3, (14, 13), ['.', '', '%', ''], [(17, 7), (6, 4), (13, 10)], [False, False, True, False], 82, False, [True, False, False, False], 3281, 'West', (13, 13))
Element 10: (3, (13, 13), ['.', '', '%', ''], [(16, 7), (6, 5), (14, 10)], [False, False, True, False], 80, False, [True, False, False, False], 3320, 'West', (12, 13))
Element 11: (3, (12, 13), ['%', '', '%', ''], [(15, 7), (7, 5), (15, 10)], [True, False, True, False], 78, False, [False, False, False, False], 3359, 'East', (13, 13))
