Element 1: (0, (14, 12), ['.', '%', '.', '.'], [(3, 7), (10, 7), (12, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (15, 12))
Element 2: (0, (15, 12), ['', '%', '.', '.'], [(4, 7), (10, 8), (13, 5)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (16, 12))
Element 3: (0, (16, 12), ['', '.', '.', '%'], [(4, 8), (9, 8), (13, 6)], [False, False, False, True], 94, False, [False, True, True, False], 1068, 'North', (16, 13))
Element 4: (0, (16, 13), ['.', '', '%', '%'], [(5, 8), (9, 7), (14, 6)], [False, False, True, True], 92, False, [True, False, False, False], 1107, 'West', (15, 13))
Element 5: (0, (15, 13), ['.', '', '%', ''], [(6, 8), (9, 6), (15, 6)], [False, False, True, False], 90, False, [True, False, False, False], 2136, 'West', (14, 13))
Element 6: (0, (14, 13), ['.', '', '%', ''], [(7, 8), (10, 6), (16, 6)], [False, False, True, False], 88, False, [True, False, False, False], 2175, 'West', (13, 13))
Element 7: (0, (13, 13), ['.', '.', '%', ''], [(8, 8), (11, 6), (17, 6)], [False, False, True, False], 86, False, [True, True, False, False], 2214, 'South', (13, 12))
Element 8: (0, (13, 12), ['.', '.', '', ''], [(9, 8), (12, 6), (17, 7)], [False, False, False, False], 84, False, [True, True, False, False], 2243, 'South', (13, 11))
Element 9: (0, (13, 11), ['.', '.', '', '%'], [(10, 8), (12, 7), (18, 7)], [False, False, False, True], 82, False, [True, True, False, False], 2272, 'South', (13, 10))
Element 10: (0, (13, 10), ['.', '.', '', '.'], [(10, 7), (13, 7), (17, 7)], [False, False, False, False], 80, False, [True, True, False, True], 2291, 'East', (14, 10))
Element 11: (0, (14, 10), ['', '.', '%', '.'], [(11, 7), (14, 7), (16, 7)], [False, False, True, False], 78, False, [False, True, False, True], 2330, 'East', (15, 10))
Element 12: (0, (15, 10), ['', '.', '%', '%'], [(12, 7), (15, 7), (17, 7)], [False, False, True, True], 76, False, [False, True, False, False], 2349, 'South', (15, 9))
Element 13: (0, (15, 9), ['.', '%', '', '.'], [(12, 8), (16, 7), (17, 6)], [False, True, False, False], 74, False, [True, False, False, True], 2368, 'East', (16, 9))
Element 14: (0, (16, 9), ['', '%', '%', '.'], [(13, 8), (17, 7), (16, 6)], [False, True, True, False], 72, False, [False, False, False, True], 2387, 'East', (17, 9))
Element 15: (0, (17, 9), ['', '%', '.', '.'], [(14, 8), (18, 7), (16, 7)], [False, True, False, False], 70, False, [False, False, True, True], 2406, 'East', (18, 9))
Element 16: (0, (18, 9), ['', '%', '%', '%'], [(14, 9), (17, 7), (16, 6)], [False, True, True, True], 68, False, [False, False, False, False], 2425, 'West', (17, 9))
Element 17: (0, (17, 9), ['', '%', '.', ''], [(13, 9), (17, 6), (15, 6)], [False, True, False, False], 66, False, [False, False, True, False], 2434, 'North', (17, 10))
Element 18: (0, (17, 10), ['%', '', '.', '%'], [(12, 9), (16, 6), (15, 7)], [True, False, False, True], 64, False, [False, False, True, False], 2453, 'North', (17, 11))
Element 19: (0, (17, 11), ['.', '', '%', '.'], [(12, 10), (15, 6), (14, 7)], [False, False, True, False], 62, False, [True, False, False, True], 2472, 'East', (18, 11))
Element 20: (0, (18, 11), ['', '%', '%', '%'], [(12, 11), (14, 6), (14, 8)], [False, True, True, True], 60, False, [False, False, False, False], 2491, 'West', (17, 11))
Element 21: (0, (17, 11), ['.', '', '%', ''], [(12, 12), (13, 6), (14, 9)], [False, False, True, False], 58, False, [True, False, False, False], 2500, 'West', (16, 11))
Element 22: (0, (16, 11), ['%', '%', '', ''], [(12, 13), (13, 5), (15, 9)], [True, True, False, False], 56, False, [False, False, False, False], 2519, 'East', (17, 11))
Element 23: (0, (17, 11), ['', '', '%', ''], [(13, 13), (12, 5), (16, 9)], [False, False, True, False], 54, False, [False, False, False, False], 2518, 'South', (17, 10))
Element 24: (0, (17, 10), ['%', 'G', '', '%'], [(14, 13), (11, 5), (17, 9)], [True, False, False, True], 52, False, [False, False, False, False], 2527, 'North', (17, 11))
Element 25: (0, (17, 11), ['', '', '%', ''], [(15, 13), (10, 5), (18, 9)], [False, False, True, False], 50, False, [False, False, False, False], 2536, 'South', (17, 10))
Element 26: (0, (17, 10), ['%', 'G', '', '%'], [(16, 13), (9, 5), (17, 9)], [True, False, False, True], 48, False, [False, False, False, False], 2545, 'South', (17, 9))
Element 27: (0, (17, 9), ['', '%', 'G', ''], [(16, 12), (8, 5), (17, 10)], [False, True, False, False], 46, False, [False, False, False, False], 2554, 'West', (16, 9))
Element 28: (0, (16, 9), ['', '%', '%', ''], [(16, 11), (8, 6), (17, 11)], [False, True, True, False], 44, False, [False, False, False, False], 2563, 'West', (15, 9))
Element 29: (0, (15, 9), ['', '%', '', ''], [(16, 12), (7, 6), (18, 11)], [False, True, False, False], 42, False, [False, False, False, False], 2572, 'North', (15, 10))
Element 30: (0, (15, 10), ['', '', '%', '%'], [(15, 12), (7, 5), (17, 11)], [False, False, True, True], 40, False, [False, False, False, False], 2581, 'West', (14, 10))
Element 31: (0, (14, 10), ['', '', '%', ''], [(14, 12), (6, 5), (16, 11)], [False, False, True, False], 38, False, [False, False, False, False], 2590, 'South', (14, 9))
Element 32: (0, (14, 9), ['', '', '', ''], [(13, 12), (6, 4), (16, 12)], [False, False, False, False], 36, False, [False, False, False, False], 3589, 'South', (14, 8))
Element 33: (0, (14, 8), ['', '', '', '%'], [(13, 11), (6, 3), (16, 13)], [False, False, False, True], 34, False, [False, False, False, False], 3598, 'South', (14, 7))
Element 34: (0, (14, 7), ['', '', '', ''], [(13, 10), (6, 2), (15, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3607, 'East', (15, 7))
Element 35: (0, (15, 7), ['', '', '%', ''], [(14, 10), (6, 1), (15, 12)], [False, False, True, False], 30, False, [False, False, False, False], 3616, 'East', (16, 7))
Element 36: (0, (16, 7), ['', '', '%', ''], [(15, 10), (7, 1), (14, 12)], [False, False, True, False], 28, False, [False, False, False, False], 3625, 'East', (17, 7))
Element 37: (0, (17, 7), ['', '', '%', ''], [(15, 9), (8, 1), (14, 13)], [False, False, True, False], 26, False, [False, False, False, False], 3634, 'East', (18, 7))
Element 38: (0, (18, 7), ['', '%', '%', '%'], [(16, 9), (7, 1), (13, 13)], [False, True, True, True], 24, False, [False, False, False, False], 3633, 'West', (17, 7))
Element 39: (0, (17, 7), ['', '', '%', ''], [(17, 9), (6, 1), (13, 12)], [False, False, True, False], 22, False, [False, False, False, False], 3632, 'South', (17, 6))
Element 40: (0, (17, 6), ['', '%', '', '%'], [(18, 9), (5, 1), (13, 11)], [False, True, False, True], 20, False, [False, False, False, False], 3641, 'West', (16, 6))
Element 41: (0, (16, 6), ['', '%', '', ''], [(17, 9), (5, 2), (13, 10)], [False, True, False, False], 18, False, [False, False, False, False], 3650, 'West', (15, 6))
Element 42: (0, (15, 6), ['', '%', '', ''], [(17, 10), (5, 3), (14, 10)], [False, True, False, False], 16, False, [False, False, False, False], 3659, 'West', (14, 6))
Element 43: (0, (14, 6), ['', '%', '', ''], [(17, 11), (4, 3), (15, 10)], [False, True, False, False], 14, False, [False, False, False, False], 3668, 'West', (13, 6))
Element 44: (0, (13, 6), ['', '', '', ''], [(18, 11), (4, 2), (14, 10)], [False, False, False, False], 12, False, [False, False, False, False], 3677, 'North', (13, 7))
Element 45: (0, (13, 7), ['', '', '', ''], [(17, 11), (4, 1), (13, 10)], [False, False, False, False], 10, False, [False, False, False, False], 3686, 'North', (13, 8))
Element 46: (0, (13, 8), ['', '', 'G', ''], [(17, 10), (3, 1), (13, 9)], [False, False, False, False], 8, False, [False, False, False, False], 3695, 'West', (12, 8))
Element 47: (0, (12, 8), ['%', '', '', 'G'], [(17, 9), (3, 2), (13, 8)], [True, False, False, False], 6, False, [False, False, False, False], 3704, 'North', (12, 9))
Element 48: (0, (12, 9), ['.', '', '', ''], [(16, 9), (3, 3), (13, 7)], [False, False, False, False], 4, False, [True, False, False, False], 3713, 'West', (11, 9))
Element 49: (0, (11, 9), ['%', '%', '.', ''], [(15, 9), (3, 4), (12, 7)], [True, True, False, False], 2, False, [False, False, True, False], 3732, 'North', (11, 10))
Element 50: (0, (11, 10), ['.', '', '.', ''], [(15, 10), (3, 5), (12, 8)], [False, False, False, False], 0, False, [True, False, True, False], 3751, 'Stop', (11, 10))
Element 51: #0#
