Element 1: (2, (8, 5), ['.', '%', '.', '.'], [(5, 10), (2, 1), (18, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 5))
Element 2: (2, (9, 5), ['', '%', '.', '.'], [(6, 10), (3, 1), (17, 3)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (10, 5))
Element 3: (2, (10, 5), ['', '%', '.', '.'], [(7, 10), (4, 1), (16, 3)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (11, 5))
Element 4: (2, (11, 5), ['', '%', '.', '.'], [(8, 10), (5, 1), (16, 4)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (12, 5))
Element 5: (2, (12, 5), ['', '%', '.', '.'], [(8, 11), (6, 1), (15, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (13, 5))
Element 6: (2, (13, 5), ['', '%', '.', '%'], [(9, 11), (7, 1), (14, 4)], [False, True, False, True], 88, False, [False, False, True, False], 1204, 'North', (13, 6))
Element 7: (2, (13, 6), ['.', '', '.', '.'], [(9, 12), (8, 1), (15, 4)], [False, False, False, False], 86, False, [True, False, True, True], 2223, 'East', (14, 6))
Element 8: (2, (14, 6), ['', '%', '.', '.'], [(10, 12), (7, 1), (16, 4)], [False, True, False, False], 84, False, [False, False, True, True], 2242, 'East', (15, 6))
Element 9: (2, (15, 6), ['', '%', '.', '.'], [(11, 12), (6, 1), (16, 3)], [False, True, False, False], 82, False, [False, False, True, True], 2261, 'East', (16, 6))
Element 10: (2, (16, 6), ['', '%', '.', '.'], [(12, 12), (6, 2), (17, 3)], [False, True, False, False], 80, False, [False, False, True, True], 2290, 'East', (17, 6))
Element 11: (2, (17, 6), ['', '%', '.', '%'], [(13, 12), (6, 3), (18, 3)], [False, True, False, True], 78, False, [False, False, True, False], 2319, 'North', (17, 7))
Element 12: (2, (17, 7), ['.', '', '%', '.'], [(14, 12), (6, 4), (18, 3)], [False, False, True, False], 76, False, [True, False, False, True], 3338, 'East', (18, 7))
Element 13: (2, (18, 7), ['', '%', '%', '%'], [(15, 12), (6, 5), (17, 3)], [False, True, True, True], 74, False, [False, False, False, False], 3367, 'West', (17, 7))
Element 14: (2, (17, 7), ['.', '', '%', ''], [(16, 12), (7, 5), (16, 3)], [False, False, True, False], 72, False, [True, False, False, False], 3386, 'West', (16, 7))
Element 15: (2, (16, 7), ['.', '', '%', ''], [(16, 13), (7, 6), (16, 4)], [False, False, True, False], 70, False, [True, False, False, False], 3415, 'West', (15, 7))
Element 16: (2, (15, 7), ['.', '', '%', ''], [(15, 13), (8, 6), (15, 4)], [False, False, True, False], 68, False, [True, False, False, False], 3444, 'West', (14, 7))
Element 17: (2, (14, 7), ['.', '', '.', ''], [(14, 13), (9, 6), (14, 4)], [False, False, False, False], 66, False, [True, False, True, False], 3473, 'North', (14, 8))
Element 18: (2, (14, 8), ['.', '', '.', '%'], [(13, 13), (10, 6), (15, 4)], [False, False, False, True], 64, False, [True, False, True, False], 3502, 'North', (14, 9))
Element 19: (2, (14, 9), ['.', '', '.', '.'], [(12, 13), (11, 6), (16, 4)], [False, False, False, False], 62, False, [True, False, True, True], 3531, 'East', (15, 9))
Element 20: (2, (15, 9), ['', '%', '.', '.'], [(13, 13), (12, 6), (16, 3)], [False, True, False, False], 60, False, [False, False, True, True], 3550, 'East', (16, 9))
Element 21: (2, (16, 9), ['', '%', '%', '.'], [(14, 13), (12, 7), (17, 3)], [False, True, True, False], 58, False, [False, False, False, True], 3569, 'East', (17, 9))
Element 22: (2, (17, 9), ['', '%', '.', '.'], [(15, 13), (13, 7), (18, 3)], [False, True, False, False], 56, False, [False, False, True, True], 3588, 'East', (18, 9))
Element 23: (2, (18, 9), ['', '%', '%', '%'], [(16, 13), (13, 8), (18, 3)], [False, True, True, True], 54, False, [False, False, False, False], 3607, 'West', (17, 9))
Element 24: (2, (17, 9), ['', '%', '.', ''], [(16, 12), (13, 9), (17, 3)], [False, True, False, False], 52, False, [False, False, True, False], 3616, 'North', (17, 10))
Element 25: (2, (17, 10), ['%', '', '.', '%'], [(16, 11), (13, 10), (16, 3)], [True, False, False, True], 50, False, [False, False, True, False], 3645, 'North', (17, 11))
Element 26: (2, (17, 11), ['', '', '%', '.'], [(16, 12), (14, 10), (16, 4)], [False, False, True, False], 48, False, [False, False, False, True], 3664, 'East', (18, 11))
Element 27: (2, (18, 11), ['', '%', '%', '%'], [(15, 12), (15, 10), (15, 4)], [False, True, True, True], 46, False, [False, False, False, False], 3683, 'West', (17, 11))
Element 28: (2, (17, 11), ['', '', '%', ''], [(15, 13), (15, 9), (14, 4)], [False, False, True, False], 44, False, [False, False, False, False], 3682, 'West', (16, 11))
Element 29: (2, (16, 11), ['%', '%', '', ''], [(15, 12), (16, 9), (15, 4)], [True, True, False, False], 42, False, [False, False, False, False], 3681, 'North', (16, 12))
Element 30: (2, (16, 12), ['', '', '', '%'], [(14, 12), (17, 9), (16, 4)], [False, False, False, True], 40, False, [False, False, False, False], 3680, 'North', (16, 13))
Element 31: (2, (16, 13), ['', '', '%', '%'], [(14, 13), (18, 9), (16, 3)], [False, False, True, True], 38, False, [False, False, False, False], 3679, 'West', (15, 13))
Element 32: (2, (15, 13), ['', '', '%', ''], [(14, 12), (17, 9), (17, 3)], [False, False, True, False], 36, False, [False, False, False, False], 3678, 'South', (15, 12))
Element 33: (2, (15, 12), ['', '%', '', ''], [(13, 12), (17, 10), (18, 3)], [False, True, False, False], 34, False, [False, False, False, False], 3677, 'West', (14, 12))
Element 34: (2, (14, 12), ['', '%', '', ''], [(13, 13), (17, 11), (18, 3)], [False, True, False, False], 32, False, [False, False, False, False], 3676, 'North', (14, 13))
Element 35: (2, (14, 13), ['', '', '%', ''], [(13, 12), (18, 11), (17, 3)], [False, False, True, False], 30, False, [False, False, False, False], 3675, 'West', (13, 13))
Element 36: (2, (13, 13), ['', '', '%', ''], [(13, 11), (17, 11), (16, 3)], [False, False, True, False], 28, False, [False, False, False, False], 3684, 'South', (13, 12))
Element 37: (2, (13, 12), ['', '', '', ''], [(12, 11), (16, 11), (16, 4)], [False, False, False, False], 26, False, [False, False, False, False], 3693, 'South', (13, 11))
Element 38: (2, (13, 11), ['', '', '', '%'], [(12, 10), (16, 12), (15, 4)], [False, False, False, True], 24, False, [False, False, False, False], 3702, 'South', (13, 10))
Element 39: (2, (13, 10), ['', '', '', ''], [(12, 9), (16, 13), (14, 4)], [False, False, False, False], 22, False, [False, False, False, False], 3711, 'East', (14, 10))
Element 40: (2, (14, 10), ['', '', '%', ''], [(12, 8), (15, 13), (15, 4)], [False, False, True, False], 20, False, [False, False, False, False], 3720, 'East', (15, 10))
Element 41: (2, (15, 10), ['', '', '%', '%'], [(13, 8), (15, 12), (16, 4)], [False, False, True, True], 18, False, [False, False, False, False], 3719, 'West', (14, 10))
Element 42: (2, (14, 10), ['', '', '%', ''], [(14, 8), (14, 12), (16, 3)], [False, False, True, False], 16, False, [False, False, False, False], 3718, 'West', (13, 10))
Element 43: (2, (13, 10), ['', '', '', ''], [(14, 9), (14, 13), (17, 3)], [False, False, False, False], 14, False, [False, False, False, False], 3717, 'South', (13, 9))
Element 44: (2, (13, 9), ['', '', '', ''], [(15, 9), (13, 13), (18, 3)], [False, False, False, False], 12, False, [False, False, False, False], 3716, 'South', (13, 8))
Element 45: (2, (13, 8), ['', '', '', ''], [(16, 9), (13, 12), (18, 3)], [False, False, False, False], 10, False, [False, False, False, False], 3715, 'South', (13, 7))
Element 46: (2, (13, 7), ['', '', '', ''], [(17, 9), (13, 11), (17, 3)], [False, False, False, False], 8, False, [False, False, False, False], 3714, 'West', (12, 7))
Element 47: (2, (12, 7), ['.', '', '', ''], [(18, 9), (12, 11), (16, 3)], [False, False, False, False], 6, False, [True, False, False, False], 3713, 'West', (11, 7))
Element 48: (2, (11, 7), ['.', '', '%', ''], [(17, 9), (11, 11), (16, 4)], [False, False, True, False], 4, False, [True, False, False, False], 3732, 'West', (10, 7))
Element 49: (2, (10, 7), ['.', '', 'F', ''], [(17, 10), (11, 10), (15, 4)], [False, False, False, False], 2, False, [True, False, False, False], 3751, 'North', (10, 8))
Element 50: (2, (10, 8), ['.', '', '%', '%'], [(17, 10), (11, 10), (14, 4)], [False, False, True, True], 0, False, [True, False, False, False], 4750, 'Stop', (10, 8))
Element 51: #0#
