Element 1: (2, (12, 1), ['.', '%', '.', '.'], [(3, 8), (10, 6), (15, 13)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (13, 1))
Element 2: (2, (13, 1), ['', '%', '.', '.'], [(4, 8), (11, 6), (16, 13)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (14, 1))
Element 3: (2, (14, 1), ['', '%', '.', '.'], [(5, 8), (12, 6), (16, 12)], [False, True, False, False], 94, False, [False, False, True, True], 97, 'East', (15, 1))
Element 4: (2, (15, 1), ['', '%', '.', '%'], [(6, 8), (13, 6), (16, 11)], [False, True, False, True], 92, False, [False, False, True, False], 1126, 'North', (15, 2))
Element 5: (2, (15, 2), ['.', '', '%', '%'], [(7, 8), (14, 6), (17, 11)], [False, False, True, True], 90, False, [True, False, False, False], 1165, 'West', (14, 2))
Element 6: (2, (14, 2), ['.', '', '%', ''], [(8, 8), (15, 6), (18, 11)], [False, False, True, False], 88, False, [True, False, False, False], 1204, 'West', (13, 2))
Element 7: (2, (13, 2), ['.', '', '%', ''], [(9, 8), (16, 6), (17, 11)], [False, False, True, False], 86, False, [True, False, False, False], 1233, 'West', (12, 2))
Element 8: (2, (12, 2), ['.', '', '.', ''], [(10, 8), (17, 6), (17, 10)], [False, False, False, False], 84, False, [True, False, True, False], 2262, 'North', (12, 3))
Element 9: (2, (12, 3), ['.', '', '%', '%'], [(10, 7), (17, 7), (17, 9)], [False, False, True, True], 82, False, [True, False, False, False], 2301, 'West', (11, 3))
Element 10: (2, (11, 3), ['.', '.', '%', ''], [(11, 7), (18, 7), (18, 9)], [False, False, True, False], 80, False, [True, True, False, False], 2340, 'South', (11, 2))
Element 11: (2, (11, 2), ['.', '.', '', ''], [(12, 7), (17, 7), (17, 9)], [False, False, False, False], 78, False, [True, True, False, False], 2359, 'South', (11, 1))
Element 12: (2, (11, 1), ['%', '%', '', ''], [(13, 7), (16, 7), (16, 9)], [True, True, False, False], 76, False, [False, False, False, False], 2398, 'North', (11, 2))
Element 13: (2, (11, 2), ['.', '', '', ''], [(14, 7), (15, 7), (15, 9)], [False, False, False, False], 74, False, [True, False, False, False], 2427, 'West', (10, 2))
Element 14: (2, (10, 2), ['.', '%', '.', ''], [(14, 8), (14, 7), (15, 10)], [False, True, False, False], 72, False, [True, False, True, False], 2456, 'North', (10, 3))
Element 15: (2, (10, 3), ['.', '', '%', ''], [(14, 9), (14, 8), (14, 10)], [False, False, True, False], 70, False, [True, False, False, False], 2485, 'West', (9, 3))
Element 16: (2, (9, 3), ['%', '.', '%', ''], [(13, 9), (13, 8), (13, 10)], [True, False, True, False], 68, False, [False, True, False, False], 2524, 'South', (9, 2))
Element 17: (2, (9, 2), ['%', '%', '', ''], [(12, 9), (12, 8), (13, 11)], [True, True, False, False], 66, False, [False, False, False, False], 2563, 'North', (9, 3))
Element 18: (2, (9, 3), ['%', '', '%', ''], [(12, 10), (12, 9), (13, 12)], [True, False, True, False], 64, False, [False, False, False, False], 2582, 'East', (10, 3))
Element 19: (2, (10, 3), ['', '', '%', ''], [(12, 11), (11, 9), (14, 12)], [False, False, True, False], 62, False, [False, False, False, False], 2611, 'South', (10, 2))
Element 20: (2, (10, 2), ['', '%', '', ''], [(12, 12), (11, 10), (15, 12)], [False, True, False, False], 60, False, [False, False, False, False], 2640, 'West', (9, 2))
Element 21: (2, (9, 2), ['%', '%', '', ''], [(12, 13), (11, 11), (14, 12)], [True, True, False, False], 58, False, [False, False, False, False], 2659, 'East', (10, 2))
Element 22: (2, (10, 2), ['', '%', '', ''], [(13, 13), (11, 12), (14, 13)], [False, True, False, False], 56, False, [False, False, False, False], 2688, 'East', (11, 2))
Element 23: (2, (11, 2), ['', '', '', ''], [(14, 13), (10, 12), (14, 12)], [False, False, False, False], 54, False, [False, False, False, False], 2697, 'North', (11, 3))
Element 24: (2, (11, 3), ['', '', '%', ''], [(15, 13), (9, 12), (13, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3696, 'West', (10, 3))
Element 25: (2, (10, 3), ['', '', '%', ''], [(16, 13), (9, 11), (13, 13)], [False, False, True, False], 50, False, [False, False, False, False], 3705, 'East', (11, 3))
Element 26: (2, (11, 3), ['', '', '%', ''], [(16, 12), (8, 11), (12, 13)], [False, False, True, False], 48, False, [False, False, False, False], 4704, 'East', (12, 3))
Element 27: (2, (12, 3), ['', '', '%', '%'], [(16, 11), (8, 10), (12, 12)], [False, False, True, True], 46, False, [False, False, False, False], 4713, 'South', (12, 2))
Element 28: (2, (12, 2), ['', '', '', ''], [(17, 11), (9, 10), (12, 11)], [False, False, False, False], 44, False, [False, False, False, False], 4722, 'West', (11, 2))
Element 29: (2, (11, 2), ['', '', '', ''], [(18, 11), (10, 10), (12, 10)], [False, False, False, False], 42, False, [False, False, False, False], 4731, 'East', (12, 2))
Element 30: (2, (12, 2), ['', '', '', ''], [(17, 11), (10, 11), (12, 9)], [False, False, False, False], 40, False, [False, False, False, False], 4740, 'East', (13, 2))
Element 31: (2, (13, 2), ['', '', '%', ''], [(17, 10), (10, 10), (13, 9)], [False, False, True, False], 38, False, [False, False, False, False], 4739, 'East', (14, 2))
