Element 1: (3, (15, 6), ['.', '%', '.', '.'], [(10, 8), (5, 3), (9, 6)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (16, 6))
Element 2: (3, (16, 6), ['', '%', '.', '.'], [(10, 7), (6, 3), (10, 6)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (17, 6))
Element 3: (3, (17, 6), ['', '%', '.', '%'], [(11, 7), (6, 4), (11, 6)], [False, True, False, True], 94, False, [False, False, True, False], 2087, 'North', (17, 7))
Element 4: (3, (17, 7), ['.', '', '%', '.'], [(12, 7), (6, 5), (12, 6)], [False, False, True, False], 92, False, [True, False, False, True], 2126, 'East', (18, 7))
Element 5: (3, (18, 7), ['', '%', '%', '%'], [(13, 7), (7, 5), (13, 6)], [False, True, True, True], 90, False, [False, False, False, False], 2165, 'West', (17, 7))
Element 6: (3, (17, 7), ['.', '', '%', ''], [(14, 7), (8, 5), (14, 6)], [False, False, True, False], 88, False, [True, False, False, False], 2194, 'West', (16, 7))
Element 7: (3, (16, 7), ['G', '', '%', ''], [(15, 7), (9, 5), (15, 6)], [False, False, True, False], 86, False, [False, False, False, False], 2223, 'East', (17, 7))
Element 8: (3, (17, 7), ['G', '', '%', ''], [(16, 7), (10, 5), (16, 6)], [False, False, True, False], 84, False, [False, False, False, False], 2232, 'South', (17, 6))
Element 9: (3, (17, 6), ['', '%', 'G', '%'], [(17, 7), (11, 5), (16, 7)], [False, True, False, True], 82, False, [False, False, False, False], 2241, 'West', (16, 6))
Element 10: (3, (16, 6), ['', '%', '', ''], [(18, 7), (12, 5), (17, 7)], [False, True, False, False], 80, False, [False, False, False, False], 2250, 'North', (16, 7))
Element 11: (3, (16, 7), ['', '', '%', ''], [(18, 7), (13, 5), (17, 6)], [False, False, True, False], 78, False, [False, False, False, False], 2259, 'South', (16, 6))
Element 12: (3, (16, 6), ['', '%', '', 'G'], [(17, 7), (13, 6), (17, 6)], [False, True, False, False], 76, False, [False, False, False, False], 2258, 'West', (15, 6))
Element 13: (3, (15, 6), ['G', '%', '', ''], [(17, 7), (14, 6), (17, 7)], [False, True, False, False], 74, False, [False, False, False, False], 2257, 'North', (15, 7))
Element 14: (3, (15, 7), ['', 'G', '%', 'G'], [(16, 7), (15, 6), (17, 6)], [False, False, True, False], 72, False, [False, False, False, False], 2256, 'West', (14, 7))
Element 15: (3, (14, 7), ['', '', '.', 'G'], [(15, 7), (16, 6), (17, 7)], [False, False, False, False], 70, False, [False, False, True, False], 2255, 'North', (14, 8))
Element 16: (3, (14, 8), ['.', 'G', '.', '%'], [(14, 7), (17, 6), (17, 6)], [False, False, False, True], 68, False, [True, False, True, False], 2264, 'North', (14, 9))
Element 17: (3, (14, 9), ['.', 'G', '.', '.'], [(14, 8), (17, 7), (16, 6)], [False, False, False, False], 66, False, [True, False, True, True], 2273, 'East', (15, 9))
Element 18: (3, (15, 9), ['', '%', '.', '.'], [(13, 8), (18, 7), (16, 7)], [False, True, False, False], 64, False, [False, False, True, True], 2292, 'East', (16, 9))
Element 19: (3, (16, 9), ['', '%', '%', '.'], [(13, 9), (17, 7), (16, 6)], [False, True, True, False], 62, False, [False, False, False, True], 2311, 'East', (17, 9))
Element 20: (3, (17, 9), ['', '%', '.', '.'], [(13, 10), (16, 7), (15, 6)], [False, True, False, False], 60, False, [False, False, True, True], 2330, 'East', (18, 9))
Element 21: (3, (18, 9), ['', '%', '%', '%'], [(14, 10), (15, 7), (15, 7)], [False, True, True, True], 58, False, [False, False, False, False], 2349, 'West', (17, 9))
Element 22: (3, (17, 9), ['', '%', '.', ''], [(15, 10), (14, 7), (15, 6)], [False, True, False, False], 56, False, [False, False, True, False], 2358, 'North', (17, 10))
Element 23: (3, (17, 10), ['%', '', '.', '%'], [(15, 9), (14, 8), (14, 6)], [True, False, False, True], 54, False, [False, False, True, False], 2367, 'North', (17, 11))
Element 24: (3, (17, 11), ['.', '', '%', '.'], [(16, 9), (14, 9), (14, 6)], [False, False, True, False], 52, False, [True, False, False, True], 2376, 'East', (18, 11))
Element 25: (3, (18, 11), ['', '%', '%', '%'], [(17, 9), (15, 9), (13, 6)], [False, True, True, True], 50, False, [False, False, False, False], 2385, 'West', (17, 11))
Element 26: (3, (17, 11), ['.', '', '%', ''], [(18, 9), (16, 9), (13, 7)], [False, False, True, False], 48, False, [True, False, False, False], 2384, 'West', (16, 11))
Element 27: (3, (16, 11), ['%', '%', '.', ''], [(17, 9), (15, 9), (14, 7)], [True, True, False, False], 46, False, [False, False, True, False], 2393, 'North', (16, 12))
Element 28: (3, (16, 12), ['.', '', '.', '%'], [(17, 10), (15, 10), (14, 8)], [False, False, False, True], 44, False, [True, False, True, False], 2402, 'North', (16, 13))
Element 29: (3, (16, 13), ['.', '', '%', '%'], [(17, 11), (14, 10), (14, 9)], [False, False, True, True], 42, False, [True, False, False, False], 2411, 'West', (15, 13))
Element 30: (3, (15, 13), ['.', '.', '%', ''], [(18, 11), (13, 10), (15, 9)], [False, False, True, False], 40, False, [True, True, False, False], 2420, 'South', (15, 12))
Element 31: (3, (15, 12), ['.', '%', '', ''], [(17, 11), (13, 11), (16, 9)], [False, True, False, False], 38, False, [True, False, False, False], 2439, 'West', (14, 12))
Element 32: (3, (14, 12), ['G', '%', '.', ''], [(16, 11), (13, 12), (17, 9)], [False, True, False, False], 36, False, [False, False, True, False], 2458, 'North', (14, 13))
Element 33: (3, (14, 13), ['G', '', '%', ''], [(16, 12), (13, 13), (18, 9)], [False, False, True, False], 34, False, [False, False, False, False], 2477, 'South', (14, 12))
Element 34: (3, (14, 12), ['', '%', '', ''], [(16, 13), (12, 13), (17, 9)], [False, True, False, False], 32, False, [False, False, False, False], 2486, 'East', (15, 12))
Element 35: (3, (15, 12), ['', '%', 'G', ''], [(15, 13), (12, 12), (17, 10)], [False, True, False, False], 30, False, [False, False, False, False], 2495, 'West', (14, 12))
Element 36: (3, (14, 12), ['', '%', '', 'G'], [(15, 12), (12, 11), (17, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2504, 'North', (14, 13))
Element 37: (3, (14, 13), ['', 'G', '%', ''], [(14, 12), (12, 10), (18, 11)], [False, False, True, False], 26, False, [False, False, False, False], 2513, 'East', (15, 13))
Element 38: (3, (15, 13), ['G', '', '%', ''], [(14, 13), (12, 9), (17, 11)], [False, False, True, False], 24, False, [False, False, False, False], 2522, 'East', (16, 13))
Element 39: (3, (16, 13), ['', '', '%', '%'], [(13, 13), (12, 8), (16, 11)], [False, False, True, True], 22, False, [False, False, False, False], 2531, 'South', (16, 12))
Element 40: (3, (16, 12), ['', '', '', '%'], [(13, 12), (13, 8), (17, 11)], [False, False, False, True], 20, False, [False, False, False, False], 2530, 'West', (15, 12))
Element 41: (3, (15, 12), ['', '%', '', ''], [(13, 11), (13, 9), (17, 10)], [False, True, False, False], 18, False, [False, False, False, False], 2529, 'East', (16, 12))
Element 42: (3, (16, 12), ['', '', '', '%'], [(12, 11), (13, 8), (17, 9)], [False, False, False, True], 16, False, [False, False, False, False], 2528, 'South', (16, 11))
Element 43: (3, (16, 11), ['%', '%', '', ''], [(11, 11), (13, 7), (16, 9)], [True, True, False, False], 14, False, [False, False, False, False], 2537, 'East', (17, 11))
Element 44: (3, (17, 11), ['', '', '%', ''], [(11, 12), (12, 7), (15, 9)], [False, False, True, False], 12, False, [False, False, False, False], 2546, 'South', (17, 10))
Element 45: (3, (17, 10), ['%', '', '', '%'], [(10, 12), (12, 6), (15, 10)], [True, False, False, True], 10, False, [False, False, False, False], 2555, 'South', (17, 9))
Element 46: (3, (17, 9), ['', '%', '', ''], [(9, 12), (11, 6), (14, 10)], [False, True, False, False], 8, False, [False, False, False, False], 3554, 'West', (16, 9))
Element 47: (3, (16, 9), ['', '%', '%', ''], [(9, 11), (11, 7), (13, 10)], [False, True, True, False], 6, False, [False, False, False, False], 3563, 'West', (15, 9))
Element 48: (3, (15, 9), ['', '%', '', ''], [(8, 11), (10, 7), (13, 11)], [False, True, False, False], 4, False, [False, False, False, False], 4562, 'North', (15, 10))
Element 49: (3, (15, 10), ['', '', '%', '%'], [(8, 10), (9, 7), (13, 12)], [False, False, True, True], 2, False, [False, False, False, False], 4581, 'West', (14, 10))
Element 50: (3, (14, 10), ['', '', '%', ''], [(8, 10), (9, 7), (13, 12)], [False, False, True, False], 0, False, [False, False, False, False], 4580, 'Stop', (14, 10))
Element 51: #0#
