Element 1: (0, (2, 8), ['.', '.', '.', '.'], [(6, 10), (10, 11), (14, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (3, 8))
Element 2: (0, (3, 8), ['', '.', '.', '.'], [(7, 10), (11, 11), (14, 9)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (4, 8))
Element 3: (0, (4, 8), ['', '.', '.', '.'], [(8, 10), (12, 11), (15, 9)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (5, 8))
Element 4: (0, (5, 8), ['', '%', '.', 'F'], [(8, 11), (13, 11), (16, 9)], [False, True, False, False], 92, False, [False, False, True, False], 1107, 'East', (6, 8))
Element 5: (0, (6, 8), ['', '%', '%', '.'], [(9, 11), (13, 12), (17, 9)], [False, True, True, False], 90, False, [False, False, False, True], 2136, 'East', (7, 8))
Element 6: (0, (7, 8), ['', '%', '%', '.'], [(9, 12), (14, 12), (18, 9)], [False, True, True, False], 88, False, [False, False, False, True], 3165, 'East', (8, 8))
Element 7: (0, (8, 8), ['', '%', '%', '.'], [(10, 12), (15, 12), (17, 9)], [False, True, True, False], 86, False, [False, False, False, True], 3194, 'East', (9, 8))
Element 8: (0, (9, 8), ['', '.', '%', 'F'], [(11, 12), (16, 12), (17, 10)], [False, False, True, False], 84, False, [False, True, False, False], 3233, 'East', (10, 8))
Element 9: (0, (10, 8), ['', '.', '%', '%'], [(12, 12), (16, 13), (17, 11)], [False, False, True, True], 82, False, [False, True, False, False], 4262, 'South', (10, 7))
Element 10: (0, (10, 7), ['.', '.', '', '.'], [(12, 13), (15, 13), (18, 11)], [False, False, False, False], 80, False, [True, True, False, True], 4301, 'East', (11, 7))
Element 11: (0, (11, 7), ['', '.', '%', '.'], [(13, 13), (14, 13), (17, 11)], [False, False, True, False], 78, False, [False, True, False, True], 4330, 'East', (12, 7))
Element 12: (0, (12, 7), ['', '.', '.', '.'], [(13, 12), (13, 13), (16, 11)], [False, False, False, False], 76, False, [False, True, True, True], 4349, 'East', (13, 7))
Element 13: (0, (13, 7), ['', '.', '.', '.'], [(14, 12), (12, 13), (16, 12)], [False, False, False, False], 74, False, [False, True, True, True], 4358, 'East', (14, 7))
Element 14: (0, (14, 7), ['', '.', '', '.'], [(15, 12), (12, 12), (16, 13)], [False, False, False, False], 72, False, [False, True, False, True], 4367, 'East', (15, 7))
Element 15: (0, (15, 7), ['', '.', '%', '.'], [(16, 12), (11, 12), (15, 13)], [False, False, True, False], 70, False, [False, True, False, True], 4376, 'East', (16, 7))
Element 16: (0, (16, 7), ['', '.', '%', '.'], [(16, 13), (10, 12), (15, 12)], [False, False, True, False], 68, False, [False, True, False, True], 4385, 'East', (17, 7))
Element 17: (0, (17, 7), ['', '.', '%', '.'], [(15, 13), (9, 12), (14, 12)], [False, False, True, False], 66, False, [False, True, False, True], 4394, 'East', (18, 7))
Element 18: (0, (18, 7), ['', '%', '%', '%'], [(14, 13), (9, 11), (13, 12)], [False, True, True, True], 64, False, [False, False, False, False], 4403, 'West', (17, 7))
Element 19: (0, (17, 7), ['', '.', '%', ''], [(15, 13), (9, 10), (13, 13)], [False, False, True, False], 62, False, [False, True, False, False], 4412, 'South', (17, 6))
Element 20: (0, (17, 6), ['.', '%', '', '%'], [(16, 13), (10, 10), (14, 13)], [False, True, False, True], 60, False, [True, False, False, False], 4431, 'West', (16, 6))
Element 21: (0, (16, 6), ['.', '%', '', ''], [(16, 12), (11, 10), (13, 13)], [False, True, False, False], 58, False, [True, False, False, False], 4450, 'West', (15, 6))
Element 22: (0, (15, 6), ['.', '%', '', ''], [(16, 11), (12, 10), (12, 13)], [False, True, False, False], 56, False, [True, False, False, False], 4469, 'West', (14, 6))
Element 23: (0, (14, 6), ['.', '%', '', ''], [(17, 11), (13, 10), (12, 12)], [False, True, False, False], 54, False, [True, False, False, False], 4488, 'West', (13, 6))
Element 24: (0, (13, 6), ['.', '.', '', ''], [(18, 11), (14, 10), (12, 11)], [False, False, False, False], 52, False, [True, True, False, False], 4507, 'South', (13, 5))
Element 25: (0, (13, 5), ['.', '%', '', '%'], [(17, 11), (15, 10), (13, 11)], [False, True, False, True], 50, False, [True, False, False, False], 4526, 'West', (12, 5))
Element 26: (0, (12, 5), ['.', '%', '.', ''], [(17, 10), (15, 9), (13, 10)], [False, True, False, False], 48, False, [True, False, True, False], 4535, 'North', (12, 6))
Element 27: (0, (12, 6), ['.', '', '', ''], [(17, 9), (16, 9), (13, 9)], [False, False, False, False], 46, False, [True, False, False, False], 4554, 'West', (11, 6))
Element 28: (0, (11, 6), ['.', '.', '', ''], [(18, 9), (17, 9), (13, 8)], [False, False, False, False], 44, False, [True, True, False, False], 4573, 'South', (11, 5))
Element 29: (0, (11, 5), ['.', '%', '', ''], [(18, 9), (17, 10), (12, 8)], [False, True, False, False], 42, False, [True, False, False, False], 4592, 'West', (10, 5))
Element 30: (0, (10, 5), ['.', '%', '.', ''], [(17, 9), (17, 11), (12, 9)], [False, True, False, False], 40, False, [True, False, True, False], 4611, 'North', (10, 6))
Element 31: (0, (10, 6), ['.', '', '', ''], [(16, 9), (18, 11), (11, 9)], [False, False, False, False], 38, False, [True, False, False, False], 4630, 'West', (9, 6))
Element 32: (0, (9, 6), ['.', '.', '.', ''], [(15, 9), (17, 11), (11, 10)], [False, False, False, False], 36, False, [True, True, True, False], 4639, 'North', (9, 7))
Element 33: (0, (9, 7), ['%', '', '', ''], [(15, 10), (16, 11), (12, 10)], [True, False, False, False], 34, False, [False, False, False, False], 4648, 'South', (9, 6))
Element 34: (0, (9, 6), ['.', '.', '', ''], [(14, 10), (17, 11), (11, 10)], [False, False, False, False], 32, False, [True, True, False, False], 4647, 'South', (9, 5))
Element 35: (0, (9, 5), ['.', '%', '', ''], [(14, 9), (17, 10), (11, 11)], [False, True, False, False], 30, False, [True, False, False, False], 4656, 'West', (8, 5))
Element 36: (0, (8, 5), ['.', '%', '.', ''], [(14, 8), (17, 9), (11, 12)], [False, True, False, False], 28, False, [True, False, True, False], 4665, 'North', (8, 6))
Element 37: (0, (8, 6), ['.', '', '%', ''], [(14, 7), (16, 9), (10, 12)], [False, False, True, False], 26, False, [True, False, False, False], 4674, 'West', (7, 6))
Element 38: (0, (7, 6), ['.', '.', '%', ''], [(15, 7), (15, 9), (10, 11)], [False, False, True, False], 24, False, [True, True, False, False], 4683, 'South', (7, 5))
Element 39: (0, (7, 5), ['.', '%', '', ''], [(16, 7), (14, 9), (10, 10)], [False, True, False, False], 22, False, [True, False, False, False], 4692, 'West', (6, 5))
Element 40: (0, (6, 5), ['.', 'F', '.', ''], [(17, 7), (14, 8), (9, 10)], [False, False, False, False], 20, False, [True, False, True, False], 4701, 'South', (6, 4))
Element 41: #1#
