Element 1: (1, (7, 10), ['.', '%', '.', '.'], [(9, 12), (14, 2), (14, 7)], [False, True, False, False], 98, False, [True, False, True, True], 999, 'East', (8, 10))
Element 2: (1, (8, 10), ['', '%', 'F', '.'], [(10, 12), (15, 2), (15, 7)], [False, True, False, False], 96, False, [False, False, False, True], 1038, 'North', (8, 11))
Element 3: (1, (8, 11), ['.', '', '%', ''], [(11, 12), (15, 1), (16, 7)], [False, False, True, False], 94, False, [True, False, False, False], 2067, 'West', (7, 11))
Element 4: (1, (7, 11), ['.', '', '%', ''], [(12, 12), (14, 1), (17, 7)], [False, False, True, False], 92, False, [True, False, False, False], 2106, 'West', (6, 11))
Element 5: (1, (6, 11), ['.', '.', '.', ''], [(13, 12), (13, 1), (18, 7)], [False, False, False, False], 90, False, [True, True, True, False], 2145, 'North', (6, 12))
Element 6: (1, (6, 12), ['.', '', '%', '%'], [(14, 12), (13, 2), (17, 7)], [False, False, True, True], 88, False, [True, False, False, False], 2174, 'West', (5, 12))
Element 7: (1, (5, 12), ['%', '.', '.', ''], [(15, 12), (12, 2), (17, 6)], [True, False, False, False], 86, False, [False, True, True, False], 2213, 'North', (5, 13))
Element 8: (1, (5, 13), ['.', '', '%', '%'], [(16, 12), (12, 3), (16, 6)], [False, False, True, True], 84, False, [True, False, False, False], 2252, 'West', (4, 13))
Element 9: (1, (4, 13), ['.', '%', '%', ''], [(16, 13), (11, 3), (15, 6)], [False, True, True, False], 82, False, [True, False, False, False], 2291, 'West', (3, 13))
Element 10: (1, (3, 13), ['.', '%', '%', ''], [(15, 13), (11, 2), (14, 6)], [False, True, True, False], 80, False, [True, False, False, False], 2330, 'West', (2, 13))
Element 11: (1, (2, 13), ['.', '%', '%', ''], [(14, 13), (11, 1), (13, 6)], [False, True, True, False], 78, False, [True, False, False, False], 2369, 'West', (1, 13))
Element 12: (1, (1, 13), ['%', '%', '%', ''], [(13, 13), (12, 1), (13, 7)], [True, True, True, False], 76, False, [False, False, False, False], 2408, 'East', (2, 13))
Element 13: (1, (2, 13), ['', '%', '%', ''], [(12, 13), (11, 1), (13, 8)], [False, True, True, False], 74, False, [False, False, False, False], 2427, 'East', (3, 13))
Element 14: (1, (3, 13), ['', '%', '%', ''], [(13, 13), (11, 2), (14, 8)], [False, True, True, False], 72, False, [False, False, False, False], 2436, 'East', (4, 13))
Element 15: (1, (4, 13), ['', '%', '%', ''], [(14, 13), (10, 2), (14, 9)], [False, True, True, False], 70, False, [False, False, False, False], 2455, 'East', (5, 13))
