Element 1: (0, (12, 6), ['.', '.', '.', '.'], [(3, 2), (4, 8), (13, 8)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 6))
Element 2: (0, (13, 6), ['', '.', '.', '.'], [(4, 2), (5, 8), (14, 8)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 6))
Element 3: (0, (14, 6), ['', '%', '.', '.'], [(5, 2), (6, 8), (14, 9)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (15, 6))
Element 4: (0, (15, 6), ['', '%', '.', '.'], [(6, 2), (7, 8), (15, 9)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (16, 6))
Element 5: (0, (16, 6), ['', '%', '.', '.'], [(6, 3), (8, 8), (16, 9)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (17, 6))
Element 6: (0, (17, 6), ['', '%', '.', '%'], [(6, 4), (9, 8), (17, 9)], [False, True, False, True], 88, False, [False, False, True, False], 2175, 'North', (17, 7))
Element 7: (0, (17, 7), ['.', '', '%', '.'], [(6, 5), (10, 8), (18, 9)], [False, False, True, False], 86, False, [True, False, False, True], 3204, 'East', (18, 7))
Element 8: (0, (18, 7), ['', '%', '%', '%'], [(7, 5), (10, 7), (17, 9)], [False, True, True, True], 84, False, [False, False, False, False], 3233, 'West', (17, 7))
Element 9: (0, (17, 7), ['.', '', '%', ''], [(8, 5), (11, 7), (17, 10)], [False, False, True, False], 82, False, [True, False, False, False], 3262, 'West', (16, 7))
Element 10: (0, (16, 7), ['.', '', '%', ''], [(9, 5), (12, 7), (17, 11)], [False, False, True, False], 80, False, [True, False, False, False], 3301, 'West', (15, 7))
Element 11: (0, (15, 7), ['.', '', '%', ''], [(10, 5), (13, 7), (18, 11)], [False, False, True, False], 78, False, [True, False, False, False], 3340, 'West', (14, 7))
Element 12: (0, (14, 7), ['', '', '', ''], [(11, 5), (13, 8), (17, 11)], [False, False, False, False], 76, False, [False, False, False, False], 3359, 'North', (14, 8))
Element 13: (0, (14, 8), ['', '', '', '%'], [(12, 5), (13, 9), (16, 11)], [False, False, False, True], 74, False, [False, False, False, False], 3388, 'North', (14, 9))
Element 14: (0, (14, 9), ['', '', '.', ''], [(13, 5), (13, 10), (16, 12)], [False, False, False, False], 72, False, [False, False, True, False], 3417, 'North', (14, 10))
Element 15: (0, (14, 10), ['', '', '%', '.'], [(13, 6), (13, 11), (16, 13)], [False, False, True, False], 70, False, [False, False, False, True], 3446, 'East', (15, 10))
Element 16: (0, (15, 10), ['', '', '%', '%'], [(14, 6), (13, 12), (15, 13)], [False, False, True, True], 68, False, [False, False, False, False], 3475, 'South', (15, 9))
Element 17: (0, (15, 9), ['', '%', '', ''], [(15, 6), (14, 12), (15, 12)], [False, True, False, False], 66, False, [False, False, False, False], 3494, 'East', (16, 9))
Element 18: (0, (16, 9), ['', '%', '%', ''], [(16, 6), (14, 13), (14, 12)], [False, True, True, False], 64, False, [False, False, False, False], 3503, 'East', (17, 9))
Element 19: (0, (17, 9), ['', '%', '', ''], [(17, 6), (13, 13), (14, 13)], [False, True, False, False], 62, False, [False, False, False, False], 3512, 'East', (18, 9))
Element 20: (0, (18, 9), ['', '%', '%', '%'], [(17, 7), (12, 13), (13, 13)], [False, True, True, True], 60, False, [False, False, False, False], 3521, 'West', (17, 9))
Element 21: (0, (17, 9), ['', '%', '', ''], [(18, 7), (12, 12), (13, 12)], [False, True, False, False], 58, False, [False, False, False, False], 3530, 'North', (17, 10))
Element 22: (0, (17, 10), ['%', '', '', '%'], [(17, 7), (12, 11), (13, 11)], [True, False, False, True], 56, False, [False, False, False, False], 3539, 'North', (17, 11))
Element 23: (0, (17, 11), ['', '', '%', ''], [(16, 7), (12, 10), (13, 10)], [False, False, True, False], 54, False, [False, False, False, False], 3548, 'East', (18, 11))
Element 24: (0, (18, 11), ['', '%', '%', '%'], [(15, 7), (12, 9), (14, 10)], [False, True, True, True], 52, False, [False, False, False, False], 3557, 'West', (17, 11))
Element 25: (0, (17, 11), ['', '', '%', ''], [(14, 7), (12, 8), (15, 10)], [False, False, True, False], 50, False, [False, False, False, False], 3566, 'West', (16, 11))
Element 26: (0, (16, 11), ['%', '%', '', ''], [(14, 8), (12, 9), (14, 10)], [True, True, False, False], 48, False, [False, False, False, False], 3565, 'North', (16, 12))
Element 27: (0, (16, 12), ['', '', '', '%'], [(14, 9), (11, 9), (13, 10)], [False, False, False, True], 46, False, [False, False, False, False], 3574, 'North', (16, 13))
Element 28: (0, (16, 13), ['', '', '%', '%'], [(15, 9), (11, 10), (13, 9)], [False, False, True, True], 44, False, [False, False, False, False], 3583, 'West', (15, 13))
Element 29: (0, (15, 13), ['', '', '%', ''], [(16, 9), (11, 11), (12, 9)], [False, False, True, False], 42, False, [False, False, False, False], 3592, 'South', (15, 12))
Element 30: (0, (15, 12), ['', '%', '', ''], [(17, 9), (11, 12), (12, 10)], [False, True, False, False], 40, False, [False, False, False, False], 3601, 'West', (14, 12))
Element 31: (0, (14, 12), ['', '%', '', ''], [(18, 9), (10, 12), (12, 11)], [False, True, False, False], 38, False, [False, False, False, False], 3610, 'North', (14, 13))
Element 32: (0, (14, 13), ['', '', '%', ''], [(17, 9), (9, 12), (12, 12)], [False, False, True, False], 36, False, [False, False, False, False], 4609, 'West', (13, 13))
Element 33: (0, (13, 13), ['G', '', '%', ''], [(17, 10), (9, 11), (12, 13)], [False, False, True, False], 34, False, [False, False, False, False], 4618, 'South', (13, 12))
Element 34: #1#
