Element 1: (0, (17, 7), ['.', '.', '%', '.'], [(6, 12), (12, 9), (17, 3)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 7))
Element 2: (0, (18, 7), ['', '%', '%', '%'], [(6, 11), (13, 9), (18, 3)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 7))
Element 3: (0, (17, 7), ['.', '.', '%', ''], [(7, 11), (14, 9), (17, 3)], [False, False, True, False], 94, False, [True, True, False, False], 58, 'South', (17, 6))
Element 4: (0, (17, 6), ['.', '%', '', '%'], [(8, 11), (15, 9), (16, 3)], [False, True, False, True], 92, False, [True, False, False, False], 1087, 'West', (16, 6))
Element 5: (0, (16, 6), ['.', '%', '.', ''], [(9, 11), (16, 9), (16, 4)], [False, True, False, False], 90, False, [True, False, True, False], 1126, 'North', (16, 7))
Element 6: (0, (16, 7), ['.', '', '%', ''], [(9, 12), (17, 9), (15, 4)], [False, False, True, False], 88, False, [True, False, False, False], 2155, 'West', (15, 7))
Element 7: (0, (15, 7), ['.', '.', '%', ''], [(10, 12), (18, 9), (14, 4)], [False, False, True, False], 86, False, [True, True, False, False], 2194, 'South', (15, 6))
Element 8: (0, (15, 6), ['.', '%', '', ''], [(11, 12), (17, 9), (15, 4)], [False, True, False, False], 84, False, [True, False, False, False], 2213, 'West', (14, 6))
Element 9: (0, (14, 6), ['.', '%', '.', ''], [(12, 12), (17, 10), (16, 4)], [False, True, False, False], 82, False, [True, False, True, False], 2242, 'North', (14, 7))
Element 10: (0, (14, 7), ['.', '', '.', ''], [(13, 12), (17, 11), (16, 3)], [False, False, False, False], 80, False, [True, False, True, False], 2271, 'North', (14, 8))
Element 11: (0, (14, 8), ['.', '', '', '%'], [(14, 12), (18, 11), (17, 3)], [False, False, False, True], 78, False, [True, False, False, False], 2300, 'West', (13, 8))
Element 12: (0, (13, 8), ['.', '.', '', ''], [(15, 12), (17, 11), (17, 3)], [False, False, False, False], 76, False, [True, True, False, False], 2319, 'South', (13, 7))
Element 13: (0, (13, 7), ['.', '.', '', ''], [(16, 12), (16, 11), (18, 3)], [False, False, False, False], 74, False, [True, True, False, False], 2348, 'South', (13, 6))
Element 14: (0, (13, 6), ['.', '.', '', ''], [(16, 13), (16, 12), (17, 3)], [False, False, False, False], 72, False, [True, True, False, False], 2367, 'South', (13, 5))
Element 15: (0, (13, 5), ['.', '%', '', '%'], [(15, 13), (16, 13), (16, 3)], [False, True, False, True], 70, False, [True, False, False, False], 2386, 'West', (12, 5))
Element 16: (0, (12, 5), ['.', '%', '.', ''], [(14, 13), (15, 13), (16, 4)], [False, True, False, False], 68, False, [True, False, True, False], 2405, 'North', (12, 6))
Element 17: (0, (12, 6), ['.', '', '.', ''], [(13, 13), (15, 12), (15, 4)], [False, False, False, False], 66, False, [True, False, True, False], 2424, 'North', (12, 7))
Element 18: (0, (12, 7), ['.', '', '.', ''], [(12, 13), (14, 12), (14, 4)], [False, False, False, False], 64, False, [True, False, True, False], 2443, 'North', (12, 8))
Element 19: (0, (12, 8), ['%', '', '', ''], [(13, 13), (14, 13), (15, 4)], [True, False, False, False], 62, False, [False, False, False, False], 2452, 'North', (12, 9))
Element 20: (0, (12, 9), ['.', '', '.', ''], [(12, 13), (13, 13), (16, 4)], [False, False, False, False], 60, False, [True, False, True, False], 2451, 'North', (12, 10))
Element 21: (0, (12, 10), ['.', '', '.', '.'], [(13, 13), (13, 12), (16, 3)], [False, False, False, False], 58, False, [True, False, True, True], 2460, 'East', (13, 10))
Element 22: (0, (13, 10), ['', '', 'G', '.'], [(14, 13), (13, 11), (17, 3)], [False, False, False, False], 56, False, [False, False, False, True], 2479, 'East', (14, 10))
Element 23: (0, (14, 10), ['', '', '%', '.'], [(14, 12), (12, 11), (17, 3)], [False, False, True, False], 54, False, [False, False, False, True], 2498, 'East', (15, 10))
Element 24: (0, (15, 10), ['', '', '%', '%'], [(15, 12), (11, 11), (18, 3)], [False, False, True, True], 52, False, [False, False, False, False], 2517, 'South', (15, 9))
Element 25: (0, (15, 9), ['', '%', '', ''], [(15, 13), (11, 10), (17, 3)], [False, True, False, False], 50, False, [False, False, False, False], 2526, 'East', (16, 9))
Element 26: (0, (16, 9), ['', '%', '%', ''], [(15, 12), (11, 9), (16, 3)], [False, True, True, False], 48, False, [False, False, False, False], 2535, 'East', (17, 9))
Element 27: (0, (17, 9), ['', '%', '', ''], [(14, 12), (11, 10), (16, 4)], [False, True, False, False], 46, False, [False, False, False, False], 2534, 'East', (18, 9))
Element 28: (0, (18, 9), ['', '%', '%', '%'], [(14, 13), (10, 10), (15, 4)], [False, True, True, True], 44, False, [False, False, False, False], 2543, 'West', (17, 9))
Element 29: (0, (17, 9), ['', '%', '', ''], [(14, 12), (10, 11), (14, 4)], [False, True, False, False], 42, False, [False, False, False, False], 2552, 'North', (17, 10))
Element 30: (0, (17, 10), ['%', '', '', '%'], [(13, 12), (10, 12), (15, 4)], [True, False, False, True], 40, False, [False, False, False, False], 2551, 'North', (17, 11))
Element 31: (0, (17, 11), ['', '', '%', ''], [(13, 13), (11, 12), (16, 4)], [False, False, True, False], 38, False, [False, False, False, False], 2550, 'East', (18, 11))
