Element 1: (3, (16, 9), ['.', '%', '%', '.'], [(13, 6), (5, 3), (15, 2)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (17, 9))
Element 2: (3, (17, 9), ['', '%', '.', '.'], [(14, 6), (6, 3), (14, 2)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (18, 9))
Element 3: (3, (18, 9), ['', '%', '%', '%'], [(15, 6), (6, 4), (14, 1)], [False, True, True, True], 94, False, [False, False, False, False], 1097, 'West', (17, 9))
Element 4: (3, (17, 9), ['', '%', '.', ''], [(16, 6), (6, 5), (13, 1)], [False, True, False, False], 92, False, [False, False, True, False], 1126, 'North', (17, 10))
Element 5: (3, (17, 10), ['%', '', '.', '%'], [(17, 6), (7, 5), (13, 2)], [True, False, False, True], 90, False, [False, False, True, False], 1165, 'North', (17, 11))
Element 6: (3, (17, 11), ['.', '', '%', '.'], [(17, 7), (8, 5), (12, 2)], [False, False, True, False], 88, False, [True, False, False, True], 1204, 'East', (18, 11))
Element 7: (3, (18, 11), ['', '%', '%', '%'], [(18, 7), (9, 5), (12, 3)], [False, True, True, True], 86, False, [False, False, False, False], 1243, 'West', (17, 11))
Element 8: (3, (17, 11), ['.', '', '%', ''], [(17, 7), (10, 5), (11, 3)], [False, False, True, False], 84, False, [True, False, False, False], 1262, 'West', (16, 11))
Element 9: (3, (16, 11), ['%', '%', '.', ''], [(16, 7), (11, 5), (11, 2)], [True, True, False, False], 82, False, [False, False, True, False], 1301, 'North', (16, 12))
Element 10: (3, (16, 12), ['.', '', '.', '%'], [(15, 7), (12, 5), (11, 1)], [False, False, False, True], 80, False, [True, False, True, False], 1340, 'North', (16, 13))
Element 11: (3, (16, 13), ['.', '', '%', '%'], [(14, 7), (12, 6), (12, 1)], [False, False, True, True], 78, False, [True, False, False, False], 1379, 'West', (15, 13))
Element 12: (3, (15, 13), ['.', '.', '%', ''], [(14, 8), (12, 7), (11, 1)], [False, False, True, False], 76, False, [True, True, False, False], 1408, 'South', (15, 12))
Element 13: (3, (15, 12), ['.', '%', '', ''], [(14, 9), (13, 7), (11, 2)], [False, True, False, False], 74, False, [True, False, False, False], 1437, 'West', (14, 12))
Element 14: (3, (14, 12), ['.', '%', '.', ''], [(15, 9), (13, 8), (10, 2)], [False, True, False, False], 72, False, [True, False, True, False], 1476, 'North', (14, 13))
Element 15: (3, (14, 13), ['.', '', '%', ''], [(15, 10), (13, 9), (10, 3)], [False, False, True, False], 70, False, [True, False, False, False], 1515, 'West', (13, 13))
Element 16: (3, (13, 13), ['.', '.', '%', ''], [(14, 10), (13, 10), (9, 3)], [False, False, True, False], 68, False, [True, True, False, False], 1554, 'South', (13, 12))
Element 17: (3, (13, 12), ['.', 'G', '', ''], [(15, 10), (13, 11), (9, 2)], [False, False, False, False], 66, False, [True, False, False, False], 1583, 'West', (12, 12))
Element 18: (3, (12, 12), ['.', 'G', '.', ''], [(15, 9), (12, 11), (9, 3)], [False, False, False, False], 64, False, [True, False, True, False], 1602, 'North', (12, 13))
Element 19: (3, (12, 13), ['%', '', '%', ''], [(16, 9), (12, 10), (10, 3)], [True, False, True, False], 62, False, [False, False, False, False], 1621, 'South', (12, 12))
Element 20: (3, (12, 12), ['.', '', '', ''], [(17, 9), (12, 9), (10, 2)], [False, False, False, False], 60, False, [True, False, False, False], 1630, 'West', (11, 12))
Element 21: (3, (11, 12), ['.', '.', '%', ''], [(18, 9), (12, 8), (9, 2)], [False, False, True, False], 58, False, [True, True, False, False], 1649, 'South', (11, 11))
Element 22: (3, (11, 11), ['.', '.', '', ''], [(17, 9), (12, 9), (10, 2)], [False, False, False, False], 56, False, [True, True, False, False], 1658, 'South', (11, 10))
Element 23: (3, (11, 10), ['.', 'G', '', ''], [(17, 10), (11, 9), (11, 2)], [False, False, False, False], 54, False, [True, False, False, False], 1677, 'West', (10, 10))
Element 24: (3, (10, 10), ['.', '%', '.', 'G'], [(17, 11), (11, 10), (11, 3)], [False, True, False, False], 52, False, [True, False, True, False], 1686, 'North', (10, 11))
