Element 1: (3, (14, 6), ['.', '%', '.', '.'], [(6, 5), (4, 2), (5, 6)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 6))
Element 2: (3, (15, 6), ['', '%', '.', '.'], [(6, 4), (5, 2), (6, 6)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (16, 6))
Element 3: (3, (16, 6), ['', '%', '.', '.'], [(6, 3), (6, 2), (7, 6)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (17, 6))
Element 4: (3, (17, 6), ['', '%', '.', '%'], [(5, 3), (6, 1), (8, 6)], [False, True, False, True], 92, False, [False, False, True, False], 1136, 'North', (17, 7))
Element 5: (3, (17, 7), ['.', '', '%', '.'], [(4, 3), (7, 1), (9, 6)], [False, False, True, False], 90, False, [True, False, False, True], 1175, 'East', (18, 7))
Element 6: (3, (18, 7), ['', '%', '%', '%'], [(3, 3), (8, 1), (10, 6)], [False, True, True, True], 88, False, [False, False, False, False], 1214, 'West', (17, 7))
Element 7: (3, (17, 7), ['.', '', '%', ''], [(3, 4), (7, 1), (11, 6)], [False, False, True, False], 86, False, [True, False, False, False], 1233, 'West', (16, 7))
Element 8: (3, (16, 7), ['.', '', '%', ''], [(3, 5), (6, 1), (12, 6)], [False, False, True, False], 84, False, [True, False, False, False], 1262, 'West', (15, 7))
Element 9: (3, (15, 7), ['.', '', '%', ''], [(4, 5), (5, 1), (13, 6)], [False, False, True, False], 82, False, [True, False, False, False], 1301, 'West', (14, 7))
Element 10: (3, (14, 7), ['G', '', '.', ''], [(4, 6), (4, 1), (13, 7)], [False, False, False, False], 80, False, [False, False, True, False], 1330, 'North', (14, 8))
Element 11: (3, (14, 8), ['G', '', '.', '%'], [(4, 7), (3, 1), (13, 8)], [False, False, False, True], 78, False, [False, False, True, False], 1369, 'North', (14, 9))
Element 12: (3, (14, 9), ['G', '', '.', '.'], [(4, 8), (2, 1), (13, 9)], [False, False, False, False], 76, False, [False, False, True, True], 1408, 'East', (15, 9))
Element 13: (3, (15, 9), ['', '%', '.', '.'], [(5, 8), (2, 2), (13, 10)], [False, True, False, False], 74, False, [False, False, True, True], 1447, 'East', (16, 9))
Element 14: (3, (16, 9), ['', '%', '%', '.'], [(6, 8), (2, 3), (14, 10)], [False, True, True, False], 72, False, [False, False, False, True], 2476, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '.', '.'], [(7, 8), (2, 4), (15, 10)], [False, True, False, False], 70, False, [False, False, True, True], 2515, 'East', (18, 9))
Element 16: (3, (18, 9), ['', '%', '%', '%'], [(8, 8), (2, 5), (15, 9)], [False, True, True, True], 68, False, [False, False, False, False], 2544, 'West', (17, 9))
Element 17: (3, (17, 9), ['G', '%', '.', ''], [(9, 8), (2, 6), (16, 9)], [False, True, False, False], 66, False, [False, False, True, False], 2563, 'North', (17, 10))
Element 18: (3, (17, 10), ['%', 'G', '.', '%'], [(10, 8), (3, 6), (17, 9)], [True, False, False, True], 64, False, [False, False, True, False], 3582, 'North', (17, 11))
Element 19: (3, (17, 11), ['.', '', '%', '.'], [(10, 7), (3, 7), (18, 9)], [False, False, True, False], 62, False, [True, False, False, True], 3611, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '%', '%', '%'], [(11, 7), (3, 8), (17, 9)], [False, True, True, True], 60, False, [False, False, False, False], 3640, 'West', (17, 11))
Element 21: (3, (17, 11), ['.', 'G', '%', ''], [(12, 7), (3, 9), (17, 10)], [False, False, True, False], 58, False, [True, False, False, False], 3659, 'West', (16, 11))
Element 22: (3, (16, 11), ['%', '%', '.', 'G'], [(12, 8), (4, 9), (17, 11)], [True, True, False, False], 56, False, [False, False, True, False], 3688, 'North', (16, 12))
Element 23: (3, (16, 12), ['.', '', '.', '%'], [(12, 9), (5, 9), (18, 11)], [False, False, False, True], 54, False, [True, False, True, False], 3717, 'North', (16, 13))
Element 24: (3, (16, 13), ['.', '', '%', '%'], [(12, 10), (5, 10), (17, 11)], [False, False, True, True], 52, False, [True, False, False, False], 3746, 'West', (15, 13))
Element 25: (3, (15, 13), ['.', '.', '%', ''], [(12, 11), (6, 10), (16, 11)], [False, False, True, False], 50, False, [True, True, False, False], 3775, 'South', (15, 12))
Element 26: (3, (15, 12), ['.', '%', '', 'G'], [(13, 11), (7, 10), (16, 12)], [False, True, False, False], 48, False, [True, False, False, False], 3804, 'West', (14, 12))
Element 27: (3, (14, 12), ['G', '%', '.', ''], [(13, 12), (8, 10), (16, 13)], [False, True, False, False], 46, False, [False, False, True, False], 3833, 'North', (14, 13))
Element 28: (3, (14, 13), ['G', '', '%', 'G'], [(13, 13), (8, 11), (15, 13)], [False, False, True, False], 44, False, [False, False, False, False], 4852, 'South', (14, 12))
Element 29: (3, (14, 12), ['', '%', '', 'G'], [(12, 13), (9, 11), (15, 12)], [False, True, False, False], 42, False, [False, False, False, False], 4871, 'West', (13, 12))
Element 30: #1#
