Element 1: (0, (17, 11), ['.', '.', '%', '.'], [(2, 9), (4, 9), (14, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (18, 11))
Element 2: (0, (18, 11), ['', '%', '%', '%'], [(2, 8), (5, 9), (15, 6)], [False, True, True, True], 96, False, [False, False, False, False], 39, 'West', (17, 11))
Element 3: (0, (17, 11), ['.', '.', '%', ''], [(3, 8), (5, 10), (16, 6)], [False, False, True, False], 94, False, [True, True, False, False], 68, 'South', (17, 10))
Element 4: (0, (17, 10), ['%', '.', '', '%'], [(4, 8), (6, 10), (17, 6)], [True, False, False, True], 92, False, [False, True, False, False], 107, 'South', (17, 9))
Element 5: (0, (17, 9), ['.', '%', '', '.'], [(5, 8), (7, 10), (17, 7)], [False, True, False, False], 90, False, [True, False, False, True], 146, 'East', (18, 9))
Element 6: (0, (18, 9), ['', '%', '%', '%'], [(6, 8), (8, 10), (18, 7)], [False, True, True, True], 88, False, [False, False, False, False], 1175, 'West', (17, 9))
Element 7: (0, (17, 9), ['.', '%', '', ''], [(7, 8), (8, 11), (17, 7)], [False, True, False, False], 86, False, [True, False, False, False], 2184, 'West', (16, 9))
Element 8: (0, (16, 9), ['.', '%', '%', ''], [(8, 8), (9, 11), (16, 7)], [False, True, True, False], 84, False, [True, False, False, False], 2223, 'West', (15, 9))
Element 9: (0, (15, 9), ['.', '%', '.', ''], [(9, 8), (9, 12), (15, 7)], [False, True, False, False], 82, False, [True, False, True, False], 3252, 'North', (15, 10))
Element 10: (0, (15, 10), ['.', '', '%', '%'], [(10, 8), (10, 12), (14, 7)], [False, False, True, True], 80, False, [True, False, False, False], 4281, 'West', (14, 10))
Element 11: (0, (14, 10), ['.', '.', '%', ''], [(10, 7), (11, 12), (14, 8)], [False, False, True, False], 78, False, [True, True, False, False], 4320, 'South', (14, 9))
Element 12: (0, (14, 9), ['.', '', '', ''], [(11, 7), (12, 12), (13, 8)], [False, False, False, False], 76, False, [True, False, False, False], 4359, 'West', (13, 9))
Element 13: (0, (13, 9), ['.', '', '.', ''], [(12, 7), (13, 12), (13, 7)], [False, False, False, False], 74, False, [True, False, True, False], 4398, 'North', (13, 10))
Element 14: (0, (13, 10), ['.', '', '.', ''], [(12, 8), (14, 12), (13, 6)], [False, False, False, False], 72, False, [True, False, True, False], 4437, 'North', (13, 11))
Element 15: (0, (13, 11), ['.', '', '', '%'], [(12, 9), (15, 12), (13, 5)], [False, False, False, True], 70, False, [True, False, False, False], 4476, 'West', (12, 11))
Element 16: (0, (12, 11), ['.', 'G', '', ''], [(12, 10), (16, 12), (12, 5)], [False, False, False, False], 68, False, [True, False, False, False], 4515, 'West', (11, 11))
Element 17: (0, (11, 11), ['.', 'G', '', ''], [(11, 10), (16, 13), (12, 6)], [False, False, False, False], 66, False, [True, False, False, False], 4554, 'West', (10, 11))
Element 18: (0, (10, 11), ['', '.', '', ''], [(11, 9), (15, 13), (11, 6)], [False, False, False, False], 64, False, [False, True, False, False], 4593, 'South', (10, 10))
Element 19: (0, (10, 10), ['.', '%', '', 'G'], [(11, 10), (14, 13), (11, 5)], [False, True, False, False], 62, False, [True, False, False, False], 4622, 'West', (9, 10))
Element 20: (0, (9, 10), ['', '%', '', 'G'], [(10, 10), (13, 13), (10, 5)], [False, True, False, False], 60, False, [False, False, False, False], 4651, 'North', (9, 11))
Element 21: (0, (9, 11), ['', '', '', 'G'], [(10, 11), (12, 13), (10, 6)], [False, False, False, False], 58, False, [False, False, False, False], 4670, 'North', (9, 12))
Element 22: (0, (9, 12), ['%', '', '%', ''], [(11, 11), (13, 13), (9, 6)], [True, False, True, False], 56, False, [False, False, False, False], 4679, 'East', (10, 12))
Element 23: (0, (10, 12), ['', '', '%', ''], [(12, 11), (14, 13), (9, 7)], [False, False, True, False], 54, False, [False, False, False, False], 4688, 'East', (11, 12))
Element 24: (0, (11, 12), ['', '', '%', ''], [(13, 11), (15, 13), (10, 7)], [False, False, True, False], 52, False, [False, False, False, False], 4687, 'East', (12, 12))
Element 25: (0, (12, 12), ['', '', '', 'G'], [(13, 12), (16, 13), (11, 7)], [False, False, False, False], 50, False, [False, False, False, False], 4686, 'North', (12, 13))
Element 26: (0, (12, 13), ['%', '', '%', ''], [(14, 12), (16, 12), (12, 7)], [True, False, True, False], 48, False, [False, False, False, False], 4685, 'East', (13, 13))
Element 27: (0, (13, 13), ['', '', '%', ''], [(15, 12), (16, 11), (12, 8)], [False, False, True, False], 46, False, [False, False, False, False], 4694, 'East', (14, 13))
Element 28: (0, (14, 13), ['', '', '%', ''], [(16, 12), (17, 11), (12, 9)], [False, False, True, False], 44, False, [False, False, False, False], 4693, 'East', (15, 13))
Element 29: (0, (15, 13), ['', '', '%', 'G'], [(16, 13), (18, 11), (13, 9)], [False, False, True, False], 42, False, [False, False, False, False], 4692, 'South', (15, 12))
Element 30: (0, (15, 12), ['', '%', 'G', ''], [(15, 13), (17, 11), (14, 9)], [False, True, False, False], 40, False, [False, False, False, False], 4691, 'East', (16, 12))
Element 31: (0, (16, 12), ['', '', '', '%'], [(14, 13), (17, 10), (15, 9)], [False, False, False, True], 38, False, [False, False, False, False], 4690, 'North', (16, 13))
Element 32: (0, (16, 13), ['', '', '%', '%'], [(13, 13), (17, 9), (16, 9)], [False, False, True, True], 36, False, [False, False, False, False], 4689, 'South', (16, 12))
Element 33: (0, (16, 12), ['', '', '', '%'], [(12, 13), (18, 9), (17, 9)], [False, False, False, True], 34, False, [False, False, False, False], 4688, 'South', (16, 11))
Element 34: (0, (16, 11), ['%', '%', '', ''], [(12, 12), (18, 9), (17, 10)], [True, True, False, False], 32, False, [False, False, False, False], 4687, 'North', (16, 12))
Element 35: (0, (16, 12), ['', '', '', '%'], [(11, 12), (17, 9), (17, 11)], [False, False, False, True], 30, False, [False, False, False, False], 4686, 'West', (15, 12))
