Element 1: (0, (9, 10), ['.', '%', '.', '.'], [(4, 1), (4, 7), (12, 2)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 10))
Element 2: (0, (10, 10), ['', '%', '.', '.'], [(5, 1), (4, 8), (13, 2)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (11, 10))
Element 3: (0, (11, 10), ['', '.', '.', '.'], [(6, 1), (5, 8), (14, 2)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (12, 10))
Element 4: (0, (12, 10), ['', '.', '.', '.'], [(7, 1), (6, 8), (15, 2)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (13, 10))
Element 5: (0, (13, 10), ['', '.', '.', '.'], [(8, 1), (7, 8), (15, 1)], [False, False, False, False], 90, False, [False, True, True, True], 1146, 'East', (14, 10))
Element 6: (0, (14, 10), ['', '.', '%', '.'], [(7, 1), (8, 8), (14, 1)], [False, False, True, False], 88, False, [False, True, False, True], 1175, 'East', (15, 10))
Element 7: (0, (15, 10), ['', '.', '%', '%'], [(6, 1), (9, 8), (13, 1)], [False, False, True, True], 86, False, [False, True, False, False], 1204, 'South', (15, 9))
Element 8: (0, (15, 9), ['.', '%', '', '.'], [(6, 2), (10, 8), (12, 1)], [False, True, False, False], 84, False, [True, False, False, True], 2233, 'East', (16, 9))
Element 9: (0, (16, 9), ['', '%', '%', '.'], [(6, 3), (10, 7), (11, 1)], [False, True, True, False], 82, False, [False, False, False, True], 2272, 'East', (17, 9))
Element 10: (0, (17, 9), ['', '%', '.', '.'], [(6, 4), (11, 7), (11, 2)], [False, True, False, False], 80, False, [False, False, True, True], 3301, 'East', (18, 9))
Element 11: (0, (18, 9), ['', '%', '%', '%'], [(6, 5), (12, 7), (11, 3)], [False, True, True, True], 78, False, [False, False, False, False], 3340, 'West', (17, 9))
Element 12: (0, (17, 9), ['', '%', '.', ''], [(7, 5), (13, 7), (12, 3)], [False, True, False, False], 76, False, [False, False, True, False], 3369, 'North', (17, 10))
Element 13: (0, (17, 10), ['%', '', '.', '%'], [(8, 5), (14, 7), (11, 3)], [True, False, False, True], 74, False, [False, False, True, False], 3398, 'North', (17, 11))
Element 14: (0, (17, 11), ['.', '', '%', '.'], [(9, 5), (15, 7), (10, 3)], [False, False, True, False], 72, False, [True, False, False, True], 3437, 'East', (18, 11))
Element 15: (0, (18, 11), ['', '%', '%', '%'], [(10, 5), (16, 7), (10, 2)], [False, True, True, True], 70, False, [False, False, False, False], 3476, 'West', (17, 11))
