Element 1: (3, (17, 9), ['.', '%', '.', '.'], [(10, 8), (16, 7), (18, 7)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '%', '%', '%'], [(10, 7), (16, 6), (17, 7)], [False, True, True, True], 96, False, [False, False, False, False], 1048, 'West', (17, 9))
Element 3: (3, (17, 9), ['.', '%', '.', ''], [(11, 7), (17, 6), (16, 7)], [False, True, False, False], 94, False, [True, False, True, False], 1067, 'North', (17, 10))
Element 4: (3, (17, 10), ['%', '', '.', '%'], [(12, 7), (17, 7), (16, 6)], [True, False, False, True], 92, False, [False, False, True, False], 1086, 'North', (17, 11))
Element 5: (3, (17, 11), ['.', '', '%', '.'], [(13, 7), (18, 7), (15, 6)], [False, False, True, False], 90, False, [True, False, False, True], 1115, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '%', '%', '%'], [(14, 7), (17, 7), (14, 6)], [False, True, True, True], 88, False, [False, False, False, False], 1144, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', ''], [(14, 8), (17, 6), (13, 6)], [False, False, True, False], 86, False, [True, False, False, False], 1163, 'West', (16, 11))
Element 8: (3, (16, 11), ['%', '%', '.', ''], [(14, 9), (16, 6), (13, 5)], [True, True, False, False], 84, False, [False, False, True, False], 1192, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '%'], [(15, 9), (15, 6), (12, 5)], [False, False, False, True], 82, False, [True, False, True, False], 1221, 'North', (16, 13))
Element 10: (3, (16, 13), ['.', '', '%', '%'], [(16, 9), (14, 6), (12, 6)], [False, False, True, True], 80, False, [True, False, False, False], 1250, 'West', (15, 13))
Element 11: (3, (15, 13), ['.', '.', '%', ''], [(17, 9), (14, 7), (11, 6)], [False, False, True, False], 78, False, [True, True, False, False], 1269, 'South', (15, 12))
Element 12: (3, (15, 12), ['.', '%', '', ''], [(18, 9), (14, 8), (11, 5)], [False, True, False, False], 76, False, [True, False, False, False], 1288, 'West', (14, 12))
Element 13: (3, (14, 12), ['.', '%', '.', ''], [(17, 9), (13, 8), (10, 5)], [False, True, False, False], 74, False, [True, False, True, False], 1317, 'North', (14, 13))
Element 14: (3, (14, 13), ['.', '', '%', ''], [(17, 10), (13, 9), (10, 6)], [False, False, True, False], 72, False, [True, False, False, False], 1346, 'West', (13, 13))
Element 15: (3, (13, 13), ['.', '.', '%', ''], [(17, 11), (13, 10), (9, 6)], [False, False, True, False], 70, False, [True, True, False, False], 1375, 'South', (13, 12))
Element 16: (3, (13, 12), ['.', '.', '', ''], [(18, 11), (14, 10), (9, 7)], [False, False, False, False], 68, False, [True, True, False, False], 1404, 'South', (13, 11))
Element 17: (3, (13, 11), ['.', '', '', '%'], [(17, 11), (15, 10), (10, 7)], [False, False, False, True], 66, False, [True, False, False, False], 1423, 'West', (12, 11))
Element 18: (3, (12, 11), ['.', '.', '.', ''], [(16, 11), (15, 9), (11, 7)], [False, False, False, False], 64, False, [True, True, True, False], 1432, 'North', (12, 12))
